step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
172,0,172,3.894383430480957,-1.0,3.1205371291063404,0.18359003909317162,0.009179501954658581,4.136343002319336,0.016345014795660973,0.005382396746426821,1.0963597297668457,1.1282234191894531,0.00015738606452941895,-0.021378785371780396,-0.02302086353302002,3.7267954349517822,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
173,0,173,3.8535611629486084,-1.0,3.606331897969601,0.18359003909317162,0.009179501954658581,4.136343002319336,0.05558544769883156,0.006966917775571346,1.372774362564087,1.0367143154144287,0.0003025531768798828,-0.029108673334121704,-0.035825103521347046,3.6036627292633057,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
174,0,174,3.8983685970306396,-1.0,3.2671947424982344,0.18359003909317162,0.009179501954658581,4.136343002319336,0.0015050619840621948,0.007001579739153385,1.5524537563323975,1.120233178138733,-0.00037363171577453613,-0.035349130630493164,-0.02719363570213318,4.105994701385498,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
175,0,175,3.8094115257263184,-1.0,3.014053756839588,0.18359003909317162,0.009179501954658581,4.136343002319336,0.0013877393212169409,0.0018860666314139962,1.326440453529358,1.063117265701294,-0.0003434419631958008,-0.018995165824890137,-0.022337228059768677,4.299880504608154,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
176,0,176,3.8810930252075195,-1.0,3.298814145879211,0.18359003909317162,0.009179501954658581,4.136343002319336,0.05468416586518288,0.009329129941761494,1.446817398071289,1.206463098526001,-0.0022756457328796387,-0.01809409260749817,-0.02097839117050171,3.9064626693725586,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
177,0,177,3.754631519317627,-1.0,2.96900034003895,0.18359003909317162,0.009179501954658581,4.136343002319336,5.186175712879049e-06,0.007670864928513765,1.023261308670044,1.1398646831512451,-1.3530254364013672e-05,-0.014227896928787231,-0.016471952199935913,3.7439632415771484,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
178,0,178,3.7808122634887695,-1.0,3.552241112508044,0.18359003909317162,0.009179501954658581,4.136343002319336,0.022822333499789238,0.002593032084405422,1.6081430912017822,1.2963831424713135,-0.0003629326820373535,-0.020201057195663452,-0.02029702067375183,5.007689952850342,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
179,0,179,3.9058728218078613,-1.0,3.259450220301391,0.18359003909317162,0.009179501954658581,4.136343002319336,0.006668283138424158,0.010680665262043476,1.307126760482788,1.3283530473709106,0.00047138333320617676,-0.02229580283164978,-0.025349318981170654,4.214206695556641,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
180,0,180,3.823280096054077,-1.0,2.9349196001158835,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0004339585721027106,0.030681420117616653,1.4993033409118652,1.2347835302352905,0.00039318203926086426,-0.016566365957260132,-0.013646990060806274,4.884140968322754,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
181,0,181,3.954787492752075,-1.0,2.6541616757655224,0.2248814380117147,0.011244071900585736,4.895852088928223,0.003162924200296402,0.024838348850607872,1.3297231197357178,1.1234149932861328,0.0013082623481750488,-0.029781073331832886,-0.031667888164520264,5.820019721984863,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
182,0,182,3.919555187225342,-1.0,2.7190559567812076,0.2248814380117147,0.011244071900585736,4.895852088928223,0.059536248445510864,0.018024330958724022,1.6020283699035645,1.3142449855804443,-0.003951817750930786,-0.039668500423431396,-0.04113364219665527,4.186303615570068,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
183,0,183,3.793078899383545,-1.0,2.56955419270892,0.2248814380117147,0.011244071900585736,4.895852088928223,0.03432747349143028,0.028044443577528,1.1919364929199219,1.3009390830993652,-0.004156380891799927,-0.021593749523162842,-0.024437040090560913,3.997199058532715,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
184,0,184,3.7857537269592285,-1.0,2.473152459321664,0.2248814380117147,0.011244071900585736,4.895852088928223,0.010158175602555275,0.006326965056359768,1.1988506317138672,1.1363197565078735,-0.0013373494148254395,-0.012224912643432617,-0.021719247102737427,4.562164306640625,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
185,0,185,3.7012779712677,-1.0,2.22585569535536,0.2248814380117147,0.011244071900585736,4.895852088928223,2.9774400900350884e-06,0.016109975054860115,1.3034542798995972,1.1585321426391602,1.055002212524414e-05,-0.014380127191543579,-0.020826071500778198,4.665269374847412,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
186,0,186,3.9639415740966797,-1.0,2.045614930249675,0.2248814380117147,0.011244071900585736,4.895852088928223,0.005268916487693787,0.012442887760698795,1.4513893127441406,1.1313886642456055,-0.0003236830234527588,-0.025279730558395386,-0.024800896644592285,4.246623516082764,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
187,0,187,3.7581381797790527,-1.0,1.9562121748294046,0.2248814380117147,0.011244071900585736,4.895852088928223,0.014929613098502159,0.01296437717974186,1.1075588464736938,1.2006635665893555,0.00010481476783752441,-0.01892128586769104,-0.01871424913406372,4.337202072143555,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
188,0,188,3.7591469287872314,-1.0,1.763246524454158,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0005274804425425828,0.019863193854689598,1.2473523616790771,1.2637500762939453,7.665157318115234e-05,-0.031032294034957886,-0.027577340602874756,4.27174186706543,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
189,0,189,3.802025318145752,-1.0,1.6584663298281894,0.2248814380117147,0.011244071900585736,4.895852088928223,0.002737196860834956,0.0038258684799075127,1.492907166481018,1.2523102760314941,3.9458274841308594e-05,-0.026481181383132935,-0.032574743032455444,5.337637424468994,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
190,0,190,3.9765405654907227,-1.0,1.5819577137925338,0.2248814380117147,0.011244071900585736,4.895852088928223,0.010287122800946236,0.011514832265675068,1.5054917335510254,1.195178508758545,0.0002695918083190918,-0.03853714466094971,-0.041083693504333496,4.183160781860352,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
191,0,191,4.0173821449279785,-1.0,1.456574090707069,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0039017689414322376,0.011891232803463936,1.3404029607772827,1.2103006839752197,-0.00041601061820983887,-0.020474731922149658,-0.023827344179153442,3.842038631439209,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
192,0,192,3.9067797660827637,-1.0,1.3176023674128954,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0006191764259710908,0.00926122535020113,1.6147185564041138,1.2484060525894165,-0.00043910741806030273,-0.029537171125411987,-0.02533137798309326,4.311700344085693,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
193,0,193,3.8424744606018066,-1.0,1.290426643294187,0.2248814380117147,0.011244071900585736,4.895852088928223,0.01644166186451912,0.01572093367576599,1.5301648378372192,1.2253798246383667,-0.0014025568962097168,-0.032910287380218506,-0.033157527446746826,3.3817152976989746,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
194,0,194,3.917785406112671,-1.0,1.2471834305628118,0.2248814380117147,0.011244071900585736,4.895852088928223,0.00910679716616869,0.010614050552248955,1.4799412488937378,1.024193525314331,-0.0017285048961639404,-0.03029736876487732,-0.03370779752731323,3.5506539344787598,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
195,0,195,3.81166934967041,-1.0,1.674582026526109,0.2248814380117147,0.011244071900585736,4.895852088928223,0.05878784880042076,0.01064771693199873,1.3448224067687988,1.0868537425994873,-0.003824561834335327,-0.027150005102157593,-0.02700158953666687,3.232180595397949,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
196,0,196,3.971904754638672,-1.0,1.5890784343299493,0.2248814380117147,0.011244071900585736,4.895852088928223,0.00824031699448824,0.01005473267287016,1.4627447128295898,1.1514285802841187,-0.00052604079246521,-0.035019129514694214,-0.029201388359069824,3.8634185791015625,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
197,0,197,3.6821813583374023,-1.0,1.5325699220144502,0.2248814380117147,0.011244071900585736,4.895852088928223,0.007063801400363445,0.006898288615047932,1.47145414352417,1.1686789989471436,-0.00017765164375305176,-0.03352057933807373,-0.02951112389564514,4.278559684753418,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
198,0,198,3.802126884460449,-1.0,1.5368959962523552,0.2248814380117147,0.011244071900585736,4.895852088928223,0.024883156642317772,0.015790501609444618,1.6257344484329224,1.350553035736084,-0.001177668571472168,-0.03241202235221863,-0.025939971208572388,5.597131252288818,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
199,0,199,3.813455581665039,-1.0,1.3845877406871894,0.2248814380117147,0.011244071900585736,4.895852088928223,3.695553823490627e-05,0.0026753318961709738,2.06180477142334,1.3818727731704712,-7.283687591552734e-05,-0.02629712224006653,-0.022648215293884277,12.886265754699707,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
200,0,200,3.8558759689331055,-1.0,1.2568869080063378,0.2248814380117147,0.011244071900585736,4.895852088928223,0.001981103792786598,0.018415268510580063,2.024475336074829,1.3428585529327393,-0.000896453857421875,-0.04297524690628052,-0.04799601435661316,5.69108247756958,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
201,0,201,3.7917799949645996,-1.0,1.2617274964882002,0.2248814380117147,0.011244071900585736,4.895852088928223,0.01276696939021349,0.009780923835933208,1.7364068031311035,1.3275020122528076,6.720423698425293e-05,-0.04747122526168823,-0.04819414019584656,5.450831890106201,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
202,0,202,4.046222686767578,-1.0,1.1488302999330404,0.2248814380117147,0.011244071900585736,4.895852088928223,0.00325140287168324,0.024491656571626663,1.6082603931427002,1.3978583812713623,0.00025981664657592773,-0.035314708948135376,-0.03966104984283447,5.202275276184082,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
203,0,203,3.905186653137207,-1.0,1.0341470339070364,0.2248814380117147,0.011244071900585736,4.895852088928223,3.4406923077767715e-05,0.017223788425326347,1.6168091297149658,1.4436335563659668,1.6689300537109375e-06,-0.027888238430023193,-0.029161274433135986,5.553821086883545,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
204,0,204,3.8628597259521484,-1.0,0.9346252051012575,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0003956778673455119,0.010164156556129456,1.606856107711792,1.263401746749878,-2.238154411315918e-05,-0.02400904893875122,-0.02203303575515747,5.528393268585205,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
205,0,205,3.8420138359069824,-1.0,0.8994670134907496,0.2248814380117147,0.011244071900585736,4.895852088928223,0.004062137100845575,0.006967127788811922,1.9201242923736572,1.3392277956008911,3.090500831604004e-05,-0.03096860647201538,-0.029267549514770508,6.172050952911377,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
206,0,206,3.7806196212768555,-1.0,1.0332093057683427,0.2248814380117147,0.011244071900585736,4.895852088928223,0.022493721917271614,0.010055801831185818,1.2355989217758179,1.2805640697479248,0.0018729865550994873,-0.025383323431015015,-0.02384844422340393,3.733761787414551,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
207,0,207,3.671574354171753,-1.0,1.0231659077914008,0.2248814380117147,0.011244071900585736,4.895852088928223,0.006683462765067816,0.007165136747062206,1.9025506973266602,1.2885242700576782,0.0012314021587371826,-0.03220003843307495,-0.028728514909744263,5.25987434387207,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
208,0,208,3.817181348800659,-1.0,1.0962850672438504,0.2248814380117147,0.011244071900585736,4.895852088928223,0.018768154084682465,0.01069802138954401,1.9061447381973267,1.1865960359573364,0.0030719339847564697,-0.0471763014793396,-0.035178035497665405,6.875635623931885,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
209,0,209,3.8548972606658936,-1.0,2.4213389182029386,0.2248814380117147,0.011244071900585736,4.895852088928223,0.08578522503376007,0.005979388020932674,1.848008394241333,1.2985920906066895,-0.00901186466217041,-0.0349368155002594,-0.0440748929977417,4.3217878341674805,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
210,0,210,3.91119384765625,-1.0,2.1793015551652735,0.2248814380117147,0.011244071900585736,4.895852088928223,1.0393832781119272e-05,0.010767599567770958,1.32717764377594,1.1760282516479492,6.219744682312012e-05,-0.02016773819923401,-0.02214229106903076,3.506769895553589,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
211,0,211,3.7195138931274414,-1.0,2.129338785860566,0.2248814380117147,0.011244071900585736,4.895852088928223,0.010008363053202629,0.00595851568505168,1.3678874969482422,1.1721160411834717,-0.001888662576675415,-0.020789265632629395,-0.02511805295944214,4.787575721740723,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
212,0,212,3.885867118835449,-1.0,2.2744639649370026,0.2248814380117147,0.011244071900585736,4.895852088928223,0.033306948840618134,0.009302082471549511,1.4162389039993286,1.1669166088104248,-0.0038478970527648926,-0.022273004055023193,-0.021876633167266846,5.389296531677246,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
213,0,213,3.87147855758667,-1.0,2.0656420037437333,0.2248814380117147,0.011244071900585736,4.895852088928223,0.004614630248397589,0.024777289479970932,1.1570194959640503,1.1829639673233032,0.0007333457469940186,-0.02264896035194397,-0.022140949964523315,4.496950149536133,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
214,0,214,3.5687384605407715,-1.0,1.943861335904676,0.2248814380117147,0.011244071900585736,4.895852088928223,0.005222976207733154,0.006160366348922253,1.5666332244873047,1.1046968698501587,-0.00046494603157043457,-0.020020991563796997,-0.02200859785079956,11.843517303466797,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
215,0,215,3.6130282878875732,-1.0,1.9526189821650173,0.2248814380117147,0.011244071900585736,4.895852088928223,0.02795344777405262,0.01376042515039444,1.7140734195709229,1.3641834259033203,-8.07642936706543e-06,-0.030522644519805908,-0.037703901529312134,7.047399520874023,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
216,0,216,3.9309535026550293,-1.0,1.7729044141524664,0.2248814380117147,0.011244071900585736,4.895852088928223,0.004183280281722546,0.02690674364566803,1.316087245941162,1.32932448387146,-0.0001589059829711914,-0.04217958450317383,-0.0428754985332489,3.912700653076172,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
217,0,217,3.867841958999634,-1.0,1.6849088359831832,0.2248814380117147,0.011244071900585736,4.895852088928223,0.014591744169592857,0.016341079026460648,1.1895030736923218,1.208616018295288,-2.0503997802734375e-05,-0.025298357009887695,-0.02731749415397644,3.3658103942871094,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
218,0,218,3.7666773796081543,-1.0,1.516524539181935,0.2248814380117147,0.011244071900585736,4.895852088928223,1.3093496818328276e-05,0.012284351512789726,1.9949610233306885,1.3031591176986694,-2.0444393157958984e-05,-0.023484855890274048,-0.022708594799041748,5.428321838378906,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
219,0,219,3.7135820388793945,-1.0,1.4073327393825275,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0054843551479279995,0.01291632279753685,1.4211022853851318,1.234020709991455,-0.00041791796684265137,-0.02842971682548523,-0.03521263599395752,4.594690799713135,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
220,0,220,3.898776054382324,-1.0,1.2897945045758847,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0037977879401296377,0.016373276710510254,1.6844213008880615,1.415442705154419,0.0002345442771911621,-0.023062944412231445,-0.012838423252105713,4.714235305786133,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
221,0,221,3.8393964767456055,-1.0,1.2999260835058033,0.2248814380117147,0.011244071900585736,4.895852088928223,0.009994498454034328,0.007184547837823629,1.5137386322021484,1.4263063669204712,-0.0002651810646057129,-0.021429121494293213,-0.020512521266937256,4.369294166564941,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
222,0,222,3.8656563758850098,-1.0,1.1860502429564936,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0031661903485655785,0.019645318388938904,1.6069320440292358,1.2965553998947144,-0.00033214688301086426,-0.023569732904434204,-0.02529233694076538,3.906926393508911,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
223,0,223,3.813886880874634,-1.0,1.070235429116741,0.2248814380117147,0.011244071900585736,4.895852088928223,0.00033982613240368664,0.012179229408502579,1.7824147939682007,1.2714996337890625,0.00020000338554382324,-0.02697494626045227,-0.022632896900177002,5.591518878936768,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
224,0,224,3.7416794300079346,-1.0,1.2209610990702542,0.2248814380117147,0.011244071900585736,4.895852088928223,0.026418255642056465,0.010249597020447254,1.690690517425537,1.2420387268066406,0.001599341630935669,-0.03181895613670349,-0.032788634300231934,5.18293571472168,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
225,0,225,3.700460195541382,-1.0,1.1131472072002082,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0025589095894247293,0.01791675202548504,1.4621119499206543,1.4098541736602783,-0.0009771883487701416,-0.03438875079154968,-0.03165030479431152,4.231941223144531,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
226,0,226,3.761018753051758,-1.0,1.1691605730343158,0.2248814380117147,0.011244071900585736,4.895852088928223,0.03498462587594986,0.020907802507281303,1.832250714302063,1.3300375938415527,-0.0024449825286865234,-0.03483551740646362,-0.04465454816818237,5.454595565795898,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
227,0,227,3.6506638526916504,-1.0,1.0799134028779778,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0014608558267354965,0.00527977803722024,1.3209867477416992,1.2887660264968872,0.00035816431045532227,-0.009172230958938599,-0.007277935743331909,6.041673183441162,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
228,0,228,4.004190444946289,-1.0,0.9755692567924806,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0003166396345477551,0.00868173222988844,2.0195014476776123,1.3660492897033691,9.128451347351074e-05,-0.033002108335494995,-0.029434800148010254,6.100990295410156,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
229,0,229,4.004626274108887,-1.0,0.8975523888268738,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0028164752293378115,0.01441385317593813,1.7842234373092651,1.3557966947555542,-0.00031429529190063477,-0.04055529832839966,-0.04158860445022583,5.010046482086182,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
230,0,230,4.071948051452637,-1.0,0.8510955273467489,0.2248814380117147,0.011244071900585736,4.895852088928223,0.002170745749026537,0.005013457499444485,1.882322072982788,1.3161890506744385,0.00033286213874816895,-0.04434981942176819,-0.049603015184402466,5.292212009429932,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
231,0,231,3.6914682388305664,-1.0,0.7663530149226688,0.2248814380117147,0.011244071900585736,4.895852088928223,2.3498350856243633e-05,0.006402117200195789,1.5057084560394287,1.308171272277832,-1.5497207641601562e-06,-0.033106595277786255,-0.030551880598068237,4.406641006469727,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
232,0,232,4.036630630493164,-1.0,0.7119776450085742,0.2248814380117147,0.011244071900585736,4.895852088928223,0.004473475739359856,0.020096538588404655,1.3547906875610352,1.4852397441864014,-0.00024816393852233887,-0.017615169286727905,-0.020842760801315308,3.520404577255249,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
233,0,233,3.7126755714416504,-1.0,0.6437544987681825,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0002145694161299616,0.007213342934846878,1.281037449836731,1.24344801902771,9.47415828704834e-05,-0.014630436897277832,-0.011483371257781982,4.203495025634766,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
234,0,234,3.904331684112549,-1.0,0.8866068096551819,0.2248814380117147,0.011244071900585736,4.895852088928223,0.023831922560930252,0.007757086306810379,1.106153964996338,1.1022015810012817,-0.0017361938953399658,-0.019892752170562744,-0.019034266471862793,4.124929904937744,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
235,0,235,3.609487533569336,-1.0,0.8287995297306117,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0019270724151283503,0.0062458994798362255,1.4043452739715576,1.2787184715270996,0.0003409087657928467,-0.02350255846977234,-0.02550739049911499,4.867486953735352,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
236,0,236,3.7682297229766846,-1.0,1.2424182531934904,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0190174151211977,0.003830305300652981,1.3771677017211914,1.302547812461853,-0.0003541409969329834,-0.021884292364120483,-0.026293545961380005,5.312172889709473,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
237,0,237,3.946934938430786,-1.0,1.19049886184103,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0030491265933960676,0.004216017667204142,1.0626932382583618,1.541902780532837,-0.0001233518123626709,-0.02192598581314087,-0.016992032527923584,4.506068229675293,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
238,0,238,3.99194598197937,-1.0,1.5509579835248868,0.2248814380117147,0.011244071900585736,4.895852088928223,0.023411953821778297,0.004882484674453735,2.2047383785247803,1.266343116760254,0.000391542911529541,-0.029069364070892334,-0.02138778567314148,8.339242935180664,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
239,0,239,3.7371418476104736,-1.0,1.428769390528096,0.2248814380117147,0.011244071900585736,4.895852088928223,0.0030091365333646536,0.009144308976829052,1.510642409324646,1.3776968717575073,-0.0003432929515838623,-0.026482880115509033,-0.019909054040908813,4.233943939208984,26.666666666666668,0,0.05,1,nan,1.123075008392334,nan,0,0
