step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
216,0,216,1.7525057792663574,-1.0,2.7778641769802905,0.333522971948465,0.016676148597423248,6.669510841369629,0.02499225363135338,0.01770428940653801,-0.0002635344862937927,-0.01504545658826828,-0.021478600800037384,5.7841386795043945,26.666666666666668,0,0.05,1,nan
217,0,217,1.7647157907485962,-1.0,2.509090213030014,0.333522971948465,0.016676148597423248,6.669510841369629,0.0009780676336959004,0.01085240114480257,-0.0002408549189567566,-0.024725936353206635,-0.021897219121456146,7.577251434326172,26.666666666666668,0,0.05,1,nan
218,0,218,1.7745561599731445,-1.0,2.887151798425813,0.333522971948465,0.016676148597423248,6.669510841369629,0.05911313742399216,0.009398394264280796,-0.0028923749923706055,-0.026322968304157257,-0.032725848257541656,7.06426477432251,26.666666666666668,0,0.05,1,nan
219,0,219,1.616943120956421,-1.0,2.608156116709891,0.333522971948465,0.016676148597423248,6.669510841369629,0.0022072584833949804,0.022709593176841736,-0.0001249164342880249,-0.027650564908981323,-0.023918069899082184,9.60396957397461,26.666666666666668,0,0.05,1,nan
220,0,220,1.7460049390792847,-1.0,2.4559785948610937,0.333522971948465,0.016676148597423248,6.669510841369629,0.007759042549878359,0.007142101414501667,-0.000519484281539917,-0.022219717502593994,-0.023625284433364868,5.5561137199401855,26.666666666666668,0,0.05,1,nan
221,0,221,1.6816245317459106,-1.0,2.5248733988356964,0.333522971948465,0.016676148597423248,6.669510841369629,0.018267009407281876,0.005808405578136444,-0.0005008801817893982,-0.012941278517246246,-0.018423892557621002,5.927014350891113,26.666666666666668,0,0.05,1,nan
222,0,222,1.724881887435913,-1.0,2.2727904499478613,0.333522971948465,0.016676148597423248,6.669510841369629,2.7755573682952672e-05,0.006863548886030912,2.8774142265319824e-05,-0.008257679641246796,-0.008752226829528809,4.37067985534668,26.666666666666668,0,0.05,1,nan
223,0,223,1.7521584033966064,-1.0,2.0474939915194312,0.333522971948465,0.016676148597423248,6.669510841369629,0.00018138230370823294,0.009148770943284035,-0.00011730194091796875,-0.012368321418762207,-0.013432025909423828,4.012317657470703,26.666666666666668,0,0.05,1,nan
224,0,224,1.7154128551483154,-1.0,2.0147616180516104,0.333522971948465,0.016676148597423248,6.669510841369629,0.033978115767240524,0.019752763211727142,-0.0017188340425491333,-0.019236832857131958,-0.019915595650672913,5.637650489807129,26.666666666666668,0,0.05,1,nan
225,0,225,1.7145169973373413,-1.0,2.074724715669467,0.333522971948465,0.016676148597423248,6.669510841369629,0.02600332535803318,0.009946220554411411,-0.0013523697853088379,-0.025498300790786743,-0.01953805238008499,5.5791144371032715,26.666666666666668,0,0.05,1,nan
226,0,226,1.7397414445877075,-1.0,1.9469085783336642,0.333522971948465,0.016676148597423248,6.669510841369629,0.007549868896603584,0.009478052146732807,-0.0011273697018623352,-0.021258823573589325,-0.025025516748428345,-9.185667037963867,26.666666666666668,0,0.05,1,nan
227,0,227,1.5263303518295288,-1.0,1.8497610945150775,0.333522971948465,0.016676148597423248,6.669510841369629,0.007693879306316376,0.007887649349868298,0.0008491650223731995,-0.026169396936893463,-0.019181862473487854,6.555185317993164,26.666666666666668,0,0.05,1,nan
228,0,228,1.7051723003387451,-1.0,1.756484312603718,0.333522971948465,0.016676148597423248,6.669510841369629,0.01946892961859703,0.021231267601251602,0.00046093761920928955,-0.011299565434455872,-0.011624224483966827,4.513216972351074,26.666666666666668,0,0.05,1,nan
229,0,229,1.6545054912567139,-1.0,1.7470253369944286,0.333522971948465,0.016676148597423248,6.669510841369629,0.007744458969682455,0.004660018254071474,-0.0006430596113204956,-0.008861415088176727,-0.0070344433188438416,5.3951311111450195,26.666666666666668,0,0.05,1,nan
230,0,230,1.7741622924804688,-1.0,1.741468642171128,0.333522971948465,0.016676148597423248,6.669510841369629,0.0191364623606205,0.011313587427139282,-0.0008357316255569458,-0.01862369477748871,-0.016843192279338837,-3.9261603355407715,26.666666666666668,0,0.05,1,nan
231,0,231,1.6852858066558838,-1.0,2.1362619699373404,0.333522971948465,0.016676148597423248,6.669510841369629,0.08627919852733612,0.01516489777714014,-0.000247955322265625,-0.021444715559482574,-0.01833372563123703,6.2085089683532715,26.666666666666668,0,0.05,1,nan
232,0,232,1.703101396560669,-1.0,2.202014462995624,0.333522971948465,0.016676148597423248,6.669510841369629,0.06668639928102493,0.023869536817073822,-0.004145428538322449,-0.0218590646982193,-0.0341639369726181,5.318986415863037,26.666666666666668,0,0.05,1,nan
233,0,233,1.567684292793274,-1.0,1.984367730958026,0.333522971948465,0.016676148597423248,6.669510841369629,0.00043263225234113634,0.01693466305732727,-0.00024794042110443115,-0.019434981048107147,-0.02125146985054016,11.192405700683594,26.666666666666668,0,0.05,1,nan
234,0,234,1.6984179019927979,-1.0,2.1135244109613365,0.333522971948465,0.016676148597423248,6.669510841369629,0.052203334867954254,0.015935402363538742,-0.003593645989894867,-0.021573573350906372,-0.01827293634414673,7.68562126159668,26.666666666666668,0,0.05,1,nan
235,0,235,1.5810754299163818,-1.0,1.9135451562743684,0.333522971948465,0.016676148597423248,6.669510841369629,0.0009737342479638755,0.008561666123569012,-0.00012646615505218506,-0.004218272864818573,-0.011376291513442993,5.907832622528076,26.666666666666668,0,0.05,1,nan
236,0,236,1.7244722843170166,-1.0,2.0871211457386436,0.333522971948465,0.016676148597423248,6.669510841369629,0.08091212064027786,0.022171925753355026,0.00021486729383468628,-0.02158956229686737,-0.009324289858341217,7.4192399978637695,26.666666666666668,0,0.05,1,nan
237,0,237,1.7261195182800293,-1.0,2.0123836767004906,0.333522971948465,0.016676148597423248,6.669510841369629,0.018237262964248657,0.013612473383545876,-0.0011456236243247986,-0.0023246854543685913,0.0003037750720977783,6.624263763427734,26.666666666666668,0,0.05,1,nan
238,0,238,1.6910876035690308,-1.0,2.05044811111786,0.333522971948465,0.016676148597423248,6.669510841369629,0.057950738817453384,0.024216489866375923,-0.0014063343405723572,-0.001216784119606018,-0.0019000619649887085,6.323978424072266,26.666666666666668,0,0.05,1,nan
239,0,239,1.5930143594741821,-1.0,1.8843760196419874,0.333522971948465,0.016676148597423248,6.669510841369629,0.004792108666151762,0.012296059168875217,-0.00017145276069641113,-0.0259719118475914,-0.02696729451417923,5.281927108764648,26.666666666666668,0,0.05,1,nan
