step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
213,0,213,1.9165968894958496,-1.0,2.1658945286001026,0.18129208356075335,0.009064604178037668,4.092514991760254,0.005730097647756338,0.006467367988079786,3.632158041000366e-05,-0.008069612085819244,-0.011011607944965363,5.079245567321777,26.666666666666668,0,0.05,1,nan
214,0,214,1.6926994323730469,-1.0,1.9497631908285724,0.18129208356075335,0.009064604178037668,4.092514991760254,5.911314656259492e-05,0.01290355809032917,-3.869831562042236e-05,-0.0042984336614608765,-0.003635808825492859,5.7265424728393555,26.666666666666668,0,0.05,1,nan
215,0,215,1.9005041122436523,-1.0,2.226433852647268,0.18129208356075335,0.009064604178037668,4.092514991760254,0.06846778839826584,0.014516744762659073,-0.002087727189064026,-0.017522208392620087,-0.019404582679271698,7.090392112731934,26.666666666666668,0,0.05,1,nan
216,0,216,1.7819604873657227,-1.0,2.0193490905421236,0.18129208356075335,0.009064604178037668,4.092514991760254,0.00149942422285676,0.009637255221605301,0.00020992010831832886,-0.004644334316253662,-0.006194494664669037,7.670870780944824,26.666666666666668,0,0.05,1,nan
217,0,217,1.7502022981643677,-1.0,1.8251037600252078,0.18129208356075335,0.009064604178037668,4.092514991760254,0.0009470979566685855,0.012316643260419369,-4.565715789794922e-05,-0.004218749701976776,-0.003536015748977661,5.1892266273498535,26.666666666666668,0,0.05,1,nan
218,0,218,1.8653793334960938,-1.0,1.658916362094275,0.18129208356075335,0.009064604178037668,4.092514991760254,0.0017519636312499642,0.010733112692832947,0.00013055652379989624,-0.01409948617219925,-0.016122952103614807,6.684002876281738,26.666666666666668,0,0.05,1,nan
219,0,219,1.8054399490356445,-1.0,1.5065347266086118,0.18129208356075335,0.009064604178037668,4.092514991760254,0.001142151770181954,0.008454120717942715,6.734579801559448e-05,-0.015794970095157623,-0.017757728695869446,6.6600213050842285,26.666666666666668,0,0.05,1,nan
220,0,220,1.8255071640014648,-1.0,1.3567789731747464,0.18129208356075335,0.009064604178037668,4.092514991760254,0.0002976080577354878,0.033151574432849884,-9.72747802734375e-05,-0.017287015914916992,-0.017861731350421906,7.385438442230225,26.666666666666668,0,0.05,1,nan
221,0,221,1.782543420791626,-1.0,1.2212607384286327,0.18129208356075335,0.009064604178037668,4.092514991760254,3.04420664178906e-05,0.019066501408815384,1.1712312698364258e-05,-0.010119155049324036,-0.007914386689662933,7.493973255157471,26.666666666666668,0,0.05,1,nan
222,0,222,1.6502119302749634,-1.0,1.1270573784831102,0.18129208356075335,0.009064604178037668,4.092514991760254,0.004988053813576698,0.017863785848021507,-8.359551429748535e-05,-0.002743564546108246,-0.005401983857154846,6.351243495941162,26.666666666666668,0,0.05,1,nan
223,0,223,1.794033169746399,-1.0,1.0146104192236225,0.18129208356075335,0.009064604178037668,4.092514991760254,4.222368443151936e-05,0.016316529363393784,-2.339482307434082e-06,-0.012715905904769897,-0.013962902128696442,10.289422988891602,26.666666666666668,0,0.05,1,nan
224,0,224,1.8321863412857056,-1.0,0.9168873779001948,0.18129208356075335,0.009064604178037668,4.092514991760254,0.0006177484756335616,0.016526173800230026,-6.717443466186523e-05,-0.016187496483325958,-0.015223518013954163,7.021235466003418,26.666666666666668,0,0.05,1,nan
225,0,225,1.856022596359253,-1.0,0.8654324399696962,0.18129208356075335,0.009064604178037668,4.092514991760254,0.005484596826136112,0.013631814159452915,0.00029940158128738403,-0.011579208076000214,-0.011180885136127472,6.746135234832764,26.666666666666668,0,0.05,1,nan
226,0,226,1.8076179027557373,-1.0,0.8933931909939206,0.18129208356075335,0.009064604178037668,4.092514991760254,0.01939345709979534,0.016936926171183586,-0.0005289092659950256,-0.017717920243740082,-0.015424005687236786,6.041306495666504,26.666666666666668,0,0.05,1,nan
227,0,227,1.7157036066055298,-1.0,0.8249882540071658,0.18129208356075335,0.009064604178037668,4.092514991760254,0.004054473713040352,0.019367534667253494,0.00026047974824905396,-0.01031889021396637,-0.01244352012872696,6.904245376586914,26.666666666666668,0,0.05,1,nan
228,0,228,1.7603740692138672,-1.0,0.7651258618929734,0.18129208356075335,0.009064604178037668,4.092514991760254,0.0044064936228096485,0.019466377794742584,0.0003726556897163391,-0.019025705754756927,-0.02206512540578842,6.32611083984375,26.666666666666668,0,0.05,1,nan
229,0,229,1.7982923984527588,-1.0,0.7117152095050391,0.18129208356075335,0.009064604178037668,4.092514991760254,0.0061255404725670815,0.02651527151465416,0.00016774982213974,-0.020763173699378967,-0.01562918722629547,8.994410514831543,26.666666666666668,0,0.05,1,nan
230,0,230,1.872009038925171,-1.0,0.7029990454267523,0.18129208356075335,0.009064604178037668,4.092514991760254,0.025329919531941414,0.04055684059858322,-0.0004394352436065674,-0.012032605707645416,-0.00810234248638153,6.16849946975708,26.666666666666668,0,0.05,1,nan
231,0,231,1.8989014625549316,-1.0,0.6452709823350942,0.18129208356075335,0.009064604178037668,4.092514991760254,0.003988188225775957,0.031723182648420334,3.995746374130249e-05,-0.011554330587387085,-0.01913485676050186,6.763413429260254,26.666666666666668,0,0.05,1,nan
232,0,232,1.8214995861053467,-1.0,0.8507609851276112,0.18129208356075335,0.009064604178037668,4.092514991760254,0.043030187487602234,0.015936097130179405,0.0004781186580657959,-0.009758420288562775,-0.010307788848876953,8.086809158325195,26.666666666666668,0,0.05,1,nan
233,0,233,1.6510264873504639,-1.0,1.0378427118221443,0.18129208356075335,0.009064604178037668,4.092514991760254,0.04161380976438522,0.015290322713553905,-7.845461368560791e-06,-0.012542620301246643,-0.006989762187004089,5.971070766448975,26.666666666666668,0,0.05,1,nan
234,0,234,1.7865326404571533,-1.0,0.9583057908887893,0.18129208356075335,0.009064604178037668,4.092514991760254,0.0030452697537839413,0.012559185735881329,5.24371862411499e-05,-0.01264926791191101,-0.009422443807125092,5.234321117401123,26.666666666666668,0,0.05,1,nan
235,0,235,1.7631840705871582,-1.0,1.0004902535981304,0.18129208356075335,0.009064604178037668,4.092514991760254,0.06046578660607338,0.04381101205945015,-0.0013426467776298523,-0.017030619084835052,-0.00957220047712326,7.248254299163818,26.666666666666668,0,0.05,1,nan
236,0,236,1.7908918857574463,-1.0,0.9191330058558353,0.18129208356075335,0.009064604178037668,4.092514991760254,0.0029782301280647516,0.01593337021768093,3.493577241897583e-05,-0.010389506816864014,-0.008605808019638062,8.814684867858887,26.666666666666668,0,0.05,1,nan
237,0,237,1.8127309083938599,-1.0,0.8436771949476188,0.18129208356075335,0.009064604178037668,4.092514991760254,0.002513908315449953,0.015275162644684315,-3.738701343536377e-05,-0.01257576048374176,-0.01399848610162735,5.579954624176025,26.666666666666668,0,0.05,1,nan
238,0,238,1.7093915939331055,-1.0,0.968015232702981,0.18129208356075335,0.009064604178037668,4.092514991760254,0.03292383998632431,0.015775242820382118,-0.0011876896023750305,-0.013607732951641083,-0.02140132337808609,8.144227981567383,26.666666666666668,0,0.05,1,nan
239,0,239,1.7559056282043457,-1.0,0.9124681477738785,0.18129208356075335,0.009064604178037668,4.092514991760254,0.005314969923347235,0.012883389368653297,-0.00036816298961639404,-0.005111664533615112,-0.008302487432956696,4.429605007171631,26.666666666666668,0,0.05,1,nan
