step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
218,0,218,1.7130086421966553,-1.0,1.7531351578809258,inf,inf,-4.754522800445557,0.005768663249909878,0.001767313340678811,-0.00015761703252792358,-0.03768216818571091,-0.040070973336696625,6.997216701507568,26.666666666666668,0,0.05,0,nan
219,0,219,1.533165454864502,-1.0,1.5937246841209949,inf,inf,-4.754522800445557,0.0004870486445724964,0.0030626130755990744,-1.5653669834136963e-05,-0.03263431787490845,-0.0322088748216629,6.967024803161621,26.666666666666668,0,0.05,0,nan
220,0,220,1.615861177444458,-1.0,1.5063810134835351,inf,inf,-4.754522800445557,0.0011757502797991037,0.0016323336167261004,-4.201382398605347e-05,-0.023529551923274994,-0.020953699946403503,5.906645774841309,26.666666666666668,0,0.05,0,nan
221,0,221,1.5620008707046509,-1.0,1.7367401843640067,inf,inf,-4.754522800445557,0.004665194544941187,0.0012244692770764232,-6.891787052154541e-05,-0.044019363820552826,-0.040806956589221954,7.186635971069336,26.666666666666668,0,0.05,0,nan
222,0,222,1.6179393529891968,-1.0,1.6721363307428918,inf,inf,-4.754522800445557,0.0012711514718830585,0.0011654437985271215,2.3476779460906982e-05,-0.036226555705070496,-0.033149316906929016,7.361534595489502,26.666666666666668,0,0.05,0,nan
223,0,223,1.7244106531143188,-1.0,2.3974437297699893,inf,inf,-4.754522800445557,0.004410254303365946,0.0004941344959661365,-0.00020715594291687012,-0.05587583780288696,-0.05622909963130951,7.509798049926758,26.666666666666668,0,0.05,0,nan
224,0,224,1.7418458461761475,-1.0,2.5155714841217343,inf,inf,-4.754522800445557,0.0013710410567000508,0.0003831092035397887,-5.8516860008239746e-05,-0.02943689376115799,-0.031436510384082794,7.046456336975098,26.666666666666668,0,0.05,0,nan
225,0,225,1.6084959506988525,-1.0,3.2101744630363895,inf,inf,-4.754522800445557,0.002258284017443657,0.00023867884010542184,-5.551427602767944e-05,-0.01366741955280304,-0.01755823940038681,6.124968528747559,26.666666666666668,0,0.05,0,nan
226,0,226,1.7452210187911987,-1.0,3.436979269202986,inf,inf,-4.754522800445557,0.0010563082760199904,0.00019281952700112015,-1.2114644050598145e-05,-0.02737586200237274,-0.028482340276241302,8.202458381652832,26.666666666666668,0,0.05,0,nan
227,0,227,1.7541882991790771,-1.0,3.101747441763176,inf,inf,-4.754522800445557,3.855735485558398e-05,0.0004554323386400938,7.88271427154541e-06,-0.04968120902776718,-0.04182518273591995,-22.188180923461914,26.666666666666668,0,0.05,0,nan
228,0,228,1.596085548400879,-1.0,2.7917489273733582,inf,inf,-4.754522800445557,3.7114901374479814e-07,0.00021060515427961946,-8.493661880493164e-07,-0.022494345903396606,-0.020087599754333496,6.329877853393555,26.666666666666668,0,0.05,0,nan
229,0,229,1.5962897539138794,-1.0,2.7464029253978235,inf,inf,-4.754522800445557,0.0005371594452299178,0.0002297233004355803,1.16005539894104e-05,-0.02621154487133026,-0.029012374579906464,6.102526664733887,26.666666666666668,0,0.05,0,nan
230,0,230,1.5927987098693848,-1.0,2.4833120640249113,inf,inf,-4.754522800445557,1.6938463886617683e-05,0.00014666058996226639,5.707144737243652e-06,-0.027175284922122955,-0.030175447463989258,6.622603416442871,26.666666666666668,0,0.05,0,nan
231,0,231,1.6453678607940674,-1.0,2.395746799615161,inf,inf,-4.754522800445557,0.0003442468587309122,0.0002141292206943035,-1.9408762454986572e-05,-0.031254999339580536,-0.028930895030498505,5.716817855834961,26.666666666666668,0,0.05,0,nan
232,0,232,1.785164475440979,-1.0,2.2236497844513115,inf,inf,-4.754522800445557,0.00014337532047647983,0.00021247818949632347,-1.4640390872955322e-05,-0.03464288264513016,-0.027689635753631592,5.062537670135498,26.666666666666668,0,0.05,0,nan
233,0,233,1.7009550333023071,-1.0,2.0040056814892453,inf,inf,-4.754522800445557,4.189799255982507e-06,0.0001539871736895293,3.293156623840332e-06,-0.01936987042427063,-0.02205977588891983,7.209911346435547,26.666666666666668,0,0.05,0,nan
234,0,234,1.5764589309692383,-1.0,1.8077113325487952,inf,inf,-4.754522800445557,1.307682668993948e-05,0.0003184639208484441,-3.345310688018799e-06,-0.034135639667510986,-0.02977590262889862,6.857503890991211,26.666666666666668,0,0.05,0,nan
235,0,235,1.5236611366271973,-1.0,1.9199817780403943,inf,inf,-4.754522800445557,0.0006285471608862281,0.00021449077758006752,-8.128583431243896e-06,-0.04519762843847275,-0.03955446183681488,-8.687666893005371,26.666666666666668,0,0.05,0,nan
236,0,236,1.6377127170562744,-1.0,1.7334337101363624,inf,inf,-4.754522800445557,7.854458090150729e-06,0.00014411559095606208,-3.509223461151123e-06,-0.028012268245220184,-0.030597135424613953,4.907036304473877,26.666666666666668,0,0.05,0,nan
237,0,237,1.6619313955307007,-1.0,1.9765868857302498,inf,inf,-4.754522800445557,0.0007430727710016072,0.00017841030785348266,-1.2598931789398193e-05,-0.03187595307826996,-0.027357861399650574,5.89735221862793,26.666666666666668,0,0.05,0,nan
238,0,238,1.565832495689392,-1.0,1.8123561879705399,inf,inf,-4.754522800445557,8.450082532363012e-05,0.00025278463726863265,-1.3932585716247559e-06,-0.009315825998783112,-0.009201161563396454,6.512547492980957,26.666666666666668,0,0.05,0,nan
239,0,239,1.6858035326004028,-1.0,1.663163157470124,inf,inf,-4.754522800445557,5.8233483287040144e-05,0.00018173776334151626,-5.885958671569824e-07,-0.02952507883310318,-0.027751408517360687,6.009740829467773,26.666666666666668,0,0.05,0,nan
