step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
173,0,173,3.869400978088379,-1.0,1.145374440619595,0.2250991865196398,0.011254959325981992,4.899721622467041,0.005147394258528948,0.0043240501545369625,1.5640356540679932,1.2247231006622314,-0.0007844269275665283,-0.02121397852897644,-0.028590768575668335,5.448494911193848,26.666666666666668,0,0.05,1,nan,1.5264735221862793,nan,0,0
174,0,174,3.908367156982422,-1.0,1.5518286926417293,0.2250991865196398,0.011254959325981992,4.899721622467041,0.00845644436776638,0.0016231437912210822,1.3159151077270508,1.099993348121643,-0.0006934106349945068,-0.024127423763275146,-0.026535362005233765,5.534853935241699,26.666666666666668,0,0.05,1,nan,1.5264735221862793,nan,0,0
175,0,175,3.8009848594665527,-1.0,1.3967009455454098,0.2250991865196398,0.011254959325981992,4.899721622467041,2.1923779058852233e-06,0.003977307118475437,1.2677432298660278,1.1424610614776611,-4.172325134277344e-06,-0.01655152440071106,-0.01155140995979309,4.755963325500488,26.666666666666668,0,0.05,1,nan,1.5264735221862793,nan,0,0
176,0,176,3.9059066772460938,-1.0,1.540254392045449,0.2250991865196398,0.011254959325981992,4.899721622467041,0.0036275270394980907,0.001280799973756075,1.0913927555084229,1.2028934955596924,-0.0002987086772918701,-0.0114651620388031,-0.015273332595825195,4.590760231018066,26.666666666666668,0,0.05,1,nan,1.5264735221862793,nan,0,0
177,0,177,3.8444557189941406,-1.0,1.3926031099504028,0.2250991865196398,0.011254959325981992,4.899721622467041,0.00016746483743190765,0.002627246780321002,1.2705413103103638,1.1119863986968994,-9.98377799987793e-06,-0.01942431926727295,-0.015325814485549927,4.875459671020508,26.666666666666668,0,0.05,1,nan,1.5264735221862793,nan,0,0
178,0,178,3.862514019012451,-1.0,2.0601948646110024,0.2250991865196398,0.011254959325981992,4.899721622467041,0.00761664193123579,0.0009439948480576277,1.529651165008545,1.2145932912826538,-0.00028884410858154297,-0.02496713399887085,-0.02848067879676819,5.2776265144348145,26.666666666666668,0,0.05,1,nan,1.5264735221862793,nan,0,0
179,0,179,3.873929023742676,-1.0,1.8665054606621114,0.2250991865196398,0.011254959325981992,4.899721622467041,0.0005677609005942941,0.004604680463671684,2.1701650619506836,1.338463544845581,4.8995018005371094e-05,-0.03210988640785217,-0.033032506704330444,6.995461940765381,26.666666666666668,0,0.05,1,nan,1.5264735221862793,nan,0,0
180,0,180,3.855396270751953,-1.0,2.4273540813730587,0.3318548614271561,0.016592743071357805,6.64446496963501,0.345481812953949,0.046218354254961014,1.9472745656967163,1.3757838010787964,0.0011378824710845947,-0.030475854873657227,-0.03044372797012329,6.645018577575684,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
181,0,181,3.727565050125122,-1.0,2.193132875593073,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0020818603225052357,0.024451619014143944,1.745302677154541,1.4002059698104858,-0.0006508529186248779,-0.0232219398021698,-0.02579045295715332,5.653976917266846,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
182,0,182,3.9338107109069824,-1.0,1.9739007771296544,0.3318548614271561,0.016592743071357805,6.64446496963501,1.1926942534046248e-05,0.01469032559543848,1.399106740951538,1.4305524826049805,-8.314847946166992e-06,-0.023643791675567627,-0.019529134035110474,4.645840644836426,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
183,0,183,3.900069236755371,-1.0,2.2070458022607475,0.3318548614271561,0.016592743071357805,6.64446496963501,0.05050741881132126,0.011731312610208988,1.457179307937622,1.307839035987854,-0.0005630552768707275,-0.022971272468566895,-0.018680065870285034,4.522837162017822,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
184,0,184,3.769897937774658,-1.0,2.6252467714974834,0.3318548614271561,0.016592743071357805,6.64446496963501,0.06980633735656738,0.01092592440545559,1.7025947570800781,1.3123619556427002,-0.0007579624652862549,-0.02565142512321472,-0.026224642992019653,6.1222310066223145,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
185,0,185,3.6666765213012695,-1.0,2.482137058635679,0.3318548614271561,0.016592743071357805,6.64446496963501,0.008730609901249409,0.007311152294278145,1.4266469478607178,1.2912355661392212,-0.0012631416320800781,-0.017030715942382812,-0.019958794116973877,5.442580699920654,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
186,0,186,3.885986089706421,-1.0,2.2365099444675107,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0006552523700520396,0.025332655757665634,1.8225387334823608,1.4760205745697021,0.0004728734493255615,-0.02636048197746277,-0.02274981141090393,5.375338554382324,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
187,0,187,3.650567054748535,-1.0,2.0558955631996105,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0025907945819199085,0.006019977852702141,1.354762315750122,1.4378345012664795,0.0008533298969268799,-0.023509055376052856,-0.022667229175567627,4.50153923034668,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
188,0,188,3.7896828651428223,-1.0,1.8867173126376955,0.3318548614271561,0.016592743071357805,6.64446496963501,0.004943097475916147,0.0135757215321064,1.9139658212661743,1.5650596618652344,0.001023799180984497,-0.02345767617225647,-0.02436155080795288,5.537793159484863,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
189,0,189,3.8032188415527344,-1.0,1.8889192965825057,0.3318548614271561,0.016592743071357805,6.64446496963501,0.008881564252078533,0.004653110168874264,1.5994352102279663,1.4663455486297607,-0.0014868378639221191,-0.027507692575454712,-0.02709469199180603,4.873123645782471,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
190,0,190,3.853813648223877,-1.0,1.7001359566170398,0.3318548614271561,0.016592743071357805,6.64446496963501,1.21037455755868e-05,0.011146311648190022,1.5875296592712402,1.59877610206604,-5.1915645599365234e-05,-0.031734585762023926,-0.03047838807106018,6.703090667724609,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
191,0,191,3.7683334350585938,-1.0,2.408799284551134,0.3318548614271561,0.016592743071357805,6.64446496963501,0.13539013266563416,0.0154084088280797,1.9722366333007812,1.5883545875549316,-0.005184739828109741,-0.033860087394714355,-0.045662522315979004,5.8944010734558105,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
192,0,192,3.9708189964294434,-1.0,2.359922425532405,0.3318548614271561,0.016592743071357805,6.64446496963501,0.030689897015690804,0.01598406583070755,2.5892841815948486,1.7125766277313232,0.0031024813652038574,-0.03454679250717163,-0.033175140619277954,8.096977233886719,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
193,0,193,3.620201826095581,-1.0,2.358575377140719,0.3318548614271561,0.016592743071357805,6.64446496963501,0.09671016782522202,0.04121549054980278,1.6771981716156006,1.642286777496338,-0.006639063358306885,-0.034493714570999146,-0.029292643070220947,5.139286041259766,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
194,0,194,3.8340771198272705,-1.0,2.432987922442945,0.3318548614271561,0.016592743071357805,6.64446496963501,0.020778346806764603,0.00669685797765851,1.61940598487854,1.532470703125,-0.002306044101715088,-0.02645134925842285,-0.03806847333908081,5.087898254394531,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
195,0,195,4.064662456512451,-1.0,2.3109680202037604,0.3318548614271561,0.016592743071357805,6.64446496963501,0.03481815755367279,0.02870916575193405,2.6514153480529785,1.7162455320358276,-0.0037394165992736816,-0.047889500856399536,-0.051046788692474365,7.043496131896973,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
196,0,196,3.857577323913574,-1.0,2.65748026038517,0.3318548614271561,0.016592743071357805,6.64446496963501,0.051380306482315063,0.00889534316956997,1.62574303150177,1.5329129695892334,-0.00035005807876586914,-0.020479917526245117,-0.02036425471305847,5.880555152893066,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
197,0,197,3.8832926750183105,-1.0,2.9065550379170224,0.3318548614271561,0.016592743071357805,6.64446496963501,0.05441819876432419,0.010570277459919453,2.042072296142578,1.5334043502807617,-0.003004133701324463,-0.03544849157333374,-0.02873164415359497,6.454715251922607,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
198,0,198,3.919151544570923,-1.0,2.6246106405623486,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0036156759597361088,0.041506506502628326,2.4163684844970703,1.6861162185668945,0.0009501278400421143,-0.02471160888671875,-0.02391490340232849,6.184432029724121,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
199,0,199,3.938394069671631,-1.0,2.901001442337526,0.3318548614271561,0.016592743071357805,6.64446496963501,0.05222563445568085,0.00969202071428299,2.293703317642212,1.4400031566619873,-0.0036910176277160645,-0.04271319508552551,-0.040197670459747314,6.9405107498168945,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
200,0,200,3.7721400260925293,-1.0,3.0055698791741943,0.3318548614271561,0.016592743071357805,6.64446496963501,0.022307733073830605,0.005652269814163446,1.78922700881958,1.4484373331069946,-0.0012858808040618896,-0.033341556787490845,-0.03272736072540283,5.1575775146484375,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
201,0,201,3.829883098602295,-1.0,2.7827359955997473,0.3318548614271561,0.016592743071357805,6.64446496963501,0.025199905037879944,0.03242266923189163,1.9272644519805908,1.4596636295318604,0.00012379884719848633,-0.03691628575325012,-0.03817546367645264,5.974438667297363,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
202,0,202,3.837313652038574,-1.0,2.8133487176602334,0.3318548614271561,0.016592743071357805,6.64446496963501,0.009176603518426418,0.002970867557451129,1.805604100227356,1.3179105520248413,-0.0009984076023101807,-0.021420776844024658,-0.021222174167633057,4.771241188049316,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
203,0,203,3.770443916320801,-1.0,2.550533165293939,0.3318548614271561,0.016592743071357805,6.64446496963501,0.000770595739595592,0.004161037039011717,1.2678372859954834,1.2301167249679565,-0.0002878904342651367,-0.023416191339492798,-0.023655563592910767,6.0640668869018555,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
204,0,204,3.8833584785461426,-1.0,2.5408511563866276,0.3318548614271561,0.016592743071357805,6.64446496963501,0.015325608663260937,0.006245884578675032,1.573862075805664,1.302565097808838,-0.0027095675468444824,-0.033073991537094116,-0.036994487047195435,5.690474987030029,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
205,0,205,3.784708261489868,-1.0,2.3733452208097807,0.3318548614271561,0.016592743071357805,6.64446496963501,0.004745057784020901,0.005480599123984575,1.6510525941848755,1.3866221904754639,-0.0014454424381256104,-0.03512638807296753,-0.03564250469207764,5.2612690925598145,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
206,0,206,3.7255945205688477,-1.0,2.2096923521857206,0.3318548614271561,0.016592743071357805,6.64446496963501,0.003404987743124366,0.0046212151646614075,1.7345153093338013,1.3986494541168213,-0.000354081392288208,-0.03274339437484741,-0.03241953253746033,5.616879463195801,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
207,0,207,3.676816463470459,-1.0,2.13262718336304,0.3318548614271561,0.016592743071357805,6.64446496963501,0.021749580278992653,0.015113944187760353,1.585491418838501,1.3529645204544067,-0.0017608702182769775,-0.029871851205825806,-0.023991703987121582,5.758790016174316,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
208,0,208,3.8996403217315674,-1.0,1.981724982704457,0.3318548614271561,0.016592743071357805,6.64446496963501,0.009815552271902561,0.015740010887384415,1.4836851358413696,1.3284618854522705,-0.0008975863456726074,-0.024608492851257324,-0.031129539012908936,5.629274368286133,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
209,0,209,3.6559133529663086,-1.0,1.8757571341693298,0.3318548614271561,0.016592743071357805,6.64446496963501,0.013575867749750614,0.014723625965416431,1.37503981590271,1.3019863367080688,0.00022125244140625,-0.020138978958129883,-0.024604767560958862,4.427401065826416,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
210,0,210,3.867888927459717,-1.0,1.6925190109785584,0.3318548614271561,0.016592743071357805,6.64446496963501,5.857707219547592e-05,0.001350451959297061,1.740868091583252,1.3107413053512573,4.610419273376465e-05,-0.03573954105377197,-0.02824944257736206,4.56659460067749,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
211,0,211,3.854215621948242,-1.0,1.551013479600348,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0024832498747855425,0.008949819020926952,1.6723616123199463,1.3984616994857788,0.00011074542999267578,-0.024726808071136475,-0.026588261127471924,4.755230903625488,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
212,0,212,3.7028849124908447,-1.0,1.4119016861186604,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0006549087702296674,0.0040958537720143795,1.3549208641052246,1.3496544361114502,-0.00014635920524597168,-0.026637345552444458,-0.02531057596206665,4.9204487800598145,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
213,0,213,3.7820754051208496,-1.0,1.3585235214952953,0.3318548614271561,0.016592743071357805,6.64446496963501,0.014024920761585236,0.015971530228853226,1.493648648262024,1.4497475624084473,-0.0007282793521881104,-0.021099954843521118,-0.01901218295097351,5.855283737182617,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
214,0,214,3.896955966949463,-1.0,1.2305425759968849,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0010880455374717712,0.013822758570313454,2.0077171325683594,1.5541348457336426,0.0005922317504882812,-0.03832092881202698,-0.04028064012527466,8.205309867858887,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
215,0,215,3.867380380630493,-1.0,1.1647491030931771,0.3318548614271561,0.016592743071357805,6.64446496963501,0.007065748795866966,0.012339594773948193,2.2664074897766113,1.468811273574829,0.0011347830295562744,-0.04609769582748413,-0.04386606812477112,4.954550743103027,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
216,0,216,3.6387367248535156,-1.0,1.090206040889263,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0068812258541584015,0.016410499811172485,2.0809712409973145,1.5114996433258057,-0.0018988549709320068,-0.04034152626991272,-0.03581756353378296,9.260711669921875,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
217,0,217,3.677668571472168,-1.0,1.064233103249993,0.3318548614271561,0.016592743071357805,6.64446496963501,0.01301601156592369,0.015672940760850906,1.3504137992858887,1.43930983543396,-0.000986337661743164,-0.012740999460220337,-0.01145482063293457,4.386096954345703,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
218,0,218,3.7175192832946777,-1.0,1.2873583553772017,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0434604249894619,0.013187866657972336,1.837422251701355,1.4129209518432617,-0.002468019723892212,-0.029298216104507446,-0.03237709403038025,4.889129161834717,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
219,0,219,3.651930332183838,-1.0,1.1837050797567428,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0028332744259387255,0.011295794509351254,1.3085881471633911,1.4150735139846802,-0.000463336706161499,-0.029643654823303223,-0.028543472290039062,4.735670566558838,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
220,0,220,3.6542410850524902,-1.0,1.1542917243859463,0.3318548614271561,0.016592743071357805,6.64446496963501,0.005291956942528486,0.005948883015662432,3.279338836669922,1.5892956256866455,-0.00017851591110229492,-0.08099028468132019,-0.08321252465248108,7.3117570877075195,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
221,0,221,3.8056066036224365,-1.0,1.0452488173889811,0.3318548614271561,0.016592743071357805,6.64446496963501,0.00036258826730772853,0.0056776260025799274,1.576721429824829,1.4148496389389038,-0.00013786554336547852,-0.02682507038116455,-0.02337309718132019,5.3059844970703125,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
222,0,222,3.6950759887695312,-1.0,1.0233549144108645,0.3318548614271561,0.016592743071357805,6.64446496963501,0.01662544719874859,0.02012011408805847,1.4080713987350464,1.520268201828003,-0.0008126497268676758,-0.022006332874298096,-0.020241081714630127,5.463059425354004,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
223,0,223,3.69868803024292,-1.0,0.9703728774649137,0.3318548614271561,0.016592743071357805,6.64446496963501,0.005288081243634224,0.010714713484048843,1.5980924367904663,1.4509273767471313,-0.0007493197917938232,-0.024672269821166992,-0.030240654945373535,5.614530086517334,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
224,0,224,3.81303071975708,-1.0,0.8734860324566015,0.3318548614271561,0.016592743071357805,6.64446496963501,2.4910161300795153e-05,0.016557902097702026,1.7674617767333984,1.424898624420166,2.6881694793701172e-05,-0.02585694193840027,-0.02431437373161316,5.077694892883301,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
225,0,225,3.9073076248168945,-1.0,1.7659312873616375,0.3318548614271561,0.016592743071357805,6.64446496963501,0.282318651676178,0.028814086690545082,3.6451058387756348,1.7779467105865479,-0.0004967749118804932,-0.05194786190986633,-0.046151190996170044,8.016153335571289,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
226,0,226,3.6991066932678223,-1.0,1.7466145525051007,0.3318548614271561,0.016592743071357805,6.64446496963501,0.015035849064588547,0.009560143575072289,1.6411442756652832,1.533487319946289,0.0009859800338745117,-0.04550710320472717,-0.038885653018951416,5.169590950012207,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
227,0,227,3.6152024269104004,-1.0,1.6037514840890785,0.3318548614271561,0.016592743071357805,6.64446496963501,0.002822732087224722,0.008876966312527657,1.611177921295166,1.4410984516143799,-0.001446843147277832,-0.027585506439208984,-0.03209871053695679,5.3648858070373535,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
228,0,228,3.6960487365722656,-1.0,2.864005470865612,0.3318548614271561,0.016592743071357805,6.64446496963501,0.29166093468666077,0.02053040638566017,1.9895206689834595,1.610241413116455,-0.02328890562057495,-0.034246981143951416,-0.051036179065704346,7.1483659744262695,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
229,0,229,3.968294143676758,-1.0,2.76669784618158,0.3318548614271561,0.016592743071357805,6.64446496963501,0.036973223090171814,0.019552938640117645,1.902054786682129,1.5444972515106201,-0.004104316234588623,-0.0436670184135437,-0.047874003648757935,4.678825378417969,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
230,0,230,3.860283851623535,-1.0,2.494781456531112,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0005650568637065589,0.011887437663972378,2.4740238189697266,1.692712426185608,0.00023826956748962402,-0.04619872570037842,-0.05065584182739258,5.886530876159668,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
231,0,231,3.8704073429107666,-1.0,2.841162154384036,0.3318548614271561,0.016592743071357805,6.64446496963501,0.04661694914102554,0.007823488675057888,3.1261396408081055,1.7826523780822754,-0.0020846128463745117,-0.050331175327301025,-0.047985464334487915,7.843026161193848,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
232,0,232,3.65480375289917,-1.0,2.5927019978400017,0.3318548614271561,0.016592743071357805,6.64446496963501,0.010403255000710487,0.029176682233810425,1.9193994998931885,1.5201225280761719,0.00044545531272888184,-0.035136401653289795,-0.02738368511199951,6.174551010131836,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
233,0,233,3.890079975128174,-1.0,2.3532893284832195,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0033349564764648676,0.016794417053461075,1.7047405242919922,1.3711163997650146,-0.00039651989936828613,-0.02959674596786499,-0.03382250666618347,4.932231903076172,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
234,0,234,3.881467580795288,-1.0,2.1504571333965883,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0036861253902316093,0.011343062855303288,1.5514278411865234,1.357393741607666,0.00026416778564453125,-0.026712357997894287,-0.023343950510025024,4.594160556793213,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
235,0,235,3.689439058303833,-1.0,1.9372266069578183,0.3318548614271561,0.016592743071357805,6.64446496963501,0.00010987871064571664,0.006053300108760595,1.3151791095733643,1.3336904048919678,0.000141829252243042,-0.022176533937454224,-0.022245943546295166,4.3660688400268555,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
236,0,236,3.8431756496429443,-1.0,1.9221956147405928,0.3318548614271561,0.016592743071357805,6.64446496963501,0.01567550003528595,0.00877237319946289,2.1416573524475098,1.2892680168151855,0.0008091330528259277,-0.026614785194396973,-0.023738890886306763,4.619061470031738,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
237,0,237,3.658003568649292,-1.0,1.7686978980678678,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0035399114713072777,0.009141897782683372,1.4280083179473877,1.1818833351135254,-0.000380098819732666,-0.02968662977218628,-0.03084692358970642,3.7892496585845947,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
238,0,238,3.687953472137451,-1.0,1.629174204694916,0.3318548614271561,0.016592743071357805,6.64446496963501,0.003305188613012433,0.00885015819221735,1.650402545928955,1.3027867078781128,-0.0003109574317932129,-0.03178441524505615,-0.034007489681243896,4.249917984008789,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
239,0,239,3.969953775405884,-1.0,1.4771777872128151,0.3318548614271561,0.016592743071357805,6.64446496963501,0.0011656450806185603,0.010673425160348415,1.9929051399230957,1.3575153350830078,0.00019791722297668457,-0.03138023614883423,-0.03316587209701538,7.403421401977539,26.666666666666668,0,0.05,1,nan,1.3738799095153809,nan,0,0
