step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
172,0,172,3.6823253631591797,-1.0,4.534372388105331,0.4216816894069112,0.02108408447034556,7.9095377922058105,0.009507497772574425,0.005499730352312326,1.3414623737335205,1.2802491188049316,-0.0014702677726745605,-0.019300788640975952,-0.01775309443473816,8.677061080932617,26.666666666666668,0,0.05,1,nan,1.4808638095855713,nan,0,0
173,0,173,3.9050331115722656,-1.0,4.335594937336238,0.4216816894069112,0.02108408447034556,7.9095377922058105,0.01436202134937048,0.0056396895088255405,1.7990342378616333,1.301399827003479,-0.0007123053073883057,-0.023846596479415894,-0.030223578214645386,4.3524169921875,26.666666666666668,0,0.05,1,nan,1.4808638095855713,nan,0,0
174,0,174,3.785261869430542,-1.0,3.9418468577681134,0.4216816894069112,0.02108408447034556,7.9095377922058105,0.00397151755169034,0.009975826367735863,1.6135179996490479,1.3084168434143066,-0.0004519224166870117,-0.023664921522140503,-0.022810369729995728,-4.961269378662109,26.666666666666668,0,0.05,1,nan,1.4808638095855713,nan,0,0
175,0,175,3.631916046142578,-1.0,3.7147495544949516,0.4216816894069112,0.02108408447034556,7.9095377922058105,0.010599013417959213,0.006343395449221134,1.3119970560073853,1.3996825218200684,-1.8030405044555664e-05,-0.02290940284729004,-0.01767769455909729,5.381808280944824,26.666666666666668,0,0.05,1,nan,1.4808638095855713,nan,0,0
176,0,176,3.911180257797241,-1.0,3.3875909771395953,0.4216816894069112,0.02108408447034556,7.9095377922058105,0.004022554494440556,0.009076902642846107,1.5938814878463745,1.4660747051239014,0.0004087090492248535,-0.030828028917312622,-0.03378501534461975,5.386371612548828,26.666666666666668,0,0.05,1,nan,1.4808638095855713,nan,0,0
177,0,177,3.525277853012085,-1.0,3.431537449632224,0.4216816894069112,0.02108408447034556,7.9095377922058105,0.039952438324689865,0.01043947134166956,1.7743237018585205,1.5227088928222656,-0.0006655752658843994,-0.015042543411254883,-0.018211334943771362,5.546092510223389,26.666666666666668,0,0.05,1,nan,1.4808638095855713,nan,0,0
178,0,178,3.6950480937957764,-1.0,3.088445089963539,0.4216816894069112,0.02108408447034556,7.9095377922058105,4.261185495124664e-06,0.006941704079508781,1.85487961769104,1.4829821586608887,6.854534149169922e-06,-0.02602452039718628,-0.030541807413101196,4.822805404663086,26.666666666666668,0,0.05,1,nan,1.4808638095855713,nan,0,0
179,0,179,3.5425233840942383,-1.0,2.79513187625206,0.4216816894069112,0.02108408447034556,7.9095377922058105,0.0014823827659711242,0.009544488973915577,1.594388484954834,1.6043211221694946,-0.00018197298049926758,-0.03612199425697327,-0.030002474784851074,5.613837718963623,26.666666666666668,0,0.05,1,nan,1.4808638095855713,nan,0,0
180,0,180,3.747215986251831,-1.0,2.519967909301268,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0038081295788288116,0.08755889534950256,2.330923080444336,1.8038661479949951,-0.00040206313133239746,-0.04670646786689758,-0.040025949478149414,6.088924407958984,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
181,0,181,3.9999170303344727,-1.0,2.3136977713303906,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0035742749460041523,0.007816611789166927,2.391070604324341,1.7618818283081055,-0.0003439188003540039,-0.03195470571517944,-0.04228660464286804,6.039229869842529,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
182,0,182,3.7804083824157715,-1.0,2.0885308999185264,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0028735012747347355,0.04632508382201195,1.9316827058792114,1.5986896753311157,1.3560056686401367e-05,-0.04035225510597229,-0.04125538468360901,5.386770248413086,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
183,0,183,3.9014716148376465,-1.0,1.9153828754495201,0.2958735813390922,0.01479367906695461,6.088527679443359,0.015252547338604927,0.04271816089749336,1.9608640670776367,1.6535453796386719,-0.0003918111324310303,-0.022212058305740356,-0.02222907543182373,6.98549747467041,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
184,0,184,3.7139387130737305,-1.0,1.7633068460917944,0.2958735813390922,0.01479367906695461,6.088527679443359,0.008747424930334091,0.022166559472680092,1.5235509872436523,1.555543065071106,-0.0003382861614227295,-0.02327197790145874,-0.02101147174835205,8.560413360595703,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
185,0,185,3.700448751449585,-1.0,1.596504348871898,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0009608818218111992,0.010084623470902443,1.4775747060775757,1.330403208732605,-0.0002943575382232666,-0.03336817026138306,-0.0383276641368866,9.07502555847168,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
186,0,186,3.850921392440796,-1.0,1.710835091923153,0.2958735813390922,0.01479367906695461,6.088527679443359,0.048412024974823,0.017669836059212685,2.1225199699401855,1.6215710639953613,0.0014929771423339844,-0.026265740394592285,-0.029705911874771118,6.707359790802002,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
187,0,187,3.940032482147217,-1.0,1.781278972903836,0.2958735813390922,0.01479367906695461,6.088527679443359,0.01585840992629528,0.0065658846870064735,2.6412646770477295,1.5606553554534912,0.0003282129764556885,-0.04979616403579712,-0.049591630697250366,10.320003509521484,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
188,0,188,3.6148979663848877,-1.0,1.6050568720294383,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0002550424251239747,0.013382459059357643,1.6761647462844849,1.3524601459503174,-0.00017839670181274414,-0.040980249643325806,-0.045131027698516846,7.515529632568359,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
189,0,189,3.7103447914123535,-1.0,1.448801313220334,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0008057132363319397,0.018957385793328285,1.4207707643508911,1.3673337697982788,-0.0003126561641693115,-0.027441412210464478,-0.035401225090026855,6.549903869628906,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
190,0,190,3.6474876403808594,-1.0,1.3169315109815065,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0026315408758819103,0.020226551219820976,1.2305238246917725,1.3350608348846436,-0.001013040542602539,-0.03132137656211853,-0.033833086490631104,5.668889045715332,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
191,0,191,3.886810064315796,-1.0,1.4852564802378012,0.2958735813390922,0.01479367906695461,6.088527679443359,0.04417794942855835,0.014725093729794025,1.8307561874389648,1.3012899160385132,-0.0027927160263061523,-0.018844038248062134,-0.025932341814041138,7.123991012573242,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
192,0,192,3.6901731491088867,-1.0,1.9056035329668808,0.2958735813390922,0.01479367906695461,6.088527679443359,0.04849841073155403,0.008525353856384754,1.5858399868011475,1.3131506443023682,0.0003896951675415039,-0.025189727544784546,-0.02575168013572693,4.653645992279053,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
193,0,193,3.75260853767395,-1.0,1.7235579677118946,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0017171746585518122,0.020166968926787376,1.6324515342712402,1.4648933410644531,-0.00016021728515625,-0.015644460916519165,-0.012510329484939575,3.9617648124694824,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
194,0,194,3.7973036766052246,-1.0,1.7098371806235992,0.2958735813390922,0.01479367906695461,6.088527679443359,0.01753968745470047,0.011056630872189999,1.5476197004318237,1.4079082012176514,-0.001732945442199707,-0.027776658535003662,-0.028407573699951172,5.307356834411621,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
195,0,195,3.6072182655334473,-1.0,1.5573560959931891,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0029988307505846024,0.016207588836550713,2.0130276679992676,1.6883416175842285,0.0004774928092956543,-0.034033387899398804,-0.0347004234790802,6.5913190841674805,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
196,0,196,3.8124947547912598,-1.0,1.6121341634434252,0.2958735813390922,0.01479367906695461,6.088527679443359,0.03505130484700203,0.0166503693908453,2.067662477493286,1.560293197631836,-0.0019152462482452393,-0.04247519373893738,-0.04617306590080261,5.945293426513672,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
197,0,197,3.616283416748047,-1.0,1.7704413837983197,0.2958735813390922,0.01479367906695461,6.088527679443359,0.033918652683496475,0.010615481063723564,1.807370662689209,1.7531921863555908,-0.0020852386951446533,-0.03791889548301697,-0.04509061574935913,4.912428855895996,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
198,0,198,3.889672040939331,-1.0,2.0868090300999893,0.2958735813390922,0.01479367906695461,6.088527679443359,0.04665817320346832,0.00945623405277729,2.612179756164551,1.7108315229415894,-0.001158297061920166,-0.04343748092651367,-0.0439545214176178,5.482968330383301,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
199,0,199,3.668124198913574,-1.0,1.9032262788559757,0.2958735813390922,0.01479367906695461,6.088527679443359,0.007954561151564121,0.03169381245970726,1.9037063121795654,1.762817621231079,2.530217170715332e-05,-0.026702970266342163,-0.020819813013076782,5.603919982910156,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
200,0,200,3.8043437004089355,-1.0,1.9836991460981157,0.2958735813390922,0.01479367906695461,6.088527679443359,0.01298332866281271,0.004794514272361994,1.9694572687149048,1.7675199508666992,-0.0012306272983551025,-0.04102793335914612,-0.042052000761032104,8.133723258972168,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
201,0,201,3.723175525665283,-1.0,2.028137091050886,0.2958735813390922,0.01479367906695461,6.088527679443359,0.01831861026585102,0.007544488180428743,1.9594404697418213,1.8886034488677979,-0.0020889341831207275,-0.02873361110687256,-0.03175172209739685,4.965867042541504,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
202,0,202,3.6515798568725586,-1.0,1.8792699487835123,0.2958735813390922,0.01479367906695461,6.088527679443359,0.00869904924184084,0.016125306487083435,1.989315152168274,1.931792974472046,-0.0004106462001800537,-0.03920826315879822,-0.03914070129394531,7.349115371704102,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
203,0,203,3.7932791709899902,-1.0,1.731780756287333,0.2958735813390922,0.01479367906695461,6.088527679443359,0.00756370835006237,0.018704548478126526,2.1410627365112305,1.7874654531478882,-0.0005736052989959717,-0.048664867877960205,-0.042747944593429565,5.742310047149658,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
204,0,204,3.759268283843994,-1.0,1.5964302615510684,0.2958735813390922,0.01479367906695461,6.088527679443359,0.007333115674555302,0.019385632127523422,2.16726016998291,1.6787526607513428,0.0004628896713256836,-0.04119473695755005,-0.03207135200500488,5.447988033294678,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
205,0,205,3.58437180519104,-1.0,1.5529371862927284,0.2958735813390922,0.01479367906695461,6.088527679443359,0.01228928193449974,0.010580531321465969,1.9339548349380493,1.635077953338623,-0.00016421079635620117,-0.028855592012405396,-0.025432080030441284,6.307778358459473,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
206,0,206,3.576869487762451,-1.0,1.4568370721670902,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0036879247054457664,0.006230275612324476,1.5608772039413452,1.5013426542282104,8.615851402282715e-05,-0.02382102608680725,-0.024789243936538696,4.735147476196289,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
207,0,207,3.578230381011963,-1.0,1.3114040155146285,0.2958735813390922,0.01479367906695461,6.088527679443359,3.791309427469969e-05,0.015125876292586327,1.9080874919891357,1.6244537830352783,1.0073184967041016e-05,-0.03083568811416626,-0.037801772356033325,5.338286399841309,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
208,0,208,3.5835747718811035,-1.0,1.403787585822499,0.2958735813390922,0.01479367906695461,6.088527679443359,0.019016819074749947,0.00850773137062788,1.7741252183914185,1.502532958984375,-0.0006446242332458496,-0.019076406955718994,-0.01901400089263916,4.984145164489746,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
209,0,209,4.069175720214844,-1.0,1.2769978870344272,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0013873883290216327,0.010209597647190094,2.1036252975463867,1.5551202297210693,-0.0002390146255493164,-0.03149256110191345,-0.03287339210510254,4.291207313537598,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
210,0,210,3.782017707824707,-1.0,1.1608983949490534,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0013589293230324984,0.011714608408510685,2.002419948577881,1.5726466178894043,-0.000387728214263916,-0.02599155902862549,-0.030851900577545166,5.317643642425537,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
211,0,211,3.4774630069732666,-1.0,1.6140913727979496,0.2958735813390922,0.01479367906695461,6.088527679443359,0.12038513273000717,0.021146805956959724,1.999929666519165,1.4486331939697266,0.0035809576511383057,-0.026809096336364746,-0.02916225790977478,5.860403537750244,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
212,0,212,3.7655081748962402,-1.0,1.452764868240099,0.2958735813390922,0.01479367906695461,6.088527679443359,4.960976639267756e-06,0.006003646645694971,1.4820245504379272,1.4600958824157715,-1.4394521713256836e-05,-0.018338888883590698,-0.02217581868171692,4.8432512283325195,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
213,0,213,3.7275145053863525,-1.0,1.6531846408925501,0.2958735813390922,0.01479367906695461,6.088527679443359,0.05081981047987938,0.014700711704790592,1.7831430435180664,1.538844108581543,-0.0031213462352752686,-0.03022700548171997,-0.020081758499145508,4.440276622772217,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
214,0,214,3.5770387649536133,-1.0,2.074483211805276,0.2958735813390922,0.01479367906695461,6.088527679443359,0.07742364704608917,0.013198329135775566,1.9338313341140747,1.5281107425689697,-0.004529029130935669,-0.03918486833572388,-0.03758785128593445,5.4989776611328125,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
215,0,215,3.778120756149292,-1.0,1.8671281451731574,0.2958735813390922,0.01479367906695461,6.088527679443359,1.2310827514738776e-05,0.013201315887272358,1.5932658910751343,1.3641259670257568,-1.6808509826660156e-05,-0.018173009157180786,-0.023368090391159058,4.842202186584473,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
216,0,216,3.65828013420105,-1.0,1.6846056662127915,0.2958735813390922,0.01479367906695461,6.088527679443359,0.00013865904475096613,0.003309020074084401,1.9609588384628296,1.5234432220458984,6.070733070373535e-05,-0.0412079393863678,-0.04331883788108826,5.454392910003662,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
217,0,217,3.8025388717651367,-1.0,1.5301273124469152,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0013676377711817622,0.009781268425285816,1.5382609367370605,1.4013872146606445,6.553530693054199e-05,-0.018313080072402954,-0.018108516931533813,4.637747764587402,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
218,0,218,3.791964054107666,-1.0,1.4717833420855957,0.2958735813390922,0.01479367906695461,6.088527679443359,0.019485142081975937,0.020582441240549088,1.4765671491622925,1.5184669494628906,-0.0006814897060394287,-0.021309882402420044,-0.018516749143600464,4.643445014953613,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
219,0,219,3.6891307830810547,-1.0,2.945298905287186,0.2958735813390922,0.01479367906695461,6.088527679443359,0.055879026651382446,0.003447845811024308,1.741085171699524,1.461046814918518,-0.001026749610900879,-0.029695361852645874,-0.030660420656204224,5.237754821777344,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
220,0,220,3.789334297180176,-1.0,2.670313040011321,0.2958735813390922,0.01479367906695461,6.088527679443359,0.002992973430082202,0.015314007177948952,2.226083755493164,1.7027567625045776,-5.930662155151367e-06,-0.0376867949962616,-0.0331956148147583,5.674320220947266,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
221,0,221,3.870882511138916,-1.0,2.4783669520276477,0.2958735813390922,0.01479367906695461,6.088527679443359,0.005223653744906187,0.006956967059522867,1.3782063722610474,1.4671255350112915,-0.00023886561393737793,-0.01286056637763977,-0.012633532285690308,5.051806926727295,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
222,0,222,3.6672492027282715,-1.0,2.260189140823067,0.2958735813390922,0.01479367906695461,6.088527679443359,0.001584442681632936,0.005342219490557909,1.5871444940567017,1.3953187465667725,-0.0002104341983795166,-0.02927747368812561,-0.033354997634887695,4.766829013824463,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
223,0,223,3.631392002105713,-1.0,2.7754810075402547,0.2958735813390922,0.01479367906695461,6.088527679443359,0.04900765046477318,0.0066109453327953815,1.697378396987915,1.4334611892700195,-0.0011993348598480225,-0.024495810270309448,-0.029551655054092407,4.669699668884277,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
224,0,224,3.702789545059204,-1.0,2.5841389048280354,0.2958735813390922,0.01479367906695461,6.088527679443359,0.001861801603808999,0.0021597123704850674,1.8847270011901855,1.411529541015625,1.2218952178955078e-05,-0.030655324459075928,-0.03218698501586914,4.492799282073975,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
225,0,225,3.6543021202087402,-1.0,2.5439933724965456,0.2958735813390922,0.01479367906695461,6.088527679443359,0.01430639997124672,0.006554500199854374,2.178084135055542,1.4748284816741943,0.00010469555854797363,-0.031244367361068726,-0.024165570735931396,5.125957489013672,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
226,0,226,3.5663723945617676,-1.0,2.294682123817586,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0005626191268675029,0.01105757337063551,2.0850982666015625,1.6140997409820557,-0.0001360476016998291,-0.026964008808135986,-0.02433571219444275,6.430476665496826,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
227,0,227,3.685563802719116,-1.0,2.7510432154438713,0.2958735813390922,0.01479367906695461,6.088527679443359,0.027733059599995613,0.004043726250529289,1.5958385467529297,1.705268144607544,-0.001872926950454712,-0.03088468313217163,-0.021596699953079224,4.833666801452637,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
228,0,228,3.8762097358703613,-1.0,2.477804412258787,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0002469192841090262,0.013235961087048054,2.1203513145446777,1.8015093803405762,0.00015667080879211426,-0.030232369899749756,-0.03586471080780029,5.152526378631592,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
229,0,229,3.5441508293151855,-1.0,2.5102468291151565,0.2958735813390922,0.01479367906695461,6.088527679443359,0.027083098888397217,0.00966484285891056,1.5043621063232422,1.750301718711853,-0.0011605024337768555,-0.015116691589355469,-0.01564335823059082,6.1976470947265625,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
230,0,230,3.6413135528564453,-1.0,2.311340635288024,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0021996230352669954,0.004220427479594946,1.7359681129455566,1.6917104721069336,-7.3909759521484375e-06,-0.022953331470489502,-0.01695665717124939,5.438292503356934,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
231,0,231,3.4945685863494873,-1.0,2.265970938457327,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0048114280216395855,0.002590070478618145,2.172443389892578,1.577307105064392,-0.0007073283195495605,-0.036778032779693604,-0.039254337549209595,5.666955947875977,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
232,0,232,3.8229329586029053,-1.0,2.043076193134942,0.2958735813390922,0.01479367906695461,6.088527679443359,0.00042644707718864083,0.011518285609781742,1.8614046573638916,1.7793736457824707,-4.234910011291504e-05,-0.03488627076148987,-0.04093161225318909,4.9025750160217285,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
233,0,233,3.656114101409912,-1.0,2.773465263957389,0.2958735813390922,0.01479367906695461,6.088527679443359,0.1018834114074707,0.010900157503783703,2.250255584716797,1.6897194385528564,-0.004713267087936401,-0.025597691535949707,-0.027668803930282593,6.232391357421875,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
234,0,234,3.590489387512207,-1.0,2.7470770057380363,0.2958735813390922,0.01479367906695461,6.088527679443359,0.028578555211424828,0.011387771926820278,1.771834135055542,1.6640465259552002,-0.003115355968475342,-0.03881743550300598,-0.041624516248703,4.930172920227051,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
235,0,235,3.5965771675109863,-1.0,2.83128440415512,0.2958735813390922,0.01479367906695461,6.088527679443359,0.09939141571521759,0.02769218012690544,2.380955219268799,1.578881025314331,-0.004020869731903076,-0.052003681659698486,-0.060778260231018066,6.071855068206787,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
236,0,236,3.570143699645996,-1.0,2.5483362651875017,0.2958735813390922,0.01479367906695461,6.088527679443359,3.1150693757808767e-06,0.00172770069912076,1.8395620584487915,1.7633945941925049,-5.960464477539063e-08,-0.02664223313331604,-0.0423738956451416,5.845157623291016,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
237,0,237,3.7530856132507324,-1.0,2.3257457742988095,0.2958735813390922,0.01479367906695461,6.088527679443359,0.0019401442259550095,0.006017231848090887,2.134495735168457,1.5187745094299316,-0.00042694807052612305,-0.04002532362937927,-0.03434246778488159,4.521996021270752,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
238,0,238,3.811127185821533,-1.0,2.1491218595295956,0.2958735813390922,0.01479367906695461,6.088527679443359,0.005136928986757994,0.00918117631226778,2.299450635910034,1.8212940692901611,-0.0010663866996765137,-0.04658302664756775,-0.051939308643341064,5.15418004989624,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
239,0,239,3.730052947998047,-1.0,2.289892191929636,0.2958735813390922,0.01479367906695461,6.088527679443359,0.08487951010465622,0.023863840848207474,1.9926447868347168,1.5850424766540527,-0.006615757942199707,-0.04132673144340515,-0.060673922300338745,5.850961685180664,26.666666666666668,0,0.05,1,nan,1.4407243728637695,nan,0,0
