step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
216,0,216,1.436913013458252,-1.0,2.0175209420711817,0.21029571319744222,0.010514785659872112,4.63348388671875,0.047981083393096924,0.02062753587961197,0.004204496741294861,-0.012407779693603516,-0.0038956105709075928,7.205564975738525,26.666666666666668,0,0.05,1,nan
217,0,217,1.716069221496582,-1.0,2.9676873419238383,0.21029571319744222,0.010514785659872112,4.63348388671875,0.3433576822280884,0.02980746328830719,-0.011031530797481537,-0.017243199050426483,-0.019776880741119385,7.629491329193115,26.666666666666668,0,0.05,1,nan
218,0,218,1.5372896194458008,-1.0,2.7098785988547194,0.21029571319744222,0.010514785659872112,4.63348388671875,0.00632429588586092,0.016232796013355255,0.0014528632164001465,-0.02699766308069229,-0.025535322725772858,5.591053009033203,26.666666666666668,0,0.05,1,nan
219,0,219,1.6013014316558838,-1.0,2.4517191875102906,0.21029571319744222,0.010514785659872112,4.63348388671875,0.003161534434184432,0.02464471384882927,0.0003395378589630127,-0.021973051130771637,-0.03064027428627014,5.505449295043945,26.666666666666668,0,0.05,1,nan
220,0,220,1.5101189613342285,-1.0,2.2137242068783287,0.21029571319744222,0.010514785659872112,4.63348388671875,0.00280380854383111,0.039066918194293976,0.0005838349461555481,-0.03813176602125168,-0.03999803960323334,5.840687274932861,26.666666666666668,0,0.05,1,nan
221,0,221,1.5288671255111694,-1.0,2.0031774042558936,0.21029571319744222,0.010514785659872112,4.63348388671875,0.0030641984194517136,0.028305066749453545,-0.0004586130380630493,-0.0305243581533432,-0.02849418669939041,6.492023468017578,26.666666666666668,0,0.05,1,nan
222,0,222,1.6041263341903687,-1.0,1.8037314479895712,0.21029571319744222,0.010514785659872112,4.63348388671875,0.00026677915593609214,0.030601514503359795,-1.014024019241333e-05,-0.020009391009807587,-0.022374600172042847,5.808009624481201,26.666666666666668,0,0.05,1,nan
223,0,223,1.4852123260498047,-1.0,1.7405234033017856,0.21029571319744222,0.010514785659872112,4.63348388671875,0.023101329803466797,0.019716903567314148,0.0003752708435058594,-0.019426941871643066,-0.01393580436706543,7.281703472137451,26.666666666666668,0,0.05,1,nan
224,0,224,1.657665491104126,-1.0,1.5865479153295974,0.21029571319744222,0.010514785659872112,4.63348388671875,0.004642442334443331,0.023123357445001602,0.000493071973323822,-0.012177012860774994,-0.012729227542877197,4.36965274810791,26.666666666666668,0,0.05,1,nan
225,0,225,1.5795516967773438,-1.0,1.4867565765540813,0.21029571319744222,0.010514785659872112,4.63348388671875,0.015505724586546421,0.02634185366332531,-0.0020242705941200256,-0.025089114904403687,-0.0343003123998642,6.405007839202881,26.666666666666668,0,0.05,1,nan
226,0,226,1.6005569696426392,-1.0,1.3646382762239027,0.21029571319744222,0.010514785659872112,4.63348388671875,0.005677863024175167,0.02137962356209755,-1.761317253112793e-05,-0.025054477155208588,-0.02119515836238861,7.56003475189209,26.666666666666668,0,0.05,1,nan
227,0,227,1.6641030311584473,-1.0,2.1768551520289554,0.21029571319744222,0.010514785659872112,4.63348388671875,0.28765255212783813,0.03032132424414158,0.00032173842191696167,-0.02415621280670166,-0.021351009607315063,7.387466907501221,26.666666666666668,0,0.05,1,nan
228,0,228,1.5211162567138672,-1.0,2.141368763676454,0.21029571319744222,0.010514785659872112,4.63348388671875,0.052026618272066116,0.02855481207370758,-0.0026349276304244995,-0.020164459943771362,-0.021896809339523315,5.872347831726074,26.666666666666668,0,0.05,1,nan
229,0,229,1.5454463958740234,-1.0,1.9692199060978282,0.21029571319744222,0.010514785659872112,4.63348388671875,0.008232371881604195,0.01960647851228714,-0.0020100772380828857,-0.0314851775765419,-0.02719683200120926,6.4249267578125,26.666666666666668,0,0.05,1,nan
230,0,230,1.4149091243743896,-1.0,1.8232608317769738,0.21029571319744222,0.010514785659872112,4.63348388671875,0.008858345448970795,0.0173819437623024,-0.0016899481415748596,-0.014210887253284454,-0.017209582030773163,5.491861343383789,26.666666666666668,0,0.05,1,nan
231,0,231,1.6600310802459717,-1.0,1.9029846144863507,0.21029571319744222,0.010514785659872112,4.63348388671875,0.06835553795099258,0.026084935292601585,-0.00550127774477005,-0.033193573355674744,-0.03170587867498398,6.475666046142578,26.666666666666668,0,0.05,1,nan
232,0,232,1.5957735776901245,-1.0,1.7688202620066635,0.21029571319744222,0.010514785659872112,4.63348388671875,0.025074416771531105,0.0446687713265419,-0.0018994733691215515,-0.02013269066810608,-0.02304641157388687,6.573519229888916,26.666666666666668,0,0.05,1,nan
233,0,233,1.7347620725631714,-1.0,1.7966682045804077,0.21029571319744222,0.010514785659872112,4.63348388671875,0.05603902414441109,0.027372164651751518,0.00046544522047042847,-0.0051430463790893555,-0.0014529451727867126,5.20853328704834,26.666666666666668,0,0.05,1,nan
234,0,234,1.470239520072937,-1.0,1.6390205362404038,0.21029571319744222,0.010514785659872112,4.63348388671875,0.0027168842498213053,0.012338732369244099,-6.002187728881836e-05,-0.011876747012138367,-0.008444130420684814,4.76770544052124,26.666666666666668,0,0.05,1,nan
235,0,235,1.4139795303344727,-1.0,1.661034103392691,0.21029571319744222,0.010514785659872112,4.63348388671875,0.040371913462877274,0.021715180948376656,0.0007437989115715027,-0.004817605018615723,-0.0027450695633888245,4.369356632232666,26.666666666666668,0,0.05,1,nan
236,0,236,1.5513778924942017,-1.0,1.5846218860156678,0.21029571319744222,0.010514785659872112,4.63348388671875,0.02214479260146618,0.024690041318535805,-0.0030829310417175293,-0.007393591105937958,-0.01298031210899353,6.125434875488281,26.666666666666668,0,0.05,1,nan
237,0,237,1.4515376091003418,-1.0,1.4418693550278097,0.21029571319744222,0.010514785659872112,4.63348388671875,0.002082227496430278,0.013254442252218723,-0.0009061098098754883,-0.019276849925518036,-0.019726306200027466,4.628966808319092,26.666666666666668,0,0.05,1,nan
238,0,238,1.5615580081939697,-1.0,1.357632220595217,0.21029571319744222,0.010514785659872112,4.63348388671875,0.011316686868667603,0.018876938149333,-0.0017927363514900208,-0.017783135175704956,-0.019452914595603943,5.589173316955566,26.666666666666668,0,0.05,1,nan
239,0,239,1.5419788360595703,-1.0,1.3644165213949662,0.21029571319744222,0.010514785659872112,4.63348388671875,0.019306818023324013,0.013544127345085144,-0.0018644779920578003,-0.01069997251033783,-0.017539605498313904,4.7416534423828125,26.666666666666668,0,0.05,1,nan
