step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
216,0,216,1.6865637302398682,-1.0,2.7837094317613014,0.2502345230772161,0.012511726153860807,5.337335109710693,0.005537779536098242,0.012359610758721828,-0.0004999041557312012,-0.016074150800704956,-0.020831264555454254,5.423830986022949,26.666666666666668,0,0.05,1,nan
217,0,217,1.7508971691131592,-1.0,2.5063172206706636,0.2502345230772161,0.012511726153860807,5.337335109710693,0.0002597228449303657,0.026536663994193077,-0.00011258572340011597,-0.02204263210296631,-0.02464001625776291,7.735941410064697,26.666666666666668,0,0.05,1,nan
218,0,218,1.822063684463501,-1.0,2.2763260901251368,0.2502345230772161,0.012511726153860807,5.337335109710693,0.008292043581604958,0.0401734784245491,0.000396139919757843,-0.017502784729003906,-0.017256394028663635,5.395081043243408,26.666666666666668,0,0.05,1,nan
219,0,219,1.6655352115631104,-1.0,2.3867055061795233,0.2502345230772161,0.012511726153860807,5.337335109710693,0.07742658257484436,0.022906458005309105,0.001635037362575531,-0.021072782576084137,-0.01945345103740692,5.830636024475098,26.666666666666668,0,0.05,1,nan
220,0,220,1.7103517055511475,-1.0,2.150021101442758,0.2502345230772161,0.012511726153860807,5.337335109710693,0.00047085783444345,0.023707112297415733,0.00028346478939056396,-0.0199597030878067,-0.02320569008588791,6.336276531219482,26.666666666666668,0,0.05,1,nan
221,0,221,1.7509961128234863,-1.0,1.9531845554834324,0.2502345230772161,0.012511726153860807,5.337335109710693,0.004608370829373598,0.025368718430399895,-0.0013019144535064697,-0.03614724427461624,-0.03572019189596176,5.497765064239502,26.666666666666668,0,0.05,1,nan
222,0,222,1.6882734298706055,-1.0,2.7659975246273683,0.2502345230772161,0.012511726153860807,5.337335109710693,0.13509783148765564,0.013400815427303314,-0.008071154356002808,-0.026234053075313568,-0.03307273983955383,6.753975868225098,26.666666666666668,0,0.05,1,nan
223,0,223,1.5497918128967285,-1.0,2.6548110195649275,0.2502345230772161,0.012511726153860807,5.337335109710693,0.03346680477261543,0.020232239738106728,-0.0031153708696365356,-0.015049129724502563,-0.016394563019275665,5.247565269470215,26.666666666666668,0,0.05,1,nan
224,0,224,1.4439204931259155,-1.0,2.904640394902363,0.2502345230772161,0.012511726153860807,5.337335109710693,0.1743018627166748,0.033824630081653595,-0.0020802319049835205,-0.017339646816253662,-0.017478816211223602,6.7999043464660645,26.666666666666668,0,0.05,1,nan
225,0,225,1.72133207321167,-1.0,2.7426274725828517,0.2502345230772161,0.012511726153860807,5.337335109710693,0.030110633000731468,0.023441316559910774,-0.0022038593888282776,-0.026207976043224335,-0.027643851935863495,6.442605495452881,26.666666666666668,0,0.05,1,nan
226,0,226,1.6032071113586426,-1.0,2.6297833845749494,0.2502345230772161,0.012511726153860807,5.337335109710693,0.05911460146307945,0.03662191331386566,-0.004067674279212952,-0.022134549915790558,-0.027143798768520355,5.488734245300293,26.666666666666668,0,0.05,1,nan
227,0,227,1.659543514251709,-1.0,2.3820898372066273,0.2502345230772161,0.012511726153860807,5.337335109710693,0.003749121678993106,0.024528445675969124,-0.0014332160353660583,-0.006226859986782074,-0.011972874402999878,5.293636322021484,26.666666666666668,0,0.05,1,nan
228,0,228,1.7345755100250244,-1.0,2.317112216020419,0.2502345230772161,0.012511726153860807,5.337335109710693,0.04235341027379036,0.024449042975902557,-0.004263162612915039,-0.012357473373413086,-0.018004313111305237,4.96094274520874,26.666666666666668,0,0.05,1,nan
229,0,229,1.5686988830566406,-1.0,2.287689159784801,0.2502345230772161,0.012511726153860807,5.337335109710693,0.04510890692472458,0.022299330681562424,-0.0037021487951278687,-0.00821436196565628,-0.015971161425113678,5.922041893005371,26.666666666666668,0,0.05,1,nan
230,0,230,1.766546368598938,-1.0,2.4229797724337505,0.2502345230772161,0.012511726153860807,5.337335109710693,0.06611835211515427,0.018161412328481674,-0.003058694303035736,-0.026533879339694977,-0.02882979065179825,6.217440605163574,26.666666666666668,0,0.05,1,nan
231,0,231,1.7617493867874146,-1.0,2.4411066357372935,0.2502345230772161,0.012511726153860807,5.337335109710693,0.09762997180223465,0.03748873248696327,-0.0025297030806541443,-0.033785417675971985,-0.026788219809532166,8.137407302856445,26.666666666666668,0,0.05,1,nan
232,0,232,1.7051759958267212,-1.0,2.248251635667253,0.2502345230772161,0.012511726153860807,5.337335109710693,0.01686778850853443,0.03290912136435509,-0.0024016425013542175,-0.013195186853408813,-0.015388548374176025,6.5682597160339355,26.666666666666668,0,0.05,1,nan
233,0,233,1.4542360305786133,-1.0,4.28546201169694,0.2502345230772161,0.012511726153860807,5.337335109710693,0.22560514509677887,0.00997354555875063,-0.013501875102519989,-0.011315539479255676,-0.029927760362625122,8.394474983215332,26.666666666666668,0,0.05,1,nan
234,0,234,1.7021740674972534,-1.0,5.075785458671216,0.2502345230772161,0.012511726153860807,5.337335109710693,0.19683225452899933,0.016148753464221954,-0.01622021198272705,-0.02574046701192856,-0.03947855532169342,5.184502601623535,26.666666666666668,0,0.05,1,nan
235,0,235,1.601747751235962,-1.0,5.707311517090112,0.2502345230772161,0.012511726153860807,5.337335109710693,0.23119530081748962,0.020296230912208557,-0.012090027332305908,-0.01466873288154602,-0.023739852011203766,5.607829570770264,26.666666666666668,0,0.05,1,nan
236,0,236,1.6844401359558105,-1.0,5.1848349601420916,0.2502345230772161,0.012511726153860807,5.337335109710693,0.01747209019958973,0.0362081378698349,-0.0008491203188896179,-0.01594053953886032,-0.00993647426366806,5.1990180015563965,26.666666666666668,0,0.05,1,nan
237,0,237,1.558509111404419,-1.0,4.882570230667388,0.2502345230772161,0.012511726153860807,5.337335109710693,0.058881618082523346,0.027232427150011063,-0.0017670542001724243,-0.007174976170063019,-0.009651809930801392,6.368218421936035,26.666666666666668,0,0.05,1,nan
238,0,238,1.7928063869476318,-1.0,5.09236344112049,0.2502345230772161,0.012511726153860807,5.337335109710693,0.17823748290538788,0.02553361840546131,-0.006812296807765961,-0.03391736000776291,-0.044491738080978394,7.899234294891357,26.666666666666668,0,0.05,1,nan
239,0,239,1.7932651042938232,-1.0,4.761802563882239,0.2502345230772161,0.012511726153860807,5.337335109710693,0.03412321209907532,0.01909787207841873,-0.002538330852985382,-0.004473187029361725,-0.008451491594314575,6.839967727661133,26.666666666666668,0,0.05,1,nan
