step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
216,0,216,1.8023350238800049,-1.0,2.1023373698512513,0.2947861592143705,0.014739307960718526,6.071245193481445,0.1235467866063118,0.01746552437543869,-0.005428306758403778,-0.02385612577199936,-0.03217553347349167,5.579601287841797,26.666666666666668,0,0.05,1,nan
217,0,217,1.8459115028381348,-1.0,2.065622861545827,0.2947861592143705,0.014739307960718526,6.071245193481445,0.020955922082066536,0.01207700278609991,-0.002047225832939148,-0.025222480297088623,-0.029349997639656067,-6.729801177978516,26.666666666666668,0,0.05,1,nan
218,0,218,1.7918901443481445,-1.0,2.7226875174494882,0.2947861592143705,0.014739307960718526,6.071245193481445,0.06161348521709442,0.0071342708542943,-0.002618245780467987,-0.02310483157634735,-0.021976716816425323,4.931494235992432,26.666666666666668,0,0.05,1,nan
219,0,219,1.678107500076294,-1.0,2.451480605054026,0.2947861592143705,0.014739307960718526,6.071245193481445,0.00026606491883285344,0.025056984275579453,4.725903272628784e-05,-0.025728903710842133,-0.021585173904895782,6.470027923583984,26.666666666666668,0,0.05,1,nan
220,0,220,1.750335693359375,-1.0,2.480734351630749,0.2947861592143705,0.014739307960718526,6.071245193481445,0.015883669257164,0.005788471084088087,-0.0007919669151306152,-0.01568763703107834,-0.015700563788414,4.735383033752441,26.666666666666668,0,0.05,1,nan
221,0,221,1.693604588508606,-1.0,2.247518729687974,0.2947861592143705,0.014739307960718526,6.071245193481445,0.0018916471162810922,0.01273166574537754,-0.00031404197216033936,-0.017365269362926483,-0.020913496613502502,5.67764949798584,26.666666666666668,0,0.05,1,nan
222,0,222,1.728785514831543,-1.0,2.126915041081876,0.2947861592143705,0.014739307960718526,6.071245193481445,0.0078009674325585365,0.007490257732570171,-0.0014744922518730164,-0.012484490871429443,-0.013772442936897278,4.243447303771973,26.666666666666668,0,0.05,1,nan
223,0,223,1.7304457426071167,-1.0,2.0374496188217073,0.2947861592143705,0.014739307960718526,6.071245193481445,0.010374987497925758,0.00841947365552187,-0.0012889206409454346,-0.011008411645889282,-0.012634322047233582,3.8627853393554688,26.666666666666668,0,0.05,1,nan
224,0,224,1.6860555410385132,-1.0,2.1036666855696295,0.2947861592143705,0.014739307960718526,6.071245193481445,0.03222279995679855,0.011936048977077007,-0.002759493887424469,-0.012194305658340454,-0.014472879469394684,3.475046396255493,26.666666666666668,0,0.05,1,nan
225,0,225,1.6536451578140259,-1.0,2.3666194920476733,0.2947861592143705,0.014739307960718526,6.071245193481445,0.038462962955236435,0.008126216009259224,-0.0010262951254844666,-0.011816732585430145,-0.0072948262095451355,6.690115451812744,26.666666666666668,0,0.05,1,nan
226,0,226,1.6818585395812988,-1.0,2.130029537550437,0.2947861592143705,0.014739307960718526,6.071245193481445,5.109180619911058e-06,0.007096605841070414,-3.5017728805541992e-06,-0.013103596866130829,-0.014362767338752747,5.098758220672607,26.666666666666668,0,0.05,1,nan
227,0,227,1.561371088027954,-1.0,2.3305800538235077,0.2947861592143705,0.014739307960718526,6.071245193481445,0.049751926213502884,0.012030349113047123,-0.00028426945209503174,-0.024174563586711884,-0.021547526121139526,8.102855682373047,26.666666666666668,0,0.05,1,nan
228,0,228,1.7073675394058228,-1.0,2.220267070633077,0.2947861592143705,0.014739307960718526,6.071245193481445,0.014090616255998611,0.011479582637548447,-0.0008402243256568909,-0.014033272862434387,-0.01628471165895462,5.190744876861572,26.666666666666668,0,0.05,1,nan
229,0,229,1.7234450578689575,-1.0,2.2301758747418345,0.2947861592143705,0.014739307960718526,6.071245193481445,0.017750995233654976,0.007653418462723494,-0.0008118227124214172,-0.0040029436349868774,-0.0019679516553878784,6.744912147521973,26.666666666666668,0,0.05,1,nan
230,0,230,1.7599577903747559,-1.0,2.0640111154607017,0.2947861592143705,0.014739307960718526,6.071245193481445,0.00299563049338758,0.005269096698611975,0.00032833218574523926,-0.020553559064865112,-0.01532071828842163,8.394821166992188,26.666666666666668,0,0.05,1,nan
231,0,231,1.6077611446380615,-1.0,2.2043401592719185,0.2947861592143705,0.014739307960718526,6.071245193481445,0.09191007912158966,0.026507668197155,0.0016082003712654114,-0.008623458445072174,-0.004244230687618256,7.715497970581055,26.666666666666668,0,0.05,1,nan
232,0,232,1.682891845703125,-1.0,2.2659444829373427,0.2947861592143705,0.014739307960718526,6.071245193481445,0.06422831118106842,0.022772900760173798,-0.002791479229927063,-0.016966529190540314,-0.03351607918739319,7.469241142272949,26.666666666666668,0,0.05,1,nan
233,0,233,1.5657975673675537,-1.0,2.0424019778768163,0.2947861592143705,0.014739307960718526,6.071245193481445,0.0005149714415892959,0.01687355898320675,6.420165300369263e-05,-0.014602258801460266,-0.010907873511314392,7.969627857208252,26.666666666666668,0,0.05,1,nan
234,0,234,1.688358187675476,-1.0,2.217545235219699,0.2947861592143705,0.014739307960718526,6.071245193481445,0.04086092859506607,0.010770350694656372,-0.0024638697504997253,-0.026286371052265167,-0.017258942127227783,7.539760589599609,26.666666666666668,0,0.05,1,nan
235,0,235,1.6156337261199951,-1.0,2.1450325627667954,0.2947861592143705,0.014739307960718526,6.071245193481445,0.011849241331219673,0.007939623668789864,3.393739461898804e-05,-0.018136031925678253,-0.022673025727272034,5.83952522277832,26.666666666666668,0,0.05,1,nan
236,0,236,1.7551562786102295,-1.0,2.418802342881154,0.2947861592143705,0.014739307960718526,6.071245193481445,0.06425704807043076,0.013160064816474915,-0.00037958472967147827,-0.020714707672595978,-0.007607758045196533,7.528158664703369,26.666666666666668,0,0.05,1,nan
237,0,237,1.7227582931518555,-1.0,2.1777693340654825,0.2947861592143705,0.014739307960718526,6.071245193481445,0.00020505218708422035,0.02420278824865818,1.839548349380493e-05,0.004055224359035492,0.005718953907489777,7.771085262298584,26.666666666666668,0,0.05,1,nan
238,0,238,1.661836862564087,-1.0,1.9654319565054958,0.2947861592143705,0.014739307960718526,6.071245193481445,0.0008898070664145052,0.016358083114027977,5.7987868785858154e-05,-0.004923276603221893,-0.006503015756607056,8.453852653503418,26.666666666666668,0,0.05,1,nan
239,0,239,1.5241682529449463,-1.0,1.769568735215609,0.2947861592143705,0.014739307960718526,6.071245193481445,7.693853694945574e-05,0.011314917355775833,5.11854887008667e-06,-0.00886186957359314,-0.010600551962852478,5.045034408569336,26.666666666666668,0,0.05,1,nan
