step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
177,0,177,1.8417766094207764,-1.0,2.882837853596341,0.3714502380057197,0.018572511900285985,7.222529411315918,0.0666508600115776,0.0076600112952291965,1.5619735717773438,0.6360137462615967,-0.0018868297338485718,-0.027052924036979675,-0.028187818825244904,-10.102319717407227,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
178,0,178,1.7020360231399536,-1.0,2.6843541849913923,0.3714502380057197,0.018572511900285985,7.222529411315918,0.010780507698655128,0.012005004100501537,0.9053453803062439,0.6361129283905029,-5.06862998008728e-05,-0.009674102067947388,-0.01096586138010025,8.11988639831543,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
179,0,179,1.6868330240249634,-1.0,2.5807357940915208,0.3714502380057197,0.018572511900285985,7.222529411315918,0.010673776268959045,0.006476136855781078,0.5040345788002014,0.6182304620742798,0.00017558783292770386,-0.006411045789718628,-0.005208522081375122,21.22574234008789,26.666666666666668,0,0.05,1,nan,1.5671206712722778,nan,0
180,0,180,1.5764998197555542,-1.0,2.4277356916370296,0.23440921756672742,0.011720460878336371,5.063889980316162,0.028432000428438187,0.0270591601729393,0.9800456762313843,0.642985463142395,-0.000318087637424469,-0.01744464784860611,-0.011973559856414795,-3.158970355987549,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
181,0,181,1.6879768371582031,-1.0,2.250205363656993,0.23440921756672742,0.011720460878336371,5.063889980316162,0.030108418315649033,0.04614794999361038,0.6492419242858887,0.6809774041175842,-0.0007383450865745544,-0.010785579681396484,-0.011174716055393219,6.518219947814941,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
182,0,182,1.8601197004318237,-1.0,2.061413567841053,0.23440921756672742,0.011720460878336371,5.063889980316162,0.015144878067076206,0.04180349037051201,1.0790777206420898,0.7089475393295288,-9.819865226745605e-06,-0.013403691351413727,-0.015560835599899292,-10.365859031677246,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
183,0,183,1.7968701124191284,-1.0,1.891540674542697,0.23440921756672742,0.011720460878336371,5.063889980316162,0.012151800096035004,0.033505141735076904,1.1266541481018066,0.8758446574211121,-0.0010735765099525452,-0.018406875431537628,-0.011554531753063202,7.0042195320129395,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
184,0,184,1.6930882930755615,-1.0,1.7674162716073452,0.23440921756672742,0.011720460878336371,5.063889980316162,0.03537387773394585,0.05439652502536774,0.7694403529167175,0.7626464366912842,-0.00042163580656051636,-0.004726320505142212,-0.002036675810813904,8.228336334228516,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
185,0,185,1.700455665588379,-1.0,1.719446836285854,0.23440921756672742,0.011720460878336371,5.063889980316162,0.024864446371793747,0.01930886320769787,1.091585636138916,0.8189709186553955,-0.0004771575331687927,-0.018091529607772827,-0.024425305426120758,8.599305152893066,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
186,0,186,1.846173882484436,-1.0,1.7285836708722373,0.23440921756672742,0.011720460878336371,5.063889980316162,0.09976523369550705,0.055094100534915924,1.1997277736663818,0.8988008499145508,-0.00476624071598053,-0.0290047749876976,-0.029569372534751892,9.580548286437988,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
187,0,187,1.624019980430603,-1.0,1.6640806213587531,0.23440921756672742,0.011720460878336371,5.063889980316162,0.035537924617528915,0.03279758244752884,0.8949510455131531,0.736844003200531,-0.001260310411453247,-0.007314614951610565,-0.007994115352630615,6.831140041351318,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
188,0,188,1.592421054840088,-1.0,1.6334126717449495,0.23440921756672742,0.011720460878336371,5.063889980316162,0.05904003977775574,0.04349491000175476,1.2591575384140015,0.8166109919548035,-0.0006735920906066895,-0.010750070214271545,-0.011704802513122559,7.0253801345825195,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
189,0,189,1.782738447189331,-1.0,1.5556417035193923,0.23440921756672742,0.011720460878336371,5.063889980316162,0.029439827427268028,0.03440425917506218,0.6014893054962158,0.7311744093894958,0.0005727112293243408,-0.009316720068454742,-0.00899273157119751,6.348360061645508,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
190,0,190,1.7328770160675049,-1.0,1.416273495882692,0.23440921756672742,0.011720460878336371,5.063889980316162,0.00856306217610836,0.05287158489227295,0.877519965171814,0.962145209312439,-0.0004108026623725891,-0.008592821657657623,-0.011955790221691132,6.375339031219482,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
191,0,191,1.7698707580566406,-1.0,1.2808333735182582,0.23440921756672742,0.011720460878336371,5.063889980316162,0.001942729577422142,0.03139903396368027,1.0373027324676514,0.8636167049407959,-0.0005475059151649475,-0.024659380316734314,-0.021307408809661865,7.391983985900879,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
192,0,192,1.6923062801361084,-1.0,1.5475980002044623,0.23440921756672742,0.011720460878336371,5.063889980316162,0.13500994443893433,0.03419289365410805,1.9741575717926025,1.0360896587371826,-0.0021364763379096985,-0.014848597347736359,-0.023875683546066284,-14.457910537719727,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
193,0,193,1.749444842338562,-1.0,1.4003447799887463,0.23440921756672742,0.011720460878336371,5.063889980316162,0.0029998645186424255,0.03996313363313675,1.0792977809906006,0.9179077744483948,-3.6500394344329834e-05,-0.004588745534420013,-0.008472263813018799,8.399175643920898,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
194,0,194,1.9122076034545898,-1.0,1.3638913739232184,0.23440921756672742,0.011720460878336371,5.063889980316162,0.038647815585136414,0.03731165826320648,1.8514065742492676,0.8897144198417664,-0.0019878819584846497,-0.028113923966884613,-0.038245104253292084,7.100850582122803,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
195,0,195,1.632186770439148,-1.0,1.449096005398645,0.23440921756672742,0.011720460878336371,5.063889980316162,0.04947390407323837,0.0223263967782259,1.1569538116455078,0.7861243486404419,-0.004283517599105835,-0.027843058109283447,-0.029730111360549927,8.55066204071045,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
196,0,196,1.750162124633789,-1.0,1.6462433474140612,0.23440921756672742,0.011720460878336371,5.063889980316162,0.10591693967580795,0.03096470981836319,1.4856281280517578,0.7186711430549622,-0.004027858376502991,-0.023835815489292145,-0.025201812386512756,11.922965049743652,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
197,0,197,1.7114427089691162,-1.0,1.5366689071691033,0.23440921756672742,0.011720460878336371,5.063889980316162,0.014778155833482742,0.026845021173357964,1.1793906688690186,0.6663898825645447,-0.0005740225315093994,-0.015920400619506836,-0.014639362692832947,9.849735260009766,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
198,0,198,1.6955517530441284,-1.0,1.6427981505859626,0.23440921756672742,0.011720460878336371,5.063889980316162,0.05360148847103119,0.02063213475048542,0.9136607050895691,0.7442680597305298,-0.0012568831443786621,-0.010945096611976624,-0.008603431284427643,5.625749588012695,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
199,0,199,1.8476818799972534,-1.0,1.542114768603159,0.23440921756672742,0.011720460878336371,5.063889980316162,0.017296835780143738,0.027197808027267456,1.6444637775421143,0.7512131929397583,-0.0007396191358566284,-0.04609975963830948,-0.04631463438272476,7.2412919998168945,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
200,0,200,1.8646817207336426,-1.0,1.924381607752209,0.23440921756672742,0.011720460878336371,5.063889980316162,0.18919846415519714,0.03526674956083298,1.6538118124008179,0.6864131093025208,-0.005108200013637543,-0.02715851366519928,-0.025544539093971252,7.591477870941162,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
201,0,201,1.733135461807251,-1.0,1.9383611222261792,0.23440921756672742,0.011720460878336371,5.063889980316162,0.02133670449256897,0.01033666543662548,0.48444411158561707,0.5329874753952026,-0.0006667301058769226,-0.004053466022014618,-0.0037088543176651,4.5363593101501465,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
202,0,202,1.687535047531128,-1.0,2.1789031667116747,0.23440921756672742,0.011720460878336371,5.063889980316162,0.07726912200450897,0.017788445577025414,0.6417750120162964,0.5881990194320679,-0.003168068826198578,-0.007414951920509338,-0.010704956948757172,4.251615524291992,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
203,0,203,1.727287769317627,-1.0,2.223130574235254,0.23440921756672742,0.011720460878336371,5.063889980316162,0.02866894006729126,0.010937429033219814,0.8157469630241394,0.6087446212768555,-0.0016141831874847412,-0.023428313434123993,-0.02169027179479599,-5.976203918457031,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
204,0,204,1.815537452697754,-1.0,2.0301360930960763,0.23440921756672742,0.011720460878336371,5.063889980316162,0.006461711600422859,0.02203965000808239,0.8693308234214783,0.6014319658279419,-0.0006441622972488403,-0.016833476722240448,-0.021460510790348053,10.278331756591797,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
205,0,205,1.9144549369812012,-1.0,1.986851274615493,0.23440921756672742,0.011720460878336371,5.063889980316162,0.028840284794569016,0.018055783584713936,1.281517505645752,0.7463509440422058,-0.0011406466364860535,-0.01611626148223877,-0.01932474970817566,5.1808061599731445,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
206,0,206,1.7068760395050049,-1.0,1.8907301345681211,0.23440921756672742,0.011720460878336371,5.063889980316162,0.010677522048354149,0.010410595685243607,0.7851085662841797,0.7408283352851868,-0.0003104880452156067,-0.00860217958688736,-0.009337343275547028,3.547689914703369,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
207,0,207,1.6990830898284912,-1.0,1.8181972205943604,0.23440921756672742,0.011720460878336371,5.063889980316162,0.020047856494784355,0.01720253936946392,0.6410420536994934,0.7040217518806458,-0.0007688850164413452,-0.003523804247379303,-0.0029877498745918274,4.555923938751221,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
208,0,208,1.8353297710418701,-1.0,1.7119856345857367,0.23440921756672742,0.011720460878336371,5.063889980316162,0.00758042698726058,0.010025940835475922,0.8307839632034302,0.7307036519050598,-0.0006197541952133179,-0.014278732240200043,-0.012966081500053406,6.28662109375,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
209,0,209,1.6218414306640625,-1.0,1.567670657337373,0.23440921756672742,0.011720460878336371,5.063889980316162,0.006045208778232336,0.022486615926027298,0.778525710105896,0.7233772873878479,0.0003229305148124695,-0.01532261073589325,-0.011546291410923004,5.034281253814697,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
210,0,210,1.6871626377105713,-1.0,1.7036022817474967,0.23440921756672742,0.011720460878336371,5.063889980316162,0.040879249572753906,0.013966324739158154,1.3142492771148682,0.7815699577331543,0.00012284517288208008,-0.02291867882013321,-0.026137523353099823,7.674092769622803,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
211,0,211,1.746955394744873,-1.0,1.5725389127430198,0.23440921756672742,0.011720460878336371,5.063889980316162,0.009674201719462872,0.024618256837129593,0.7907655835151672,0.7505333423614502,-0.00022161751985549927,-0.009420230984687805,-0.012253478169441223,5.334056377410889,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
212,0,212,1.721318244934082,-1.0,1.7176804468243727,0.23440921756672742,0.011720460878336371,5.063889980316162,0.054896242916584015,0.01815379410982132,0.8230565786361694,0.7029263377189636,-0.0013020336627960205,-0.015919744968414307,-0.01416245847940445,4.6832170486450195,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
213,0,213,1.7863644361495972,-1.0,1.607130428660694,0.23440921756672742,0.011720460878336371,5.063889980316162,0.013397391885519028,0.021884717047214508,0.7268304824829102,0.7223016023635864,-0.0004879981279373169,-0.01563076674938202,-0.013326257467269897,5.284818649291992,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
214,0,214,1.7722302675247192,-1.0,1.5355392450621768,0.23440921756672742,0.011720460878336371,5.063889980316162,0.014993814751505852,0.016823947429656982,1.0444698333740234,0.7305071949958801,0.0009126290678977966,-0.01572638750076294,-0.013081267476081848,7.30924129486084,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
215,0,215,1.6925482749938965,-1.0,1.4642383797958245,0.23440921756672742,0.011720460878336371,5.063889980316162,0.032063789665699005,0.038981880992650986,1.0796802043914795,0.8166419863700867,-0.0018769055604934692,-0.011977575719356537,-0.013432517647743225,4.895397663116455,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
216,0,216,1.8447668552398682,-1.0,1.8620341986480566,0.23440921756672742,0.011720460878336371,5.063889980316162,0.12111564725637436,0.02225491963326931,1.4455269575119019,0.8461122512817383,-0.005103632807731628,-0.030944228172302246,-0.040288254618644714,7.157987594604492,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
217,0,217,1.8441650867462158,-1.0,1.7037240899703718,0.23440921756672742,0.011720460878336371,5.063889980316162,0.0050210971385240555,0.018001079559326172,1.4362304210662842,0.7304736971855164,-0.0003816857933998108,-0.024255871772766113,-0.022976309061050415,6.752038955688477,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
218,0,218,1.809891700744629,-1.0,1.7061170103162833,0.23440921756672742,0.011720460878336371,5.063889980316162,0.01960831508040428,0.01134968176484108,1.0854885578155518,0.6350170373916626,-0.0014385804533958435,-0.022910527884960175,-0.02538251131772995,4.548739433288574,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
219,0,219,1.6362639665603638,-1.0,1.6204625967363087,0.23440921756672742,0.011720460878336371,5.063889980316162,0.01685965619981289,0.019844861701130867,0.8238595724105835,0.5952097177505493,-0.0006215199828147888,-0.012892432510852814,-0.012799777090549469,6.646378040313721,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
220,0,220,1.7928643226623535,-1.0,1.5016521462398666,0.23440921756672742,0.011720460878336371,5.063889980316162,0.005550430156290531,0.012837576679885387,0.967897891998291,0.5221270322799683,-0.00043363869190216064,-0.014930225908756256,-0.017837584018707275,5.358732223510742,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
221,0,221,1.7204177379608154,-1.0,1.4253040337934173,0.23440921756672742,0.011720460878336371,5.063889980316162,0.008047759532928467,0.010902296751737595,0.9506734609603882,0.4747534990310669,-0.00014697015285491943,-0.01117493212223053,-0.011650510132312775,-5.2044196128845215,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
222,0,222,1.7581019401550293,-1.0,1.417276174816349,0.23440921756672742,0.011720460878336371,5.063889980316162,0.009807816706597805,0.007291919086128473,0.5854260921478271,0.4987679421901703,-0.00031363964080810547,-0.011649712920188904,-0.012383505702018738,-8.59748649597168,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
223,0,223,1.767120122909546,-1.0,1.288154591289203,0.23440921756672742,0.011720460878336371,5.063889980316162,0.0009939507581293583,0.007884722203016281,0.7169860601425171,0.4712983965873718,-0.00023162364959716797,-0.008244603872299194,-0.008586101233959198,4.156808376312256,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
224,0,224,1.7622814178466797,-1.0,1.501460747513975,0.23440921756672742,0.011720460878336371,5.063889980316162,0.05029844492673874,0.014701919630169868,0.9987255334854126,0.5690028667449951,-0.0032402649521827698,-0.015386410057544708,-0.019567184150218964,4.222927570343018,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
225,0,225,1.725740909576416,-1.0,1.546587588404338,0.23440921756672742,0.011720460878336371,5.063889980316162,0.03656797483563423,0.018726598471403122,1.006392002105713,0.7145289182662964,-0.0018131658434867859,-0.014761894941329956,-0.014356054365634918,10.630627632141113,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
226,0,226,1.7770090103149414,-1.0,1.3998577316928864,0.23440921756672742,0.011720460878336371,5.063889980316162,0.0009569614194333553,0.0120692802593112,1.1681410074234009,0.6118617057800293,-6.757676601409912e-05,-0.023369155824184418,-0.029136307537555695,8.028176307678223,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
227,0,227,1.5662065744400024,-1.0,1.3635620904481132,0.23440921756672742,0.011720460878336371,5.063889980316162,0.014722602441906929,0.014198653399944305,0.9513251781463623,0.6367179155349731,1.6644597053527832e-05,-0.026325568556785583,-0.01945307105779648,5.758518218994141,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
228,0,228,1.761476755142212,-1.0,1.2276131048990002,0.23440921756672742,0.011720460878336371,5.063889980316162,4.597348015522584e-05,0.011289495974779129,0.6416406035423279,0.6294801235198975,-3.919750452041626e-05,-0.011542066931724548,-0.013273738324642181,5.286921977996826,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
229,0,229,1.7398951053619385,-1.0,1.4278876853932616,0.23440921756672742,0.011720460878336371,5.063889980316162,0.04878315329551697,0.01510146539658308,1.219489336013794,0.634845495223999,-0.00220634788274765,-0.01563771814107895,-0.01566523313522339,-4.66730260848999,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
230,0,230,1.768115758895874,-1.0,1.4117741916723934,0.23440921756672742,0.011720460878336371,5.063889980316162,0.021425632759928703,0.016913823783397675,0.9843482971191406,0.6713564395904541,0.0019198283553123474,-0.011010348796844482,-0.007525637745857239,5.630894184112549,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
231,0,231,1.6632540225982666,-1.0,1.286390242805586,0.23440921756672742,0.011720460878336371,5.063889980316162,0.00358501635491848,0.02269935794174671,0.9888107776641846,0.794386088848114,0.0008224770426750183,-0.01659131795167923,-0.017849840223789215,5.535821914672852,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
232,0,232,1.730844259262085,-1.0,1.3599695566294778,0.23440921756672742,0.011720460878336371,5.063889980316162,0.05941745266318321,0.029382821172475815,1.0287439823150635,0.8360176682472229,-0.003781333565711975,-0.021603278815746307,-0.030816152691841125,4.989020347595215,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
233,0,233,1.5795005559921265,-1.0,1.2493531660063641,0.23440921756672742,0.011720460878336371,5.063889980316162,0.008473757654428482,0.033386796712875366,1.1410359144210815,0.8309891223907471,-0.00039314478635787964,-0.020194455981254578,-0.01625516265630722,8.443680763244629,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
234,0,234,1.7294032573699951,-1.0,1.2741834865812047,0.23440921756672742,0.011720460878336371,5.063889980316162,0.020557833835482597,0.013726669363677502,1.5300590991973877,0.9548292756080627,0.0005092546343803406,-0.025200478732585907,-0.021923162043094635,7.454007625579834,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
235,0,235,1.656933307647705,-1.0,1.2944420565644754,0.23440921756672742,0.011720460878336371,5.063889980316162,0.02148582600057125,0.014549210667610168,0.7538425922393799,0.7741809487342834,0.0006424188613891602,-0.007521890103816986,-0.009173229336738586,8.321324348449707,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
236,0,236,1.7802976369857788,-1.0,1.648981537759639,0.23440921756672742,0.011720460878336371,5.063889980316162,0.1296922266483307,0.026796817779541016,1.4875752925872803,0.9367783069610596,-0.0017204657196998596,-0.011644728481769562,-0.014582991600036621,6.410147190093994,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
237,0,237,1.745500922203064,-1.0,1.5633951896907166,0.23440921756672742,0.011720460878336371,5.063889980316162,0.020127132534980774,0.025377221405506134,1.0858839750289917,0.9283887147903442,-3.3371150493621826e-05,-0.005988642573356628,-0.003977157175540924,7.28822660446167,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
238,0,238,1.7004847526550293,-1.0,1.5397567021631515,0.23440921756672742,0.011720460878336371,5.063889980316162,0.03075663186609745,0.023177387192845345,1.9509299993515015,1.0173535346984863,0.0001773536205291748,-0.012262530624866486,-0.008427605032920837,9.457674980163574,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
239,0,239,1.6158674955368042,-1.0,1.3884186808398853,0.23440921756672742,0.011720460878336371,5.063889980316162,0.0006958708981983364,0.026382241398096085,0.6981850266456604,0.9291678667068481,0.0003064572811126709,-0.022373519837856293,-0.021019011735916138,5.561153411865234,26.666666666666668,0,0.05,1,nan,1.5382994413375854,nan,0
