step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
213,0,213,1.9412851333618164,-1.0,1.8885200181942652,0.382711158959281,0.019135557947964052,7.380884170532227,0.0002073204523185268,0.00011278998135821894,-9.804964065551758e-06,-0.007101759314537048,-0.010659769177436829,-7.377468109130859,26.666666666666668,0,0.05,1,nan
214,0,214,1.814246654510498,-1.0,1.7066751342321798,0.382711158959281,0.019135557947964052,7.380884170532227,5.342092663340736e-06,7.623808778589591e-05,-2.9802322387695312e-08,-0.0047575682401657104,-0.0036084726452827454,-9.296369552612305,26.666666666666668,0,0.05,1,nan
215,0,215,1.945091962814331,-1.0,2.221140523021611,0.382711158959281,0.019135557947964052,7.380884170532227,0.0004798365116585046,7.003553764661774e-05,-1.8462538719177246e-05,-0.010929673910140991,-0.013836756348609924,7.628970623016357,26.666666666666668,0,0.05,1,nan
216,0,216,1.8077139854431152,-1.0,1.9990615376426766,0.382711158959281,0.019135557947964052,7.380884170532227,1.620378853317561e-08,4.6208184357965365e-05,1.4901161193847656e-07,-0.008077993988990784,-0.010254070162773132,-5.783112525939941,26.666666666666668,0,0.05,1,nan
217,0,217,1.8202955722808838,-1.0,1.8148651418810653,0.382711158959281,0.019135557947964052,7.380884170532227,1.2466590305848513e-05,7.935571193229407e-05,3.300607204437256e-06,-0.010478287935256958,-0.008397519588470459,6.795316219329834,26.666666666666668,0,0.05,1,nan
218,0,218,1.8058593273162842,-1.0,1.8294391352488615,0.382711158959281,0.019135557947964052,7.380884170532227,0.00012011138460366055,6.126240623416379e-05,6.094574928283691e-06,-0.01339782029390335,-0.015213660895824432,5.155265808105469,26.666666666666668,0,0.05,1,nan
219,0,219,1.8244751691818237,-1.0,1.88258187351119,0.382711158959281,0.019135557947964052,7.380884170532227,0.00011270113463979214,4.773719047079794e-05,2.25752592086792e-06,-0.01285947859287262,-0.018118761479854584,5.622719764709473,26.666666666666668,0,0.05,1,nan
220,0,220,1.8039817810058594,-1.0,2.0169901441989397,0.382711158959281,0.019135557947964052,7.380884170532227,0.0002892794436775148,8.965277811512351e-05,-1.1630356311798096e-05,-0.009038753807544708,-0.00813990831375122,5.930572509765625,26.666666666666668,0,0.05,1,nan
221,0,221,1.8085259199142456,-1.0,1.9593706527823531,0.382711158959281,0.019135557947964052,7.380884170532227,0.00014597941481042653,0.00010131864110007882,-8.516013622283936e-06,-0.0059505850076675415,-0.0065012648701667786,5.157713890075684,26.666666666666668,0,0.05,1,nan
222,0,222,1.7029154300689697,-1.0,1.847672614552494,0.382711158959281,0.019135557947964052,7.380884170532227,9.131078695645556e-05,0.00010839487367775291,-1.0795891284942627e-05,-0.00867549329996109,-0.009738169610500336,6.869433879852295,26.666666666666668,0,0.05,1,nan
223,0,223,1.8486387729644775,-1.0,1.8791394246211466,0.382711158959281,0.019135557947964052,7.380884170532227,0.00038932281313464046,0.00018004693265538663,-1.6674399375915527e-05,-0.008673995733261108,-0.010149531066417694,7.897626876831055,26.666666666666668,0,0.05,1,nan
224,0,224,1.8776254653930664,-1.0,2.0322751642470136,0.382711158959281,0.019135557947964052,7.380884170532227,0.0002629166410770267,7.709042256465182e-05,6.556510925292969e-07,-0.02437736839056015,-0.02340134233236313,7.820777893066406,26.666666666666668,0,0.05,1,nan
225,0,225,1.924147605895996,-1.0,1.9372619373418705,0.382711158959281,0.019135557947964052,7.380884170532227,0.00010197883966611698,9.423786832485348e-05,5.982816219329834e-06,-0.00999390333890915,-0.009463280439376831,6.277002811431885,26.666666666666668,0,0.05,1,nan
226,0,226,1.8057231903076172,-1.0,1.7854799492015312,0.382711158959281,0.019135557947964052,7.380884170532227,8.68494898895733e-05,0.00020705956558231264,6.4373016357421875e-06,-0.003875330090522766,-0.0028625652194023132,5.658576011657715,26.666666666666668,0,0.05,1,nan
227,0,227,1.783705472946167,-1.0,1.614580156588311,0.382711158959281,0.019135557947964052,7.380884170532227,7.022657428024104e-06,9.182102076010779e-05,-2.034008502960205e-06,-0.005885042250156403,-0.006895102560520172,7.945407867431641,26.666666666666668,0,0.05,1,nan
228,0,228,1.7365375757217407,-1.0,2.1979462135757344,0.382711158959281,0.019135557947964052,7.380884170532227,0.00047654774971306324,6.398124969564378e-05,-9.320676326751709e-06,-0.009818412363529205,-0.010049492120742798,8.375143051147461,26.666666666666668,0,0.05,1,nan
229,0,229,1.9124342203140259,-1.0,2.7706166697383905,0.382711158959281,0.019135557947964052,7.380884170532227,0.0006205212557688355,7.83026625867933e-05,-2.3096799850463867e-06,-0.019802473485469818,-0.01812286674976349,6.53578519821167,26.666666666666668,0,0.05,1,nan
230,0,230,1.9552395343780518,-1.0,3.292167402559544,0.382711158959281,0.019135557947964052,7.380884170532227,0.0007426065276376903,9.298710210714489e-05,-8.195638656616211e-08,-0.021373942494392395,-0.02258637547492981,-7.637160778045654,26.666666666666668,0,0.05,1,nan
231,0,231,1.8916566371917725,-1.0,3.002967886220089,0.382711158959281,0.019135557947964052,7.380884170532227,8.133146911859512e-05,0.0002032411575783044,3.285706043243408e-06,-0.0099201500415802,-0.009238272905349731,6.589515209197998,26.666666666666668,0,0.05,1,nan
232,0,232,1.7916854619979858,-1.0,3.120705141247253,0.382711158959281,0.019135557947964052,7.380884170532227,0.0005085160373710096,0.00012164464715169743,-1.6145408153533936e-05,-0.0037116408348083496,-0.0002243518829345703,6.2998552322387695,26.666666666666668,0,0.05,1,nan
233,0,233,1.722710371017456,-1.0,3.4594376399075513,0.382711158959281,0.019135557947964052,7.380884170532227,0.0004597242805175483,7.063954399200156e-05,4.334747791290283e-05,-0.0063434988260269165,-0.0045331791043281555,5.270610332489014,26.666666666666668,0,0.05,1,nan
234,0,234,1.8378140926361084,-1.0,3.174691186405549,0.382711158959281,0.019135557947964052,7.380884170532227,4.911166979582049e-05,8.02513532107696e-05,-4.4852495193481445e-06,-0.004887335002422333,-0.004684142768383026,12.074325561523438,26.666666666666668,0,0.05,1,nan
235,0,235,1.8680360317230225,-1.0,3.0658854052613074,0.382711158959281,0.019135557947964052,7.380884170532227,0.00016678801330272108,7.993163308128715e-05,-1.944601535797119e-05,-0.01592128723859787,-0.010016225278377533,8.893682479858398,26.666666666666668,0,0.05,1,nan
236,0,236,1.8066071271896362,-1.0,2.760694062189131,0.382711158959281,0.019135557947964052,7.380884170532227,1.3908413620811189e-06,9.954508277587593e-05,1.3262033462524414e-06,-0.004460632801055908,-0.002407185733318329,5.977598190307617,26.666666666666668,0,0.05,1,nan
237,0,237,1.788023829460144,-1.0,2.4910983254396504,0.382711158959281,0.019135557947964052,7.380884170532227,1.0027340067608748e-05,0.00015489422366954386,-5.21540641784668e-07,-0.007315635681152344,-0.008957453072071075,16.719100952148438,26.666666666666668,0,0.05,1,nan
238,0,238,1.7433899641036987,-1.0,2.257152514723744,0.382711158959281,0.019135557947964052,7.380884170532227,1.7450607629143633e-05,0.00011507901945151389,-7.450580596923828e-08,-0.008810169994831085,-0.009274311363697052,7.670072555541992,26.666666666666668,0,0.05,1,nan
239,0,239,1.7788081169128418,-1.0,2.071471494889548,0.382711158959281,0.019135557947964052,7.380884170532227,8.066138252615929e-05,0.0002014810306718573,7.495284080505371e-06,-0.0048308223485946655,-0.0059378743171691895,5.592613220214844,26.666666666666668,0,0.05,1,nan
