step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
212,0,212,1.603257417678833,-1.0,1.8753655405991574,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.10403534770011902,0.027670150622725487,0.0012050047516822815,-0.05855534225702286,-0.05693977326154709,9.378067016601562,26.666666666666668,0,0.05,1,nan
213,0,213,1.6045048236846924,-1.0,1.707212708952603,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.004998972173780203,0.0257895365357399,0.0007621347904205322,-0.02218719571828842,-0.024224095046520233,6.989477634429932,26.666666666666668,0,0.05,1,nan
214,0,214,1.6704187393188477,-1.0,1.7272439595098956,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.04198136553168297,0.022008288651704788,-0.0052005574107170105,-0.02179007977247238,-0.026765890419483185,7.21066427230835,26.666666666666668,0,0.05,1,nan
215,0,215,1.7539949417114258,-1.0,1.559148564894925,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.0014080555411055684,0.03041812777519226,-0.001187145709991455,0.009559683501720428,0.00832841545343399,11.893074035644531,26.666666666666668,0,0.05,1,nan
216,0,216,1.8018697500228882,-1.0,2.737443170273856,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.1787576824426651,0.013398022390902042,-0.007056869566440582,-0.01624428480863571,-0.0205475315451622,8.305672645568848,26.666666666666668,0,0.05,1,nan
217,0,217,1.5767855644226074,-1.0,2.8263425718601916,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.037858154624700546,0.010439489968121052,-0.00040084123611450195,-0.058030031621456146,-0.0637633353471756,7.9980854988098145,26.666666666666668,0,0.05,1,nan
218,0,218,1.7255187034606934,-1.0,2.5758927990210867,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.007766117807477713,0.02413000538945198,-0.00029581040143966675,-0.06198393553495407,-0.06142270565032959,8.305505752563477,26.666666666666668,0,0.05,1,nan
219,0,219,1.5343973636627197,-1.0,2.3843531851748616,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.014326028525829315,0.021689781919121742,-0.0009846240282058716,-0.025270581245422363,-0.02597600221633911,6.2388811111450195,26.666666666666668,0,0.05,1,nan
220,0,220,1.6347742080688477,-1.0,2.1697196589696195,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.003421432338654995,0.014374683611094952,-0.00042290985584259033,-0.008869804441928864,-0.01641128957271576,4.940889835357666,26.666666666666668,0,0.05,1,nan
221,0,221,1.5292277336120605,-1.0,2.2467226707282153,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.043090593069791794,0.014657911844551563,-0.002134479582309723,-0.02912195771932602,-0.028902292251586914,5.097383499145508,26.666666666666668,0,0.05,1,nan
222,0,222,1.658217430114746,-1.0,2.534778012740107,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.10376458615064621,0.020237760618329048,-0.0016783922910690308,-0.03312864899635315,-0.03191497176885605,5.598750114440918,26.666666666666668,0,0.05,1,nan
223,0,223,1.7110164165496826,-1.0,2.314610750980046,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.01252320408821106,0.037595320492982864,-4.591047763824463e-05,-0.04417859762907028,-0.04431544244289398,-8.381103515625,26.666666666666668,0,0.05,1,nan
224,0,224,1.800992488861084,-1.0,3.274317954186998,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.07180405408143997,0.006028036121279001,-0.0019752979278564453,-0.03426375240087509,-0.03650520741939545,5.445908546447754,26.666666666666668,0,0.05,1,nan
225,0,225,1.6169309616088867,-1.0,3.1260171282700333,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.03219769522547722,0.017974387854337692,-0.0027353912591934204,-0.018332943320274353,-0.02350081503391266,6.208431243896484,26.666666666666668,0,0.05,1,nan
226,0,226,1.875012755393982,-1.0,2.8957604329372924,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.02047981694340706,0.024870742112398148,-0.001603648066520691,-0.021822750568389893,-0.03008969873189926,6.486039161682129,26.666666666666668,0,0.05,1,nan
227,0,227,1.7514054775238037,-1.0,2.621746826602523,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.001784230931662023,0.011464984156191349,-0.0002295970916748047,-0.02471999078989029,-0.028387069702148438,6.956293106079102,26.666666666666668,0,0.05,1,nan
228,0,228,1.547243356704712,-1.0,2.396885574317491,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.005164348054677248,0.013840453699231148,-0.0005814433097839355,-0.027572043240070343,-0.02762434631586075,4.848591327667236,26.666666666666668,0,0.05,1,nan
229,0,229,1.6204564571380615,-1.0,2.5022536867045337,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.04578573256731033,0.013269047252833843,-0.0024695992469787598,-0.025499895215034485,-0.023325450718402863,5.966416835784912,26.666666666666668,0,0.05,1,nan
230,0,230,1.5754321813583374,-1.0,2.5170714131769976,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.03433246910572052,0.012953542172908783,-0.0008300989866256714,-0.024250522255897522,-0.02807246893644333,10.714924812316895,26.666666666666668,0,0.05,1,nan
231,0,231,1.6188629865646362,-1.0,2.880213971291232,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.055409010499715805,0.009011797606945038,-0.0014699772000312805,-0.034128956496715546,-0.035662002861499786,7.951964378356934,26.666666666666668,0,0.05,1,nan
232,0,232,1.7501362562179565,-1.0,2.5937432933459923,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.00019898403843399137,0.012831726111471653,0.0001576244831085205,-0.027933061122894287,-0.023106105625629425,4.597898006439209,26.666666666666668,0,0.05,1,nan
233,0,233,1.7085886001586914,-1.0,3.5618346917504606,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.08674125373363495,0.007066694553941488,-0.0070532336831092834,-0.023597143590450287,-0.02380308508872986,4.535102367401123,26.666666666666668,0,0.05,1,nan
234,0,234,1.572711706161499,-1.0,3.359581707441898,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.04137951880693436,0.026881951838731766,-0.0031743571162223816,-0.00036019086837768555,-3.032386302947998e-06,5.51614236831665,26.666666666666668,0,0.05,1,nan
235,0,235,1.5871628522872925,-1.0,3.08829052032055,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.014007764868438244,0.021661385893821716,-0.0012581199407577515,-0.02648279070854187,-0.024638444185256958,6.473663330078125,26.666666666666668,0,0.05,1,nan
236,0,236,1.6262236833572388,-1.0,2.942586967416526,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.021701989695429802,0.013303861021995544,0.00011126697063446045,-0.02127060294151306,-0.02777332067489624,8.064955711364746,26.666666666666668,0,0.05,1,nan
237,0,237,1.6446527242660522,-1.0,2.6483380667036296,0.25069746526986747,0.012534873263493375,5.3452301025390625,1.016158307720616e-06,0.01037316583096981,-4.820525646209717e-06,-0.023895099759101868,-0.022053062915802002,7.641016006469727,26.666666666666668,0,0.05,1,nan
238,0,238,1.6267704963684082,-1.0,2.8593723419437658,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.031063025817275047,0.006527654826641083,-0.001651853322982788,-0.014651603996753693,-0.012517735362052917,10.005874633789062,26.666666666666668,0,0.05,1,nan
239,0,239,1.717000961303711,-1.0,2.6108858558760732,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.005741404369473457,0.015330546535551548,-0.0007855743169784546,-0.03152371197938919,-0.04270624369382858,7.350393295288086,26.666666666666668,0,0.05,1,nan
