step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
215,0,215,1.8699305057525635,-1.0,2.276715231300535,0.6364049602729454,0.3182024801364727,10.370781898498535,0.007697076536715031,0.0014518976677209139,-0.00039709359407424927,-0.017542660236358643,-0.019763603806495667,6.693826198577881,26.666666666666668,0,0.5,1,nan
216,0,216,1.7714715003967285,-1.0,2.9395347866219885,0.6364049602729454,0.3182024801364727,10.370781898498535,0.008088993839919567,0.0009083744953386486,-0.0004593878984451294,0.00022911280393600464,0.004707008600234985,12.725799560546875,26.666666666666668,0,0.5,1,nan
217,0,217,1.7830431461334229,-1.0,2.7883894549346238,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0025950840208679438,0.0018171820556744933,-0.00019771605730056763,-0.0043029263615608215,-0.00384637713432312,9.913362503051758,26.666666666666668,0,0.5,1,nan
218,0,218,1.7801146507263184,-1.0,2.741194718926697,0.6364049602729454,0.3182024801364727,10.370781898498535,0.005628263112157583,0.0024297016207128763,-0.00022104382514953613,-0.020312592387199402,-0.027066096663475037,5.86977481842041,26.666666666666668,0,0.5,1,nan
219,0,219,1.8052372932434082,-1.0,2.4729676684236335,0.6364049602729454,0.3182024801364727,10.370781898498535,7.628183084307238e-05,0.0012945752823725343,-1.484900712966919e-05,-0.05710197985172272,-0.059492841362953186,6.403651237487793,26.666666666666668,0,0.5,1,nan
220,0,220,1.8051353693008423,-1.0,2.226910090767529,0.6364049602729454,0.3182024801364727,10.370781898498535,5.988332850392908e-05,0.004832460545003414,3.9555132389068604e-05,-0.03805023431777954,-0.03580072522163391,9.024948120117188,26.666666666666668,0,0.5,1,nan
221,0,221,1.7935625314712524,-1.0,2.1270131390402103,0.6364049602729454,0.3182024801364727,10.370781898498535,0.004487008787691593,0.0036540927831083536,0.0006736889481544495,-0.012836180627346039,-0.011754930019378662,8.928565979003906,26.666666666666668,0,0.5,1,nan
222,0,222,1.6105530261993408,-1.0,1.9716971512025019,0.6364049602729454,0.3182024801364727,10.370781898498535,0.004868190735578537,0.008483337238430977,-0.00034762173891067505,-0.011794187128543854,-0.011562295258045197,13.337854385375977,26.666666666666668,0,0.5,1,nan
223,0,223,1.8160853385925293,-1.0,2.358103354746838,0.6364049602729454,0.3182024801364727,10.370781898498535,0.050943829119205475,0.008729597553610802,-0.0012011826038360596,-0.023170366883277893,-0.027573727071285248,9.855907440185547,26.666666666666668,0,0.5,1,nan
224,0,224,1.8837381601333618,-1.0,2.129507994372403,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0006734783528372645,0.009334451518952847,-4.360079765319824e-05,-0.026513569056987762,-0.02693602442741394,-1.4562009572982788,26.666666666666668,0,0.5,1,nan
225,0,225,1.9500112533569336,-1.0,2.7268899913600553,0.6364049602729454,0.3182024801364727,10.370781898498535,0.09273245185613632,0.011443749070167542,-0.0012358501553535461,-0.0212324857711792,-0.022241726517677307,8.369039535522461,26.666666666666668,0,0.5,1,nan
226,0,226,1.732724905014038,-1.0,2.6475726971420706,0.6364049602729454,0.3182024801364727,10.370781898498535,0.02960818074643612,0.015311537310481071,-0.00016867369413375854,-0.0016201883554458618,-0.0003621131181716919,5.888968467712402,26.666666666666668,0,0.5,1,nan
227,0,227,1.8155726194381714,-1.0,2.498067738968647,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0043754237703979015,0.0037963869981467724,0.0001302957534790039,-0.006926223635673523,-0.007139652967453003,-7.073022842407227,26.666666666666668,0,0.5,1,nan
228,0,228,1.7180776596069336,-1.0,2.354038747391761,0.6364049602729454,0.3182024801364727,10.370781898498535,0.00327736372128129,0.0030983479227870703,8.793175220489502e-05,-0.007822737097740173,-0.008086681365966797,6.521073341369629,26.666666666666668,0,0.5,1,nan
229,0,229,1.9288122653961182,-1.0,2.2298099531541715,0.6364049602729454,0.3182024801364727,10.370781898498535,0.004842804744839668,0.004356016404926777,0.00034268200397491455,-0.01774066686630249,-0.014433935284614563,5.990888595581055,26.666666666666668,0,0.5,1,nan
230,0,230,1.9321062564849854,-1.0,2.0125248693609783,0.6364049602729454,0.3182024801364727,10.370781898498535,0.00010116654448211193,0.0017761256312951446,5.967915058135986e-05,-0.00822611153125763,-0.011034518480300903,-6.832918643951416,26.666666666666668,0,0.5,1,nan
231,0,231,1.7926769256591797,-1.0,2.087970129213242,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0047507812269032,0.0017169569618999958,-0.0001132860779762268,-0.013431623578071594,-0.017727859318256378,6.396714210510254,26.666666666666668,0,0.5,1,nan
232,0,232,1.8005868196487427,-1.0,2.222227537897515,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0014740695478394628,0.0004296897095628083,-0.00013420730829238892,-0.007392972707748413,-0.0034321025013923645,4.520907402038574,26.666666666666668,0,0.5,1,nan
233,0,233,1.6896201372146606,-1.0,2.1462222606552266,0.6364049602729454,0.3182024801364727,10.370781898498535,0.002851358847692609,0.0019500807393342257,-0.0001230984926223755,-0.003812156617641449,-0.00393444299697876,5.488282203674316,26.666666666666668,0,0.5,1,nan
234,0,234,1.8098095655441284,-1.0,2.0767803469315944,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0012919333530589938,0.00088988192146644,-5.684792995452881e-06,-0.012346543371677399,-0.01364908367395401,5.883172988891602,26.666666666666668,0,0.5,1,nan
235,0,235,1.738980770111084,-1.0,2.5516885134253435,0.6364049602729454,0.3182024801364727,10.370781898498535,0.006082871928811073,0.0008911507320590317,-0.00025306642055511475,-0.010011382400989532,-0.006545737385749817,6.531177043914795,26.666666666666668,0,0.5,1,nan
236,0,236,1.7410595417022705,-1.0,2.2994096905579635,0.6364049602729454,0.3182024801364727,10.370781898498535,2.2925301891518757e-05,0.000793255225289613,-5.3122639656066895e-06,-0.005758531391620636,-0.005321823060512543,6.524132251739502,26.666666666666668,0,0.5,1,nan
237,0,237,1.7264641523361206,-1.0,2.1070590254346544,0.6364049602729454,0.3182024801364727,10.370781898498535,0.00039098371053114533,0.0010401185136288404,-2.2470951080322266e-05,-0.01663973182439804,-0.018168024718761444,5.55662727355957,26.666666666666668,0,0.5,1,nan
238,0,238,1.724394679069519,-1.0,1.9609592890435426,0.6364049602729454,0.3182024801364727,10.370781898498535,0.0008533400832675397,0.0013208338059484959,-2.6658177375793457e-05,-0.019036948680877686,-0.022836655378341675,5.497926712036133,26.666666666666668,0,0.5,1,nan
239,0,239,1.7426347732543945,-1.0,1.7648645748149547,0.6364049602729454,0.3182024801364727,10.370781898498535,1.0324042065690264e-08,0.0008499422110617161,2.6226043701171875e-06,-0.017341487109661102,-0.01786123961210251,6.154336929321289,26.666666666666668,0,0.5,1,nan
