step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
217,0,217,1.7319656610488892,-1.0,1.3916867232346846,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0013151002349331975,0.010098682716488838,-0.000305764377117157,-0.005869440734386444,-0.005232848227024078,6.012967109680176,26.666666666666668,0,0.05,1,nan
218,0,218,1.8088809251785278,-1.0,1.7754234247109482,0.20628898072618482,0.010314449036309242,4.560299873352051,0.033289480954408646,0.006366253364831209,-0.001929938793182373,-0.01253613829612732,-0.016688495874404907,4.501562118530273,26.666666666666668,0,0.05,1,nan
219,0,219,1.8175901174545288,-1.0,1.9833125721639981,0.20628898072618482,0.010314449036309242,4.560299873352051,0.03270935267210007,0.008486424572765827,-0.0007633715867996216,-0.01276138424873352,-0.015128456056118011,-4.850788593292236,26.666666666666668,0,0.05,1,nan
220,0,220,1.7609963417053223,-1.0,1.8081688870828296,0.20628898072618482,0.010314449036309242,4.560299873352051,0.004248805809766054,0.018323633819818497,8.741766214370728e-05,-0.012512177228927612,-0.013548970222473145,6.793487548828125,26.666666666666668,0,0.05,1,nan
221,0,221,1.8449130058288574,-1.0,1.8206695342373962,0.20628898072618482,0.010314449036309242,4.560299873352051,0.02899503894150257,0.014998659491539001,-0.0012678802013397217,-0.005396828055381775,-0.007173672318458557,5.897451400756836,26.666666666666668,0,0.05,1,nan
222,0,222,1.6984970569610596,-1.0,1.650467925703235,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0019472857238724828,0.016411539167165756,-0.00047592073678970337,-0.006699219346046448,-0.008784614503383636,4.966006278991699,26.666666666666668,0,0.05,1,nan
223,0,223,1.8042209148406982,-1.0,1.7570330978427118,0.20628898072618482,0.010314449036309242,4.560299873352051,0.04900927469134331,0.01804385706782341,-0.002722121775150299,-0.008496642112731934,-0.010807901620864868,7.447360515594482,26.666666666666668,0,0.05,1,nan
224,0,224,1.8618547916412354,-1.0,1.92978312136955,0.20628898072618482,0.010314449036309242,4.560299873352051,0.03115163743495941,0.008939974009990692,-0.0016510114073753357,-0.009598031640052795,-0.010581538081169128,5.645153999328613,26.666666666666668,0,0.05,1,nan
225,0,225,1.8707196712493896,-1.0,1.8214721775833718,0.20628898072618482,0.010314449036309242,4.560299873352051,0.004807081539183855,0.00567760830745101,0.00021288543939590454,-0.009563274681568146,-0.011458627879619598,6.1537275314331055,26.666666666666668,0,0.05,1,nan
226,0,226,1.7703956365585327,-1.0,1.645813190851331,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0010641434928402305,0.016401134431362152,0.00010350346565246582,-0.007102750241756439,-0.005261383950710297,6.31610631942749,26.666666666666668,0,0.05,1,nan
227,0,227,1.7324585914611816,-1.0,1.5590322874577554,0.20628898072618482,0.010314449036309242,4.560299873352051,0.013063143938779831,0.016790583729743958,0.00046175718307495117,-0.010281622409820557,-0.010065212845802307,6.256779193878174,26.666666666666668,0,0.05,1,nan
228,0,228,1.7175321578979492,-1.0,1.6581365273656854,0.20628898072618482,0.010314449036309242,4.560299873352051,0.02477126382291317,0.009713936597108841,-0.0006308853626251221,-0.009571224451065063,-0.009483233094215393,5.963459491729736,26.666666666666668,0,0.05,1,nan
229,0,229,1.8286023139953613,-1.0,1.6774551548799177,0.20628898072618482,0.010314449036309242,4.560299873352051,0.02211807668209076,0.011947174556553364,-0.0015247166156768799,-0.010333441197872162,-0.009715236723423004,5.585992813110352,26.666666666666668,0,0.05,1,nan
230,0,230,1.8979238271713257,-1.0,1.5164942406391337,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0010869717225432396,0.016021158546209335,0.00029378384351730347,-0.011856555938720703,-0.008221045136451721,5.589919090270996,26.666666666666668,0,0.05,1,nan
231,0,231,1.8472195863723755,-1.0,1.6491911706487201,0.20628898072618482,0.010314449036309242,4.560299873352051,0.027091678231954575,0.009527703747153282,-0.0014539659023284912,-0.006288439035415649,-0.01032429188489914,5.176369667053223,26.666666666666668,0,0.05,1,nan
232,0,232,1.747688889503479,-1.0,1.5195125057053178,0.20628898072618482,0.010314449036309242,4.560299873352051,0.008108483627438545,0.02300902269780636,0.0011224821209907532,-0.003534853458404541,-0.0027456730604171753,-11.554550170898438,26.666666666666668,0,0.05,1,nan
233,0,233,1.6955965757369995,-1.0,1.597982766857198,0.20628898072618482,0.010314449036309242,4.560299873352051,0.017822694033384323,0.007734822109341621,-0.0011591538786888123,-0.007454730570316315,-0.0025133267045021057,5.119003772735596,26.666666666666668,0,0.05,1,nan
234,0,234,1.7593400478363037,-1.0,1.4617949280144593,0.20628898072618482,0.010314449036309242,4.560299873352051,0.002577871549874544,0.01091835554689169,-0.0005183964967727661,-0.00737839937210083,-0.008874796330928802,5.280345916748047,26.666666666666668,0,0.05,1,nan
235,0,235,1.7216993570327759,-1.0,1.3658840307028537,0.20628898072618482,0.010314449036309242,4.560299873352051,0.013716040179133415,0.027285505086183548,0.0007777363061904907,-0.01184537261724472,-0.002899087965488434,9.865259170532227,26.666666666666668,0,0.05,1,nan
236,0,236,1.7610365152359009,-1.0,1.2378349356111944,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0016818310832604766,0.019695168361067772,-0.0002628415822982788,-0.0007252171635627747,-0.003414824604988098,-10.040460586547852,26.666666666666668,0,0.05,1,nan
237,0,237,1.775942087173462,-1.0,1.1614130115873669,0.20628898072618482,0.010314449036309242,4.560299873352051,0.012765202671289444,0.026952659711241722,0.000886671245098114,-0.012334950268268585,-0.014894917607307434,7.00270414352417,26.666666666666668,0,0.05,1,nan
238,0,238,1.7647697925567627,-1.0,1.999350354059589,0.20628898072618482,0.010314449036309242,4.560299873352051,0.2737639844417572,0.028694069012999535,-0.0018001049757003784,-0.01678422838449478,-0.026997536420822144,12.463629722595215,26.666666666666668,0,0.05,1,nan
239,0,239,1.7384816408157349,-1.0,1.804636992306453,0.20628898072618482,0.010314449036309242,4.560299873352051,0.0008498915703967214,0.016276229172945023,-0.00015557557344436646,-0.007208511233329773,-0.008717156946659088,6.927563667297363,26.666666666666668,0,0.05,1,nan
