step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable
223,0,223,1.5383598804473877,-1.0,1.8499436922104415,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.1616952270269394,0.08106516301631927,-0.010123535990715027,-0.01949484646320343,-0.029582969844341278,7.000148296356201,26.666666666666668,0,0.5,1
224,0,224,1.6699843406677246,-1.0,1.6916596587241812,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.018145980313420296,0.06793617457151413,-0.003572627902030945,-0.028253979980945587,-0.0298062264919281,5.712023735046387,26.666666666666668,0,0.5,1
225,0,225,1.6616061925888062,-1.0,2.047059586732976,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.3148782551288605,0.060026444494724274,-0.017817221581935883,-0.03136526793241501,-0.04441859573125839,6.638930320739746,26.666666666666668,0,0.5,1
226,0,226,1.8384687900543213,-1.0,2.3187398873022667,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.20289304852485657,0.042590029537677765,-0.00916936993598938,-0.03303242474794388,-0.04097884148359299,5.077545642852783,26.666666666666668,0,0.5,1
227,0,227,1.717549204826355,-1.0,2.5352358568145874,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.2999858260154724,0.06690587103366852,-0.005865819752216339,-0.0308210626244545,-0.03855675458908081,5.27089262008667,26.666666666666668,0,0.5,1
228,0,228,1.4195010662078857,-1.0,2.3065329899004783,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.011901329271495342,0.0479491725564003,-6.0088932514190674e-05,-0.011670760810375214,-0.007980026304721832,5.126921653747559,26.666666666666668,0,0.5,1
229,0,229,1.7076396942138672,-1.0,2.149856126984403,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.03743571415543556,0.050604917109012604,-0.004777759313583374,-0.01793358474969864,-0.01965915411710739,-3.3666672706604004,26.666666666666668,0,0.5,1
230,0,230,1.690373420715332,-1.0,2.382148604209469,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.2192384898662567,0.04901614785194397,-0.012713775038719177,-0.047226883471012115,-0.060293108224868774,6.892946243286133,26.666666666666668,0,0.5,1
231,0,231,1.5976393222808838,-1.0,2.429465724216419,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.16037648916244507,0.0561676099896431,-0.0103602334856987,-0.042144209146499634,-0.05663062632083893,6.7672343254089355,26.666666666666668,0,0.5,1
232,0,232,1.6719523668289185,-1.0,2.908824223104504,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.4154694080352783,0.05751993507146835,-0.010111309587955475,-0.03597458451986313,-0.04792242497205734,5.968411445617676,26.666666666666668,0,0.5,1
233,0,233,1.490912675857544,-1.0,2.841091460763702,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.16049939393997192,0.07192455232143402,-0.0024392232298851013,-0.01182914525270462,-0.013835430145263672,6.3894572257995605,26.666666666666668,0,0.5,1
234,0,234,1.6098839044570923,-1.0,2.6919992497302205,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.12325659394264221,0.09128972887992859,-0.003107607364654541,-0.013173162937164307,-0.018532775342464447,7.121939659118652,26.666666666666668,0,0.5,1
235,0,235,1.4673243761062622,-1.0,2.543329780812644,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.08381227403879166,0.06953617930412292,0.001293279230594635,-0.013926401734352112,-0.01677893102169037,6.978738307952881,26.666666666666668,0,0.5,1
236,0,236,1.5954382419586182,-1.0,2.607807069969095,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.1713634431362152,0.05375091731548309,-0.010134786367416382,-0.03486959636211395,-0.03892253339290619,5.593278884887695,26.666666666666668,0,0.5,1
237,0,237,1.5681922435760498,-1.0,2.68034896596742,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.23653334379196167,0.07096228748559952,-0.014883756637573242,-0.024501413106918335,-0.038431569933891296,7.4462890625,26.666666666666668,0,0.5,1
238,0,238,1.6485188007354736,-1.0,2.817404772331486,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.2903911769390106,0.07168547064065933,-0.013655103743076324,-0.025211170315742493,-0.042208075523376465,5.4055633544921875,26.666666666666668,0,0.5,1
239,0,239,1.7323172092437744,-1.0,2.6351294012875828,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.09968368709087372,0.10021975636482239,-0.0038023442029953003,-0.03470652550458908,-0.03974130004644394,7.780551910400391,26.666666666666668,0,0.5,1
