step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
216,0,216,1.8235688209533691,-1.0,1.5280041787943786,inf,inf,-6.125694274902344,1.1720180737029295e-05,5.84541485295631e-05,-5.438923835754395e-07,-0.019166171550750732,-0.01855865865945816,6.59567928314209,26.666666666666668,0,0.05,0,nan
217,0,217,1.674243688583374,-1.0,1.3965947771520169,inf,inf,-6.125694274902344,1.4395757716556545e-05,6.72981477691792e-05,8.866190910339355e-07,-0.02059854567050934,-0.01873672753572464,-4.1567769050598145,26.666666666666668,0,0.05,0,nan
218,0,218,1.695173740386963,-1.0,1.270122580597673,inf,inf,-6.125694274902344,9.851157301454805e-06,7.470195851055905e-05,-7.227063179016113e-07,-0.008328564465045929,-0.011252537369728088,5.394428253173828,26.666666666666668,0,0.05,0,nan
219,0,219,1.7539293766021729,-1.0,1.3045648131155305,inf,inf,-6.125694274902344,0.0001346678618574515,8.340917702298611e-05,5.662441253662109e-07,-0.006534896790981293,-0.00496780127286911,6.406949520111084,26.666666666666668,0,0.05,0,nan
220,0,220,1.790314793586731,-1.0,1.3510928118765024,inf,inf,-6.125694274902344,5.5255724873859435e-05,3.122066118521616e-05,-2.950429916381836e-06,-0.012845426797866821,-0.012720614671707153,4.146076679229736,26.666666666666668,0,0.05,0,nan
221,0,221,1.6780040264129639,-1.0,1.232897017513203,inf,inf,-6.125694274902344,1.577784860273823e-05,9.328560554422438e-05,1.341104507446289e-07,0.0016876310110092163,0.0002084597945213318,-5.598566055297852,26.666666666666668,0,0.05,0,nan
222,0,222,1.5866872072219849,-1.0,1.1096505383829447,inf,inf,-6.125694274902344,3.624490929610147e-08,8.38563428260386e-05,3.203749656677246e-07,-0.008024372160434723,-0.011281602084636688,7.754324436187744,26.666666666666668,0,0.05,0,nan
223,0,223,1.7128136157989502,-1.0,1.0159741870918917,inf,inf,-6.125694274902344,3.166543319821358e-05,0.00018315679335501045,3.501772880554199e-07,-0.006902582943439484,-0.007182523608207703,5.855684280395508,26.666666666666668,0,0.05,0,nan
224,0,224,1.734696865081787,-1.0,1.2159636225526933,inf,inf,-6.125694274902344,7.777046994306147e-05,2.5787088816286996e-05,-4.343688488006592e-06,-0.017923280596733093,-0.018542222678661346,-8.476357460021973,26.666666666666668,0,0.05,0,nan
225,0,225,1.768540859222412,-1.0,1.1160753865124626,inf,inf,-6.125694274902344,1.8850716514862143e-05,8.683714258950204e-05,3.248453140258789e-06,-0.03143530339002609,-0.03098084032535553,9.688414573669434,26.666666666666668,0,0.05,0,nan
226,0,226,1.7294517755508423,-1.0,1.0283882594456897,inf,inf,-6.125694274902344,2.1192885469645262e-05,8.859749505063519e-05,-5.058944225311279e-06,-0.018204428255558014,-0.02178805321455002,7.174644470214844,26.666666666666668,0,0.05,0,nan
227,0,227,1.6800968647003174,-1.0,1.2895863412939712,inf,inf,-6.125694274902344,0.0001922820956679061,5.2819395932601765e-05,1.2665987014770508e-06,-0.009752623736858368,-0.00824100524187088,10.795783042907715,26.666666666666668,0,0.05,0,nan
228,0,228,1.758062481880188,-1.0,1.3365271376779084,inf,inf,-6.125694274902344,0.00013015537115279585,7.399419700959697e-05,3.8817524909973145e-06,-0.017116770148277283,-0.019676625728607178,10.339668273925781,26.666666666666668,0,0.05,0,nan
229,0,229,1.7400263547897339,-1.0,1.4110386702461215,inf,inf,-6.125694274902344,0.0002640353050082922,0.0001268398918909952,8.881092071533203e-06,-0.024492904543876648,-0.022671930491924286,10.800247192382812,26.666666666666668,0,0.05,0,nan
230,0,230,1.743882656097412,-1.0,1.4042118279605933,inf,inf,-6.125694274902344,0.00012608585529960692,9.389979823026806e-05,6.318092346191406e-06,-0.03530098497867584,-0.03578078746795654,13.337854385375977,26.666666666666668,0,0.05,0,nan
231,0,231,1.7316478490829468,-1.0,1.2654854531732935,inf,inf,-6.125694274902344,1.0113951702805934e-06,5.96760910411831e-05,7.897615432739258e-07,-0.026938587427139282,-0.02614477276802063,13.02381706237793,26.666666666666668,0,0.05,0,nan
232,0,232,1.6844223737716675,-1.0,1.3504487837004728,inf,inf,-6.125694274902344,0.00028373266104608774,0.0001341450260952115,-2.950429916381836e-06,-0.02000442147254944,-0.018520459532737732,7.507317543029785,26.666666666666668,0,0.05,0,nan
233,0,233,1.6130671501159668,-1.0,1.220729699014782,inf,inf,-6.125694274902344,7.376338544418104e-06,0.00013850214600097388,-1.8253922462463379e-06,-0.03003903478384018,-0.034400664269924164,6.033176422119141,26.666666666666668,0,0.05,0,nan
234,0,234,1.620151400566101,-1.0,1.1347667191513453,inf,inf,-6.125694274902344,7.386248034890741e-05,0.0002045486035058275,-5.230307579040527e-06,-0.04275722801685333,-0.04423299431800842,6.653584003448486,26.666666666666668,0,0.05,0,nan
235,0,235,1.861830234527588,-1.0,1.8265981076427682,inf,inf,-6.125694274902344,0.0008548073237761855,0.00010614662460284308,2.5644898414611816e-05,-0.052651189267635345,-0.05722111463546753,-10.511561393737793,26.666666666666668,0,0.05,0,nan
236,0,236,1.6456093788146973,-1.0,1.680536061472588,inf,inf,-6.125694274902344,2.6791503842105158e-05,7.320530130527914e-05,3.382563591003418e-06,-0.017819613218307495,-0.018896043300628662,7.298381805419922,26.666666666666668,0,0.05,0,nan
237,0,237,1.6081717014312744,-1.0,1.512641053901708,inf,inf,-6.125694274902344,1.695603515372568e-07,0.00010691164789022878,1.8700957298278809e-06,-0.03539504110813141,-0.029376201331615448,11.519437789916992,26.666666666666668,0,0.05,0,nan
238,0,238,1.7437299489974976,-1.0,1.3870770632974834,inf,inf,-6.125694274902344,2.2937134417588823e-05,8.92491516424343e-05,2.86102294921875e-06,-0.01693061739206314,-0.020790666341781616,9.798823356628418,26.666666666666668,0,0.05,0,nan
239,0,239,1.6574050188064575,-1.0,1.5700971201440854,inf,inf,-6.125694274902344,0.0001910060236696154,5.936883462709375e-05,8.180737495422363e-06,-0.013369731605052948,-0.006200455129146576,10.840949058532715,26.666666666666668,0,0.05,0,nan
