step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
218,0,218,1.4656912088394165,-1.0,2.0414011663621596,0.2664201865427939,0.013321009327139697,5.60993766784668,0.004181630443781614,0.014975355938076973,-0.0006745010614395142,-0.01658046245574951,-0.01713576912879944,7.725597858428955,26.666666666666668,0,0.05,1,nan
219,0,219,1.5563182830810547,-1.0,2.148242970182357,0.2664201865427939,0.013321009327139697,5.60993766784668,0.061497095972299576,0.019775135442614555,0.0028128698468208313,-0.03017152100801468,-0.025973133742809296,8.035518646240234,26.666666666666668,0,0.05,1,nan
220,0,220,1.49605393409729,-1.0,2.874748204983563,0.2664201865427939,0.013321009327139697,5.60993766784668,0.1488596498966217,0.015813766047358513,-0.006083883345127106,-0.031671181321144104,-0.03472725301980972,8.855005264282227,26.666666666666668,0,0.05,1,nan
221,0,221,1.5425043106079102,-1.0,2.905511317099718,0.2664201865427939,0.013321009327139697,5.60993766784668,0.08918467909097672,0.028024528175592422,-0.00766097754240036,-0.030003316700458527,-0.033724986016750336,8.36017894744873,26.666666666666668,0,0.05,1,nan
222,0,222,1.7097957134246826,-1.0,2.622335622592488,0.2664201865427939,0.013321009327139697,5.60993766784668,0.0028560319915413857,0.03872356191277504,-0.0011662095785140991,-0.03261640667915344,-0.02968398481607437,9.010058403015137,26.666666666666668,0,0.05,1,nan
223,0,223,1.4911671876907349,-1.0,2.3648431866257953,0.2664201865427939,0.013321009327139697,5.60993766784668,0.001016319147311151,0.021436238661408424,-0.00020959973335266113,-0.0283367857336998,-0.030512206256389618,8.059744834899902,26.666666666666668,0,0.05,1,nan
224,0,224,1.5012315511703491,-1.0,2.237008380988421,0.2664201865427939,0.013321009327139697,5.60993766784668,0.02822328358888626,0.025976447388529778,-0.0012098103761672974,-0.0215715691447258,-0.020139120519161224,6.488938331604004,26.666666666666668,0,0.05,1,nan
225,0,225,1.522550106048584,-1.0,2.1141360342838906,0.2664201865427939,0.013321009327139697,5.60993766784668,0.026220811530947685,0.02600535936653614,0.0034725815057754517,-0.02345547080039978,-0.020024217665195465,7.311359882354736,26.666666666666668,0,0.05,1,nan
226,0,226,1.5576133728027344,-1.0,2.024853274614858,0.2664201865427939,0.013321009327139697,5.60993766784668,0.012524798512458801,0.010255229659378529,-0.003407411277294159,-0.04984071105718613,-0.0432853177189827,7.90629243850708,26.666666666666668,0,0.05,1,nan
227,0,227,1.41054105758667,-1.0,2.333086619042864,0.2664201865427939,0.013321009327139697,5.60993766784668,0.1921120285987854,0.03761601820588112,-0.016590632498264313,-0.061251215636730194,-0.06022050976753235,8.278553009033203,26.666666666666668,0,0.05,1,nan
228,0,228,1.574927568435669,-1.0,2.1023785082325745,0.2664201865427939,0.013321009327139697,5.60993766784668,0.0011626374907791615,0.04470735043287277,0.000441037118434906,-0.043784111738204956,-0.042722299695014954,6.938146114349365,26.666666666666668,0,0.05,1,nan
229,0,229,1.4364676475524902,-1.0,1.919703065008091,0.2664201865427939,0.013321009327139697,5.60993766784668,0.0044066766276955605,0.015987996011972427,-0.0005096197128295898,-0.041777461767196655,-0.03968903422355652,7.372102737426758,26.666666666666668,0,0.05,1,nan
230,0,230,1.540114402770996,-1.0,1.7629813583757317,0.2664201865427939,0.013321009327139697,5.60993766784668,0.006708789151161909,0.019032781943678856,-0.0004193931818008423,-0.04792407900094986,-0.03983963280916214,7.329970359802246,26.666666666666668,0,0.05,1,nan
231,0,231,1.5381019115447998,-1.0,1.6426831970397715,0.2664201865427939,0.013321009327139697,5.60993766784668,0.02454463019967079,0.04382971674203873,0.0020976588129997253,-0.02011171728372574,-0.023219041526317596,7.078163146972656,26.666666666666668,0,0.05,1,nan
232,0,232,1.6523587703704834,-1.0,1.6427307879384632,0.2664201865427939,0.013321009327139697,5.60993766784668,0.028012309223413467,0.017047837376594543,-0.0016090869903564453,-0.02336765080690384,-0.022038310766220093,5.8514323234558105,26.666666666666668,0,0.05,1,nan
233,0,233,1.4649651050567627,-1.0,1.567416804052082,0.2664201865427939,0.013321009327139697,5.60993766784668,0.01776904985308647,0.01997440494596958,0.002398386597633362,-0.02876242995262146,-0.029758118093013763,5.848277568817139,26.666666666666668,0,0.05,1,nan
234,0,234,1.4622602462768555,-1.0,1.742437691482929,0.2664201865427939,0.013321009327139697,5.60993766784668,0.05925420671701431,0.017860425636172295,-0.0025164559483528137,-0.012796014547348022,-0.013028688728809357,5.678943634033203,26.666666666666668,0,0.05,1,nan
235,0,235,1.4184541702270508,-1.0,1.5778455130217592,0.2664201865427939,0.013321009327139697,5.60993766784668,0.004174739588052034,0.04325442016124725,0.00026334822177886963,-0.022065624594688416,-0.019681893289089203,6.827545642852783,26.666666666666668,0,0.05,1,nan
236,0,236,1.5568279027938843,-1.0,1.476909795698327,0.2664201865427939,0.013321009327139697,5.60993766784668,0.022745966911315918,0.040011316537857056,0.0009564384818077087,-0.015024468302726746,-0.01226961612701416,7.752416610717773,26.666666666666668,0,0.05,1,nan
237,0,237,1.4716484546661377,-1.0,1.3308559019126787,0.2664201865427939,0.013321009327139697,5.60993766784668,0.0004897316102869809,0.029914841055870056,-0.00027148425579071045,-0.018439337611198425,-0.020379148423671722,7.749899864196777,26.666666666666668,0,0.05,1,nan
238,0,238,1.567955732345581,-1.0,1.2447114268696424,0.2664201865427939,0.013321009327139697,5.60993766784668,0.01402671355754137,0.029881509020924568,-0.0022536292672157288,-0.023041576147079468,-0.022196069359779358,6.165283679962158,26.666666666666668,0,0.05,1,nan
239,0,239,1.6769018173217773,-1.0,1.143860756383255,0.2664201865427939,0.013321009327139697,5.60993766784668,0.006079176440834999,0.025736896321177483,0.0011020377278327942,-0.031754426658153534,-0.02969551831483841,12.725793838500977,26.666666666666668,0,0.05,1,nan
