step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable
220,0,220,1.6015771627426147,-1.0,1.5696372510412275,0.4395872384040583,0.021979361920202917,8.142838478088379,0.0034769675694406033,0.008095486089587212,0.0005414783954620361,-0.023657269775867462,-0.020888037979602814,6.426833152770996,26.666666666666668,0,0.05,1
221,0,221,1.5414113998413086,-1.0,1.4598131397977219,0.4395872384040583,0.021979361920202917,8.142838478088379,0.005278594326227903,0.011197788640856743,0.0007207244634628296,-0.00740998238325119,-0.012220673263072968,6.150280952453613,26.666666666666668,0,0.05,1
222,0,222,1.535762071609497,-1.0,2.2765327919776386,0.4395872384040583,0.021979361920202917,8.142838478088379,0.14325359463691711,0.014880383387207985,-0.006069101393222809,-0.032799333333969116,-0.03759714961051941,6.212972640991211,26.666666666666668,0,0.05,1
223,0,223,1.4521328210830688,-1.0,2.4498805418670035,0.4395872384040583,0.021979361920202917,8.142838478088379,0.051111601293087006,0.012746002525091171,-0.0033907517790794373,-0.024820372462272644,-0.024640537798404694,8.430854797363281,26.666666666666668,0,0.05,1
224,0,224,1.6193010807037354,-1.0,2.211716661870597,0.4395872384040583,0.021979361920202917,8.142838478088379,0.0008169690263457596,0.011971690692007542,-0.00012475252151489258,-0.029612571001052856,-0.027661539614200592,9.496515274047852,26.666666666666668,0,0.05,1
225,0,225,1.6380856037139893,-1.0,2.0377381204358165,0.4395872384040583,0.021979361920202917,8.142838478088379,0.0027018620166927576,0.005725117865949869,0.0002903789281845093,-0.053446099162101746,-0.04880089312791824,7.738687515258789,26.666666666666668,0,0.05,1
226,0,226,1.8590664863586426,-1.0,1.8642687920003935,0.4395872384040583,0.021979361920202917,8.142838478088379,0.004497211426496506,0.014840085990726948,-0.0005710199475288391,-0.06123814731836319,-0.06427547335624695,8.070601463317871,26.666666666666668,0,0.05,1
227,0,227,1.637763261795044,-1.0,2.4130718691182134,0.4395872384040583,0.021979361920202917,8.142838478088379,0.10707885026931763,0.014563994482159615,-0.0037405937910079956,-0.03554835915565491,-0.03690624237060547,8.739096641540527,26.666666666666668,0,0.05,1
228,0,228,1.3939718008041382,-1.0,2.219395033782737,0.4395872384040583,0.021979361920202917,8.142838478088379,0.0031790391076356173,0.006674397736787796,-0.00048281997442245483,-0.021212495863437653,-0.0136466845870018,7.298120498657227,26.666666666666668,0,0.05,1
229,0,229,1.6448487043380737,-1.0,2.018816653619434,0.4395872384040583,0.021979361920202917,8.142838478088379,0.00213487446308136,0.009994205087423325,-0.00013808906078338623,-0.030554361641407013,-0.028481826186180115,6.260828018188477,26.666666666666668,0,0.05,1
230,0,230,1.6048322916030884,-1.0,1.920585698969793,0.4395872384040583,0.021979361920202917,8.142838478088379,0.016002723947167397,0.015439087525010109,-2.8304755687713623e-05,-0.04147695004940033,-0.05089277774095535,7.913027763366699,26.666666666666668,0,0.05,1
231,0,231,1.627960205078125,-1.0,2.0296808719664066,0.4395872384040583,0.021979361920202917,8.142838478088379,0.03333562985062599,0.011069306172430515,-0.00013605505228042603,-0.049656473100185394,-0.05504906177520752,7.4713873863220215,26.666666666666668,0,0.05,1
232,0,232,1.6593189239501953,-1.0,1.9784083392232836,0.4395872384040583,0.021979361920202917,8.142838478088379,0.020824825391173363,0.013728039339184761,-0.0003548264503479004,-0.050475381314754486,-0.05175250768661499,10.171348571777344,26.666666666666668,0,0.05,1
233,0,233,1.5140836238861084,-1.0,1.7900744356639757,0.4395872384040583,0.021979361920202917,8.142838478088379,0.0014292359119281173,0.015033621340990067,6.246566772460938e-05,-0.019431911408901215,-0.021338745951652527,8.892813682556152,26.666666666666668,0,0.05,1
234,0,234,1.6340065002441406,-1.0,2.052725106104192,0.4395872384040583,0.021979361920202917,8.142838478088379,0.06465751677751541,0.014639721252024174,-0.0011397749185562134,-0.022495217621326447,-0.02448388934135437,7.903512001037598,26.666666666666668,0,0.05,1
235,0,235,1.4489110708236694,-1.0,2.026885396596152,0.4395872384040583,0.021979361920202917,8.142838478088379,0.02864689752459526,0.015965251252055168,0.00043061375617980957,-0.01903635263442993,-0.023129060864448547,9.138961791992188,26.666666666666668,0,0.05,1
236,0,236,1.485253095626831,-1.0,1.839223749390834,0.4395872384040583,0.021979361920202917,8.142838478088379,0.0011171727674081922,0.007434489671140909,-0.00011609494686126709,-0.04110044240951538,-0.04075311869382858,6.098769187927246,26.666666666666668,0,0.05,1
237,0,237,1.5260388851165771,-1.0,1.7181056636960403,0.4395872384040583,0.021979361920202917,8.142838478088379,0.00909675657749176,0.014484291896224022,-0.0005857869982719421,-0.023688726127147675,-0.02439788728952408,7.385232448577881,26.666666666666668,0,0.05,1
238,0,238,1.563035249710083,-1.0,1.576882790902018,0.4395872384040583,0.021979361920202917,8.142838478088379,0.003090222366154194,0.010102828964591026,0.00010693073272705078,-0.01540086418390274,-0.017212532460689545,4.904660701751709,26.666666666666668,0,0.05,1
239,0,239,1.6938211917877197,-1.0,1.4329344493129568,0.4395872384040583,0.021979361920202917,8.142838478088379,0.0027208940591663122,0.019802812486886978,1.70096755027771e-05,-0.03720373660326004,-0.03504545986652374,6.601113319396973,26.666666666666668,0,0.05,1
