step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable
223,0,223,1.7738070487976074,-1.0,2.855146617260609,0.393781643958448,0.0196890821979224,7.534066677093506,0.07784388214349747,0.013166235759854317,-0.0035332292318344116,-0.0226791650056839,-0.021587900817394257,5.601390838623047,26.666666666666668,0,0.05,1
224,0,224,1.6628129482269287,-1.0,2.748050510169919,0.393781643958448,0.0196890821979224,7.534066677093506,0.03264772519469261,0.01829839125275612,-0.00141192227602005,-0.019773468375205994,-0.023001328110694885,6.682088851928711,26.666666666666668,0,0.05,1
225,0,225,1.7191379070281982,-1.0,2.473283640802161,0.393781643958448,0.0196890821979224,7.534066677093506,9.466005394642707e-06,0.024792028591036797,-2.812594175338745e-05,-0.026638604700565338,-0.02646375447511673,5.473360061645508,26.666666666666668,0,0.05,1
226,0,226,1.5992536544799805,-1.0,2.4323700146921015,0.393781643958448,0.0196890821979224,7.534066677093506,0.050027139484882355,0.024236224591732025,-0.003277510404586792,-0.035847872495651245,-0.03608444333076477,6.0925092697143555,26.666666666666668,0,0.05,1
227,0,227,1.5121383666992188,-1.0,2.1891333597867018,0.393781643958448,0.0196890821979224,7.534066677093506,7.981674343682243e-08,0.023030893877148628,3.5390257835388184e-06,-0.03267515450716019,-0.02718307077884674,5.448136329650879,26.666666666666668,0,0.05,1
228,0,228,1.6665141582489014,-1.0,2.3355021467365216,0.393781643958448,0.0196890821979224,7.534066677093506,0.1458079218864441,0.039916522800922394,-0.0028235018253326416,-0.03191568702459335,-0.03705442696809769,6.918753623962402,26.666666666666668,0,0.05,1
229,0,229,1.5663621425628662,-1.0,2.107305952209916,0.393781643958448,0.0196890821979224,7.534066677093506,0.0019122159574180841,0.03571551665663719,2.1569430828094482e-05,-0.03025008738040924,-0.029172107577323914,6.530581474304199,26.666666666666668,0,0.05,1
230,0,230,1.6134343147277832,-1.0,1.90154388111069,0.393781643958448,0.0196890821979224,7.534066677093506,0.001632104511372745,0.03284887969493866,0.0002617761492729187,-0.030686713755130768,-0.028966747224330902,7.010591506958008,26.666666666666668,0,0.05,1
231,0,231,1.6466344594955444,-1.0,1.8741190560921466,0.393781643958448,0.0196890821979224,7.534066677093506,0.03406677767634392,0.02093459665775299,-0.002273872494697571,-0.015930883586406708,-0.01916653662919998,7.038718223571777,26.666666666666668,0,0.05,1
232,0,232,1.558593988418579,-1.0,1.8997177895351651,0.393781643958448,0.0196890821979224,7.534066677093506,0.04644109681248665,0.02180224284529686,-0.0026910975575447083,-0.025797076523303986,-0.03033488243818283,6.34055233001709,26.666666666666668,0,0.05,1
233,0,233,1.717792272567749,-1.0,1.7608633590052971,0.393781643958448,0.0196890821979224,7.534066677093506,0.007148328237235546,0.013984153047204018,-0.0009705796837806702,-0.039584703743457794,-0.037900298833847046,7.544466495513916,26.666666666666668,0,0.05,1
234,0,234,1.7346699237823486,-1.0,1.6324007290743574,0.393781643958448,0.0196890821979224,7.534066677093506,0.011707434430718422,0.024583207443356514,-0.001144707202911377,-0.03263848274946213,-0.034124910831451416,10.306589126586914,26.666666666666668,0,0.05,1
235,0,235,1.5268895626068115,-1.0,1.5912149433251372,0.393781643958448,0.0196890821979224,7.534066677093506,0.022006727755069733,0.018030278384685516,-0.0004960224032402039,-0.018975406885147095,-0.013327181339263916,7.1479926109313965,26.666666666666668,0,0.05,1
236,0,236,1.4215660095214844,-1.0,1.4332461025762149,0.393781643958448,0.0196890821979224,7.534066677093506,0.0002415842900518328,0.02095896750688553,-4.058331251144409e-05,-0.013067439198493958,-0.014636725187301636,6.617962837219238,26.666666666666668,0,0.05,1
237,0,237,1.5580525398254395,-1.0,1.4064066393275336,0.393781643958448,0.0196890821979224,7.534066677093506,0.03780296444892883,0.032453034073114395,-0.002702467143535614,-0.019572623074054718,-0.021593376994132996,5.872666358947754,26.666666666666668,0,0.05,1
238,0,238,1.5530833005905151,-1.0,1.4325497839509225,0.393781643958448,0.0196890821979224,7.534066677093506,0.06558369845151901,0.03932258114218712,-0.005750030279159546,-0.03551702946424484,-0.038830697536468506,9.360966682434082,26.666666666666668,0,0.05,1
239,0,239,1.6893998384475708,-1.0,1.4189472572138082,0.393781643958448,0.0196890821979224,7.534066677093506,0.01886075548827648,0.014547164551913738,-0.0018479898571968079,-0.03673012554645538,-0.03512835502624512,11.416114807128906,26.666666666666668,0,0.05,1
