step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
216,0,216,1.5506229400634766,-1.0,3.6010480988557156,0.27895230356797257,0.01394761517839863,5.816267013549805,0.009732000529766083,0.01138229388743639,0.00012436509132385254,-0.008792586624622345,-0.0036388784646987915,6.330970764160156,26.666666666666668,0,0.05,1,nan
217,0,217,1.6829689741134644,-1.0,3.59255178913543,0.27895230356797257,0.01394761517839863,5.816267013549805,0.04099053144454956,0.01165800355374813,0.0001263543963432312,-0.01765180379152298,-0.014430880546569824,8.371183395385742,26.666666666666668,0,0.05,1,nan
218,0,218,1.6021678447723389,-1.0,3.237439872713801,0.27895230356797257,0.01394761517839863,5.816267013549805,0.0003109777462668717,0.007505625020712614,-1.8186867237091064e-05,-0.033355712890625,-0.0297887921333313,5.297384262084961,26.666666666666668,0,0.05,1,nan
219,0,219,1.629446029663086,-1.0,2.9295649461778765,0.27895230356797257,0.01394761517839863,5.816267013549805,0.001801629550755024,0.011353095062077045,0.00010024011135101318,-0.009544074535369873,-0.016801118850708008,5.7149553298950195,26.666666666666668,0,0.05,1,nan
220,0,220,1.4755281209945679,-1.0,2.855506309750579,0.27895230356797257,0.01394761517839863,5.816267013549805,0.028769535943865776,0.01314290426671505,-0.0007640942931175232,-0.012075908482074738,-0.0169939324259758,5.353647232055664,26.666666666666668,0,0.05,1,nan
221,0,221,1.5514776706695557,-1.0,2.5875997733424487,0.27895230356797257,0.01394761517839863,5.816267013549805,0.001649842131882906,0.009350676089525223,-0.0003960132598876953,-0.017059653997421265,-0.01589299738407135,5.970417499542236,26.666666666666668,0,0.05,1,nan
222,0,222,1.5958576202392578,-1.0,2.3434595694723592,0.27895230356797257,0.01394761517839863,5.816267013549805,0.0007675709784962237,0.005250224843621254,0.00019018352031707764,-0.015071853995323181,-0.015228837728500366,5.885207176208496,26.666666666666668,0,0.05,1,nan
223,0,223,1.4780985116958618,-1.0,2.370835828042555,0.27895230356797257,0.01394761517839863,5.816267013549805,0.03599073365330696,0.013751501217484474,0.0011331737041473389,-0.013003125786781311,-0.0024733543395996094,7.924985885620117,26.666666666666668,0,0.05,1,nan
224,0,224,1.7095321416854858,-1.0,2.2224507506949043,0.27895230356797257,0.01394761517839863,5.816267013549805,0.014843830838799477,0.016735153272747993,-0.0007799193263053894,-0.01156771183013916,-0.015922874212265015,4.519664287567139,26.666666666666668,0,0.05,1,nan
225,0,225,1.6587821245193481,-1.0,2.0343901698035336,0.27895230356797257,0.01394761517839863,5.816267013549805,0.00466550886631012,0.013648026622831821,0.00048682093620300293,-0.021214410662651062,-0.027978472411632538,7.719067573547363,26.666666666666668,0,0.05,1,nan
226,0,226,1.5770134925842285,-1.0,2.682135749769384,0.27895230356797257,0.01394761517839863,5.816267013549805,0.0944727286696434,0.011098970659077168,-0.0019925162196159363,-0.0065821632742881775,-0.010226748883724213,5.874208450317383,26.666666666666668,0,0.05,1,nan
227,0,227,1.5895674228668213,-1.0,2.428718245897991,0.27895230356797257,0.01394761517839863,5.816267013549805,0.002097135642543435,0.014173598028719425,-0.00013585388660430908,-0.01480206847190857,-0.011129632592201233,4.8459601402282715,26.666666666666668,0,0.05,1,nan
228,0,228,1.6186912059783936,-1.0,2.291785901891495,0.27895230356797257,0.01394761517839863,5.816267013549805,0.01214643009006977,0.01146544236689806,0.0001408010721206665,-0.016960516571998596,-0.014812052249908447,6.264017105102539,26.666666666666668,0,0.05,1,nan
229,0,229,1.5448112487792969,-1.0,2.2506422539796667,0.27895230356797257,0.01394761517839863,5.816267013549805,0.015000502578914165,0.007977508008480072,0.0001599639654159546,-0.011067211627960205,-0.008260466158390045,6.428539276123047,26.666666666666668,0,0.05,1,nan
230,0,230,1.496508002281189,-1.0,2.3047757891431653,0.27895230356797257,0.01394761517839863,5.816267013549805,0.024157565087080002,0.008652492426335812,-0.0003421083092689514,-0.01124870777130127,-0.012794479727745056,6.140091419219971,26.666666666666668,0,0.05,1,nan
231,0,231,1.6486005783081055,-1.0,2.201337761376031,0.27895230356797257,0.01394761517839863,5.816267013549805,0.014230689033865929,0.011201778426766396,-0.00022493302822113037,-0.025940611958503723,-0.016320616006851196,5.697965621948242,26.666666666666668,0,0.05,1,nan
232,0,232,1.599743366241455,-1.0,2.1361086771079374,0.27895230356797257,0.01394761517839863,5.816267013549805,0.04149048775434494,0.02678452618420124,0.0010699853301048279,-0.016653627157211304,-0.014659054577350616,6.6421380043029785,26.666666666666668,0,0.05,1,nan
233,0,233,1.6815669536590576,-1.0,2.027879645633001,0.27895230356797257,0.01394761517839863,5.816267013549805,0.025326533243060112,0.024033110588788986,-0.0011825338006019592,-0.009280428290367126,0.0032036975026130676,6.016998767852783,26.666666666666668,0,0.05,1,nan
234,0,234,1.5625625848770142,-1.0,2.003512820939923,0.27895230356797257,0.01394761517839863,5.816267013549805,0.0401400588452816,0.02249736711382866,0.0011101439595222473,-0.022553034126758575,-0.018460921943187714,6.937127590179443,26.666666666666668,0,0.05,1,nan
235,0,235,1.4650847911834717,-1.0,2.2439001701709795,0.27895230356797257,0.01394761517839863,5.816267013549805,0.08720485866069794,0.01978607103228569,-0.004098653793334961,-0.02570914477109909,-0.027356207370758057,5.300209999084473,26.666666666666668,0,0.05,1,nan
236,0,236,1.6687806844711304,-1.0,2.3487115941925354,0.27895230356797257,0.01394761517839863,5.816267013549805,0.04026150330901146,0.01223005075007677,-0.002126358449459076,-0.018487967550754547,-0.028807736933231354,6.8416218757629395,26.666666666666668,0,0.05,1,nan
237,0,237,1.5306580066680908,-1.0,2.4319872706225727,0.27895230356797257,0.01394761517839863,5.816267013549805,0.05524539574980736,0.0173647478222847,-0.0018797814846038818,-0.026405759155750275,-0.02652968466281891,5.852409362792969,26.666666666666668,0,0.05,1,nan
238,0,238,1.6626222133636475,-1.0,2.3552679332564193,0.27895230356797257,0.01394761517839863,5.816267013549805,0.019202515482902527,0.01153447013348341,0.0005014687776565552,-0.024140506982803345,-0.01959977298974991,7.252599239349365,26.666666666666668,0,0.05,1,nan
239,0,239,1.520615577697754,-1.0,2.1967951130701207,0.27895230356797257,0.01394761517839863,5.816267013549805,0.011199209839105606,0.0145342405885458,0.0004441365599632263,-0.009645231068134308,-0.014841265976428986,5.362746238708496,26.666666666666668,0,0.05,1,nan
