step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
174,0,174,3.7983174324035645,-1.0,1.6701491087615208,0.24639065270008964,0.012319532635004482,5.271555423736572,0.01976417750120163,0.0039552985690534115,1.5067994594573975,1.3330626487731934,-0.00027820467948913574,-0.029341578483581543,-0.02177947759628296,9.015799522399902,26.666666666666668,0,0.05,1,nan,1.563502311706543,nan,0,0
175,0,175,4.093402862548828,-1.0,1.9612760044812063,0.24639065270008964,0.012319532635004482,5.271555423736572,0.1669083535671234,0.03643159195780754,2.2807397842407227,1.3843941688537598,-0.0014875531196594238,-0.03232419490814209,-0.028330981731414795,6.734614372253418,26.666666666666668,0,0.05,1,nan,1.563502311706543,nan,0,0
176,0,176,4.022844314575195,-1.0,1.8035205416131204,0.24639065270008964,0.012319532635004482,5.271555423736572,0.005278619006276131,0.013756385073065758,1.4932899475097656,1.3999686241149902,-0.00046694278717041016,-0.03215533494949341,-0.02366366982460022,5.278529644012451,26.666666666666668,0,0.05,1,nan,1.563502311706543,nan,0,0
177,0,177,3.769479274749756,-1.0,2.5261784569974157,0.24639065270008964,0.012319532635004482,5.271555423736572,0.03803117573261261,0.004211600869894028,1.270792007446289,1.1532843112945557,-0.001360476016998291,-0.019236266613006592,-0.026121169328689575,4.875516891479492,26.666666666666668,0,0.05,1,nan,1.563502311706543,nan,0,0
178,0,178,3.753633499145508,-1.0,2.3934063792858695,0.24639065270008964,0.012319532635004482,5.271555423736572,0.004819149151444435,0.004021125845611095,1.519345760345459,1.192969799041748,-0.00015845894813537598,-0.024162471294403076,-0.021248459815979004,6.96990966796875,26.666666666666668,0,0.05,1,nan,1.563502311706543,nan,0,0
179,0,179,3.835294246673584,-1.0,2.2460041267526973,0.24639065270008964,0.012319532635004482,5.271555423736572,0.019859349355101585,0.021600715816020966,1.4379339218139648,1.2137887477874756,-0.0008202195167541504,-0.02464073896408081,-0.01967942714691162,4.997455596923828,26.666666666666668,0,0.05,1,nan,1.563502311706543,nan,0,0
180,0,180,3.7528393268585205,-1.0,2.3560192933142465,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.10161696374416351,0.030368270352482796,1.8348586559295654,1.204268217086792,-0.0009784102439880371,-0.03191468119621277,-0.02689141035079956,5.736171722412109,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
181,0,181,3.9376049041748047,-1.0,2.2858326084378757,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.029815271496772766,0.018024500459432602,1.3862817287445068,1.2725577354431152,0.0012076199054718018,-0.028207868337631226,-0.027310311794281006,-5.121593475341797,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
182,0,182,3.8207764625549316,-1.0,2.1163812079283795,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.015416554175317287,0.02607148513197899,1.9708082675933838,1.3299357891082764,-0.0007753372192382812,-0.03395509719848633,-0.0387474000453949,5.959368705749512,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
183,0,183,3.8317837715148926,-1.0,2.003089970183471,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.04458324983716011,0.0453326515853405,1.5253084897994995,1.3712196350097656,-0.0015699267387390137,-0.029467403888702393,-0.03547206521034241,5.9052276611328125,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
184,0,184,4.0031938552856445,-1.0,1.9412505523239345,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.023435790091753006,0.016924865543842316,1.6316239833831787,1.1864657402038574,-0.0033670365810394287,-0.03078615665435791,-0.02653452754020691,5.741672515869141,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
185,0,185,4.040718078613281,-1.0,2.2769297532109385,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.11250650137662888,0.02123548462986946,1.3887907266616821,1.179978847503662,-0.0059629082679748535,-0.02174055576324463,-0.01816985011100769,4.8091654777526855,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
186,0,186,3.832821846008301,-1.0,2.1225158900077883,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.008541906252503395,0.011656672693789005,1.5665931701660156,1.1673595905303955,0.00044649839401245117,-0.03499704599380493,-0.03426748514175415,4.532209396362305,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
187,0,187,3.75309419631958,-1.0,1.9234011393907076,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0033996179699897766,0.025878509506583214,1.220078468322754,1.0779774188995361,0.00042438507080078125,-0.024176865816116333,-0.02547702193260193,4.342628479003906,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
188,0,188,3.869905710220337,-1.0,1.930554128985025,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.021603239700198174,0.010829065926373005,1.620190143585205,1.1631522178649902,-0.00048047304153442383,-0.023785889148712158,-0.03338322043418884,4.2123637199401855,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
189,0,189,3.960796356201172,-1.0,2.023651132383361,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.04950316995382309,0.017299581319093704,1.6354328393936157,1.2510474920272827,-0.001074075698852539,-0.02574312686920166,-0.0207216739654541,-4.396139621734619,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
190,0,190,3.648841381072998,-1.0,1.884713399495904,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.006901339627802372,0.010880694724619389,1.4325766563415527,1.1442255973815918,0.0002897679805755615,-0.030301958322525024,-0.026694685220718384,4.030179977416992,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
191,0,191,3.6726627349853516,-1.0,2.1026977761373793,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.055816665291786194,0.01373253297060728,1.411303997039795,1.2285940647125244,-0.0012002289295196533,-0.02533051371574402,-0.02416113018989563,4.984624862670898,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
192,0,192,3.758694648742676,-1.0,2.006623006697759,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.014132407493889332,0.01237567886710167,1.5698769092559814,1.2956924438476562,0.00029024481773376465,-0.02759358286857605,-0.035118937492370605,4.746304512023926,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
193,0,193,3.963921070098877,-1.0,1.856684971279624,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.011621901765465736,0.0229119174182415,1.6707062721252441,1.51611328125,-0.0009531080722808838,-0.025128275156021118,-0.02546858787536621,5.71873664855957,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
194,0,194,3.5779168605804443,-1.0,1.746176340836033,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0037850188091397285,0.00503595732152462,1.8142542839050293,1.401099443435669,-0.0001042485237121582,-0.01750195026397705,-0.024598389863967896,5.711223125457764,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
195,0,195,3.69443941116333,-1.0,1.5884119081021568,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.007235188502818346,0.04293064773082733,1.3797333240509033,1.5011358261108398,0.0005582869052886963,-0.01805412769317627,-0.017289280891418457,5.752365589141846,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
196,0,196,3.743640184402466,-1.0,1.4954962444985889,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.004163946025073528,0.0063161361031234264,1.70994234085083,1.4175363779067993,-0.0004864037036895752,-0.033454298973083496,-0.03834149241447449,4.9069366455078125,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
197,0,197,3.842069149017334,-1.0,1.7763941155969063,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.08887007087469101,0.020645972341299057,2.419851303100586,1.5420080423355103,-0.002803504467010498,-0.03419482707977295,-0.038249194622039795,6.22755765914917,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
198,0,198,3.853377103805542,-1.0,1.6551532372986224,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0031717712990939617,0.0056238542310893536,1.710296392440796,1.4775445461273193,-0.0002655982971191406,-0.02979177236557007,-0.021038711071014404,-5.331660270690918,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
199,0,199,3.866574287414551,-1.0,1.9208328110929327,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.07174212485551834,0.016637980937957764,1.8969805240631104,1.469879388809204,-0.0017760396003723145,-0.027802467346191406,-0.024608522653579712,6.101762771606445,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
200,0,200,4.02421760559082,-1.0,1.7406052275984492,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0016203477280214429,0.013667249120771885,1.7812538146972656,1.4421555995941162,-0.00021761655807495117,-0.025879502296447754,-0.02497953176498413,4.209631443023682,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
201,0,201,3.852194309234619,-1.0,1.7033062903945433,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.009411521255970001,0.0068816994316875935,1.7479602098464966,1.3381295204162598,-0.0001842975616455078,-0.03657910227775574,-0.036341339349746704,4.265738487243652,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
202,0,202,3.7483415603637695,-1.0,1.620990739432506,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.008007814176380634,0.009098229929804802,1.45210599899292,1.2004659175872803,0.0002834200859069824,-0.0189075767993927,-0.02011522650718689,5.038214683532715,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
203,0,203,3.877460479736328,-1.0,1.5243619826404846,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.010470989160239697,0.01599349081516266,1.3330025672912598,1.1471388339996338,-0.0007807612419128418,-0.028955847024917603,-0.02677452564239502,5.10806941986084,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
204,0,204,3.691880226135254,-1.0,1.413592930750192,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0027841110713779926,0.006681789644062519,1.354651689529419,1.0858092308044434,8.320808410644531e-05,-0.02511802315711975,-0.024925976991653442,4.480966567993164,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
205,0,205,3.763050079345703,-1.0,1.6061048304204588,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.024629788473248482,0.007377033121883869,1.325831413269043,1.0623815059661865,0.00016045570373535156,-0.02485606074333191,-0.02389553189277649,4.657750129699707,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
206,0,206,3.766925811767578,-1.0,1.4734143857047288,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0023192199878394604,0.008306650444865227,1.2724065780639648,1.1244083642959595,0.00016880035400390625,-0.018320292234420776,-0.016857057809829712,4.141648769378662,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
207,0,207,3.755054473876953,-1.0,1.5324423682478077,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.024752693250775337,0.011994360946118832,1.8902537822723389,1.2033324241638184,0.001919865608215332,-0.02656620740890503,-0.019469469785690308,3.9134206771850586,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
208,0,208,3.7136693000793457,-1.0,1.4453935644646236,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.00377140031196177,0.005697372369468212,1.402116298675537,1.3109126091003418,-0.0011760294437408447,-0.02936568856239319,-0.03205525875091553,4.281163215637207,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
209,0,209,3.8934998512268066,-1.0,1.5366962737038634,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.03728264570236206,0.015808310359716415,1.991949439048767,1.4016482830047607,-0.003579467535018921,-0.04227343201637268,-0.050151556730270386,5.542123317718506,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
210,0,210,3.803725242614746,-1.0,2.099125011334893,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.018944378942251205,0.002645499538630247,1.6115281581878662,1.259493112564087,-0.0012598633766174316,-0.027969449758529663,-0.032164812088012695,4.42034387588501,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
211,0,211,3.9552316665649414,-1.0,1.9839959449890554,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.012907431460916996,0.01361781358718872,1.8645110130310059,1.380462408065796,0.0005845427513122559,-0.034549057483673096,-0.03578343987464905,5.654383659362793,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
212,0,212,3.8628652095794678,-1.0,1.8003869075661554,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0012282904936000705,0.00830455869436264,2.0432920455932617,1.219254493713379,-0.00041562318801879883,-0.03300592303276062,-0.03209063410758972,6.812507629394531,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
213,0,213,3.708777904510498,-1.0,1.855895011804533,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.013902563601732254,0.005902251228690147,1.7734662294387817,1.2617440223693848,-0.0019702017307281494,-0.03604239225387573,-0.03387582302093506,5.816720485687256,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
214,0,214,3.801332712173462,-1.0,1.6733683786455056,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.00035828797263093293,0.011697793379426003,1.3960200548171997,1.3011664152145386,9.894371032714844e-05,-0.0223006010055542,-0.017130017280578613,4.763160705566406,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
215,0,215,4.043118000030518,-1.0,1.759536777073422,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.021718548610806465,0.008567297831177711,2.1934385299682617,1.4161591529846191,-0.002079516649246216,-0.05443403124809265,-0.05913341045379639,5.18098783493042,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
216,0,216,3.809061050415039,-1.0,1.8071678071471566,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.02816406451165676,0.012596596963703632,1.6651990413665771,1.3735456466674805,-0.0015243887901306152,-0.031054437160491943,-0.03761228919029236,4.932354927062988,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
217,0,217,3.915116786956787,-1.0,1.6522942462398784,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.004950099159032106,0.019154343754053116,1.9980047941207886,1.478467583656311,-0.0003770291805267334,-0.01965630054473877,-0.027128756046295166,5.0499114990234375,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
218,0,218,3.727985143661499,-1.0,1.5263941412662034,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0032876799814403057,0.008359361439943314,1.5276241302490234,1.3897709846496582,0.0005424618721008301,-0.02088567614555359,-0.016948401927947998,4.989310264587402,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
219,0,219,3.7415919303894043,-1.0,1.4687675171629524,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.005363553762435913,0.00564508605748415,1.4324126243591309,1.5545240640640259,-0.00077858567237854,-0.024405837059020996,-0.03327712416648865,4.939789772033691,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
220,0,220,3.78670597076416,-1.0,1.5083702927319136,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.010950547643005848,0.005872251931577921,1.5444135665893555,1.253875494003296,-0.0023016035556793213,-0.031180143356323242,-0.037699371576309204,5.914971828460693,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
221,0,221,3.8583717346191406,-1.0,1.3590916081457596,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.00013983853568788618,0.008973530493676662,2.0039892196655273,1.3615940809249878,0.00016367435455322266,-0.037739336490631104,-0.04485294222831726,6.514001369476318,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
222,0,222,3.9874186515808105,-1.0,1.532431167042767,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.008574109524488449,0.002772561041638255,1.7494561672210693,1.3486332893371582,-0.0012138783931732178,-0.025251418352127075,-0.03012356162071228,4.468662738800049,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
223,0,223,3.8570785522460938,-1.0,1.5186001343698767,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0038728611543774605,0.0027779953088611364,1.9113969802856445,1.3282573223114014,-0.0007097721099853516,-0.02316144108772278,-0.03282874822616577,5.346158504486084,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
224,0,224,3.6971635818481445,-1.0,1.490249685995499,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.01804262399673462,0.01460828073322773,1.5304535627365112,1.2991933822631836,-0.0002803206443786621,-0.02118489146232605,-0.01994222402572632,10.020092010498047,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
225,0,225,3.7949254512786865,-1.0,1.3600751317560824,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0009252856252714992,0.004908569157123566,1.241326093673706,1.194654941558838,5.7816505432128906e-05,-0.026878029108047485,-0.027434557676315308,3.593123197555542,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
226,0,226,3.8177590370178223,-1.0,1.309454140483929,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0029378028120845556,0.00344059313647449,1.4880560636520386,1.1852750778198242,-0.00015398859977722168,-0.030054450035095215,-0.028242260217666626,4.47746467590332,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
227,0,227,3.8276023864746094,-1.0,1.2638608422450472,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.002858397550880909,0.0033489475026726723,1.5361279249191284,1.2445406913757324,-0.0005770623683929443,-0.028306305408477783,-0.03373593091964722,4.688299655914307,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
228,0,228,3.745023012161255,-1.0,1.2795894598558761,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.010116185992956161,0.007118324749171734,1.3795804977416992,1.1486012935638428,-0.0017718672752380371,-0.025695592164993286,-0.02668878436088562,3.7193071842193604,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
229,0,229,3.933640718460083,-1.0,1.6733594444370372,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.03208707645535469,0.0061501432210206985,1.6006863117218018,1.2195721864700317,-0.001135796308517456,-0.025614291429519653,-0.026404231786727905,5.114779949188232,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
230,0,230,3.821640729904175,-1.0,1.5826048384518532,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.004712503403425217,0.006153592374175787,1.3232882022857666,1.1486352682113647,-0.000527799129486084,-0.02305242419242859,-0.022807598114013672,4.378730773925781,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
231,0,231,3.6464734077453613,-1.0,1.4822222784758452,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.003148750402033329,0.005440330598503351,1.2070491313934326,1.265924334526062,0.00025728344917297363,-0.027073919773101807,-0.026663213968276978,4.0191779136657715,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
232,0,232,3.715989112854004,-1.0,3.087145158099489,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.07191730290651321,0.004102187696844339,1.305810809135437,1.170748233795166,-0.0030489563941955566,-0.02448698878288269,-0.024379223585128784,5.183913707733154,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
233,0,233,3.8406858444213867,-1.0,3.5850871230454873,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0673428326845169,0.008348390460014343,2.2821969985961914,1.2914891242980957,-0.002519935369491577,-0.02141740918159485,-0.025549113750457764,10.111700057983398,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
234,0,234,3.9278910160064697,-1.0,3.229059607216134,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.000257032283116132,0.010359207168221474,1.1721551418304443,1.2157313823699951,-1.9818544387817383e-05,-0.02499130368232727,-0.018714338541030884,4.653016567230225,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
235,0,235,4.010132789611816,-1.0,2.9061625042013532,0.27347765342678615,0.013673882671339309,5.7266316413879395,1.4383660982275615e-06,0.016238583251833916,1.7447246313095093,1.2249590158462524,1.341104507446289e-06,-0.028599411249160767,-0.032128721475601196,4.756340980529785,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
236,0,236,3.780608654022217,-1.0,2.8690433996732376,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.014420321211218834,0.005688553676009178,1.2244096994400024,1.2384507656097412,-0.0007811188697814941,-0.019820809364318848,-0.024489372968673706,4.77634334564209,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
237,0,237,3.663771152496338,-1.0,2.590304009207302,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.0007586642168462276,0.009291719645261765,1.4119774103164673,1.1671266555786133,-0.00013592839241027832,-0.025691837072372437,-0.028289824724197388,6.368966102600098,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
238,0,238,3.7187461853027344,-1.0,2.6095700952045124,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.02329176478087902,0.008369406685233116,1.3804230690002441,1.1936451196670532,-0.0011031627655029297,-0.021538585424423218,-0.022555500268936157,4.861528396606445,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
239,0,239,3.8957643508911133,-1.0,2.403049595242453,0.27347765342678615,0.013673882671339309,5.7266316413879395,0.004381177946925163,0.00804823450744152,2.202878713607788,1.388948917388916,0.00016811490058898926,-0.02628311514854431,-0.01746729016304016,7.900617599487305,26.666666666666668,0,0.05,1,nan,1.4205926656723022,nan,0,0
