step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
217,0,217,1.5678131580352783,-1.0,1.6251861550507614,inf,inf,-9.962342262268066,8.441003046755213e-06,4.4611482735490426e-05,3.8817524909973145e-06,-0.02705339342355728,-0.027303531765937805,10.804948806762695,26.666666666666668,0,0.05,0,nan
218,0,218,1.7150202989578247,-1.0,1.766206233366195,inf,inf,-9.962342262268066,0.00024479409330524504,8.064675057539716e-05,-6.079673767089844e-06,-0.062212809920310974,-0.06700583547353745,10.845880508422852,26.666666666666668,0,0.05,0,nan
219,0,219,1.5360527038574219,-1.0,1.6334648122229056,inf,inf,-9.962342262268066,1.6481575585203245e-05,3.756124715437181e-05,-2.3096799850463867e-06,-0.0367286279797554,-0.03306000679731369,9.159856796264648,26.666666666666668,0,0.05,0,nan
220,0,220,1.640837550163269,-1.0,2.113891202037748,inf,inf,-9.962342262268066,0.0002618666330818087,4.067686677444726e-05,-2.4303793907165527e-05,-0.04096505045890808,-0.04298488795757294,8.34695816040039,26.666666666666668,0,0.05,0,nan
221,0,221,1.531402826309204,-1.0,1.9199918335732495,inf,inf,-9.962342262268066,1.1136675311718136e-05,6.367543392116204e-05,-3.4421682357788086e-06,-0.05382221192121506,-0.04938703775405884,8.764359474182129,26.666666666666668,0,0.05,0,nan
222,0,222,1.6345274448394775,-1.0,1.7819734713871944,inf,inf,-9.962342262268066,3.868718340527266e-05,7.166838622651994e-05,1.0453164577484131e-05,-0.04446352273225784,-0.03476117551326752,6.890578746795654,26.666666666666668,0,0.05,0,nan
223,0,223,1.6469157934188843,-1.0,2.3748039897998448,inf,inf,-9.962342262268066,0.0002933743817266077,3.804977677646093e-05,-2.345442771911621e-05,-0.04184991866350174,-0.043583519756793976,8.000266075134277,26.666666666666668,0,0.05,0,nan
224,0,224,1.7413995265960693,-1.0,2.6691000755213365,inf,inf,-9.962342262268066,0.0002550910285208374,4.796959547093138e-05,1.3984739780426025e-05,-0.031165696680545807,-0.033687569200992584,6.726814270019531,26.666666666666668,0,0.05,0,nan
225,0,225,1.661117434501648,-1.0,2.4674568923694564,inf,inf,-9.962342262268066,2.238208253402263e-05,3.429319986025803e-05,-6.48200511932373e-07,-0.03129977732896805,-0.03086072951555252,6.250295639038086,26.666666666666668,0,0.05,0,nan
226,0,226,1.849635124206543,-1.0,2.4082344495584143,inf,inf,-9.962342262268066,5.2814866648986936e-05,2.8164437026134692e-05,-8.568167686462402e-07,-0.028722025454044342,-0.03495574742555618,6.387945175170898,26.666666666666668,0,0.05,0,nan
227,0,227,1.7185394763946533,-1.0,2.2425915145988555,inf,inf,-9.962342262268066,1.6649932149448432e-05,2.2146607079776004e-05,1.3113021850585938e-06,-0.031419478356838226,-0.03160528093576431,6.158212184906006,26.666666666666668,0,0.05,0,nan
228,0,228,1.5470200777053833,-1.0,2.651044816836947,inf,inf,-9.962342262268066,0.00017920775280799717,2.8323727747192606e-05,-5.289912223815918e-06,-0.027531981468200684,-0.0253949835896492,5.320743560791016,26.666666666666668,0,0.05,0,nan
229,0,229,1.554102897644043,-1.0,2.3870873573862346,inf,inf,-9.962342262268066,3.7529102314692864e-07,3.271872265031561e-05,-1.8104910850524902e-06,-0.022916428744792938,-0.02203848958015442,5.165286064147949,26.666666666666668,0,0.05,0,nan
230,0,230,1.5858029127120972,-1.0,2.169709316096933,inf,inf,-9.962342262268066,9.435794709133916e-06,4.423575956025161e-05,-1.2367963790893555e-06,-0.01809220016002655,-0.025055497884750366,5.408133029937744,26.666666666666668,0,0.05,0,nan
231,0,231,1.630652666091919,-1.0,2.0441965610883575,inf,inf,-9.962342262268066,4.191351399640553e-05,4.582806650432758e-05,3.166496753692627e-06,-0.03810155391693115,-0.04208988696336746,5.617142677307129,26.666666666666668,0,0.05,0,nan
232,0,232,1.7474119663238525,-1.0,1.9283138143592222,inf,inf,-9.962342262268066,5.490226249094121e-05,6.201059295563027e-05,-2.6151537895202637e-06,-0.03379087895154953,-0.027388624846935272,5.009761333465576,26.666666666666668,0,0.05,0,nan
233,0,233,1.6680960655212402,-1.0,2.118607855500885,inf,inf,-9.962342262268066,7.641828415216878e-05,1.9946022803196684e-05,-3.807246685028076e-06,-0.022647544741630554,-0.018768779933452606,4.923056125640869,26.666666666666668,0,0.05,0,nan
234,0,234,1.5666964054107666,-1.0,1.9206170512189993,inf,inf,-9.962342262268066,7.300589459191542e-06,5.2635899919550866e-05,-3.0547380447387695e-07,0.010508999228477478,0.010455772280693054,8.229352951049805,26.666666666666668,0,0.05,0,nan
235,0,235,1.593053936958313,-1.0,1.8215764887563677,inf,inf,-9.962342262268066,3.462461245362647e-05,3.722230394487269e-05,-4.969537258148193e-06,-0.03128848969936371,-0.027923911809921265,6.785228729248047,26.666666666666668,0,0.05,0,nan
236,0,236,1.6246633529663086,-1.0,1.6561578855909438,inf,inf,-9.962342262268066,6.728962489432888e-06,4.019920015707612e-05,-5.334615707397461e-06,-0.008592113852500916,-0.009863846004009247,5.568719863891602,26.666666666666668,0,0.05,0,nan
237,0,237,1.7047226428985596,-1.0,1.5755098337360276,inf,inf,-9.962342262268066,5.230299211689271e-05,6.155629671411589e-05,9.94652509689331e-06,-0.000872194766998291,0.00039999932050704956,8.974640846252441,26.666666666666668,0,0.05,0,nan
238,0,238,1.5187454223632812,-1.0,1.4810772798643403,inf,inf,-9.962342262268066,7.246877066791058e-05,0.0001148139635915868,9.916722774505615e-06,-0.004607990384101868,0.0005408674478530884,7.643959999084473,26.666666666666668,0,0.05,0,nan
239,0,239,1.7471308708190918,-1.0,1.8038897002801693,inf,inf,-9.962342262268066,0.00032264881883747876,6.8514549639076e-05,-2.03549861907959e-05,-0.05137614160776138,-0.060405731201171875,9.332144737243652,26.666666666666668,0,0.05,0,nan
