step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable
221,0,221,1.5316628217697144,-1.0,2.292736839725342,0.4019124205660385,0.020095621028301924,7.645031452178955,0.027636978775262833,0.03924707695841789,0.002031654119491577,-0.00452597439289093,-0.007216937839984894,7.173544406890869,26.666666666666668,0,0.05,1
222,0,222,1.5874216556549072,-1.0,2.484403511266858,0.4019124205660385,0.020095621028301924,7.645031452178955,0.2650436758995056,0.06296466290950775,-0.010146617889404297,-0.027690984308719635,-0.03323803097009659,6.917971611022949,26.666666666666668,0,0.05,1
223,0,223,1.4619014263153076,-1.0,2.352938997195758,0.4019124205660385,0.020095621028301924,7.645031452178955,0.033619463443756104,0.028740519657731056,-0.0008709654211997986,-0.029974691569805145,-0.028546273708343506,8.612435340881348,26.666666666666668,0,0.05,1
224,0,224,1.6216280460357666,-1.0,2.2553819603925978,0.4019124205660385,0.020095621028301924,7.645031452178955,0.029463347047567368,0.021391039714217186,-0.0013745799660682678,-0.033127136528491974,-0.034088440239429474,6.0545196533203125,26.666666666666668,0,0.05,1
225,0,225,1.6411094665527344,-1.0,2.213746853495508,0.4019124205660385,0.020095621028301924,7.645031452178955,0.03423042222857475,0.018613293766975403,-0.0019221305847167969,-0.030536755919456482,-0.034967027604579926,7.9102654457092285,26.666666666666668,0,0.05,1
226,0,226,1.8641870021820068,-1.0,2.117760305237579,0.4019124205660385,0.020095621028301924,7.645031452178955,0.015527408570051193,0.012383474968373775,-0.001505427062511444,-0.03773093223571777,-0.035610802471637726,7.337742328643799,26.666666666666668,0,0.05,1
227,0,227,1.6491940021514893,-1.0,2.3537888938493574,0.4019124205660385,0.020095621028301924,7.645031452178955,0.0729483887553215,0.016290226951241493,-0.0011846423149108887,-0.01491159200668335,-0.017600908875465393,5.22485876083374,26.666666666666668,0,0.05,1
228,0,228,1.452296257019043,-1.0,2.127056312123492,0.4019124205660385,0.020095621028301924,7.645031452178955,0.0012478959979489446,0.014432704076170921,-0.0001854225993156433,-0.02278539538383484,-0.018373653292655945,6.212028503417969,26.666666666666668,0,0.05,1
229,0,229,1.6413304805755615,-1.0,1.9456855623537068,0.4019124205660385,0.020095621028301924,7.645031452178955,0.009227021597325802,0.02944648638367653,-0.0015232115983963013,-0.027757279574871063,-0.02569606900215149,6.932047367095947,26.666666666666668,0,0.05,1
230,0,230,1.7327089309692383,-1.0,2.423612029491207,0.4019124205660385,0.020095621028301924,7.645031452178955,0.08990742266178131,0.013369232416152954,-0.004759833216667175,-0.05628586560487747,-0.06737815588712692,7.18029260635376,26.666666666666668,0,0.05,1
231,0,231,1.6065129041671753,-1.0,2.2256997397362164,0.4019124205660385,0.020095621028301924,7.645031452178955,0.008972217328846455,0.020185459405183792,-6.527453660964966e-05,-0.042197294533252716,-0.04762692749500275,7.525471210479736,26.666666666666668,0,0.05,1
232,0,232,1.6155800819396973,-1.0,2.9339262463137517,0.4019124205660385,0.020095621028301924,7.645031452178955,0.17561237514019012,0.018866892904043198,-0.004586473107337952,-0.044071026146411896,-0.04973612725734711,9.962971687316895,26.666666666666668,0,0.05,1
233,0,233,1.51056706905365,-1.0,2.8745180179168632,0.4019124205660385,0.020095621028301924,7.645031452178955,0.08851245045661926,0.03782835602760315,0.0016938447952270508,-0.01912638545036316,-0.019255496561527252,7.402313709259033,26.666666666666668,0,0.05,1
234,0,234,1.5926697254180908,-1.0,2.797607460592208,0.4019124205660385,0.020095621028301924,7.645031452178955,0.04773518815636635,0.022672606632113457,-0.0016237720847129822,-0.028081238269805908,-0.029974088072776794,8.501938819885254,26.666666666666668,0,0.05,1
235,0,235,1.4641129970550537,-1.0,2.728380619913485,0.4019124205660385,0.020095621028301924,7.645031452178955,0.03777308389544487,0.017941568046808243,0.0005854591727256775,-0.030099160969257355,-0.031779833137989044,6.929551124572754,26.666666666666668,0,0.05,1
236,0,236,1.649904727935791,-1.0,2.4609506329729816,0.4019124205660385,0.020095621028301924,7.645031452178955,0.001006835256703198,0.018617257475852966,4.203617572784424e-05,-0.05225518345832825,-0.04612822085618973,7.027683258056641,26.666666666666668,0,0.05,1
237,0,237,1.5774142742156982,-1.0,2.240255084525499,0.4019124205660385,0.020095621028301924,7.645031452178955,0.004762914497405291,0.01875199005007744,0.000387825071811676,-0.01714669167995453,-0.01740497350692749,6.717955112457275,26.666666666666668,0,0.05,1
238,0,238,1.5869026184082031,-1.0,2.065761998924019,0.4019124205660385,0.020095621028301924,7.645031452178955,0.007543215528130531,0.015228844247758389,-0.0007162019610404968,-0.012303829193115234,-0.015957139432430267,5.759276390075684,26.666666666666668,0,0.05,1
239,0,239,1.6712627410888672,-1.0,1.8854507770006386,0.4019124205660385,0.020095621028301924,7.645031452178955,0.008484750054776669,0.03230442479252815,-0.0009395703673362732,-0.04001086950302124,-0.037389546632766724,8.331463813781738,26.666666666666668,0,0.05,1
