step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
216,0,216,1.8177754878997803,-1.0,3.8789032047869685,0.26308750005994636,0.013154375002997319,5.554378986358643,0.31752505898475647,0.025040902197360992,-0.025951705873012543,-0.04183050990104675,-0.07276823371648788,10.334670066833496,26.666666666666668,0,0.05,1,nan
217,0,217,1.840742826461792,-1.0,3.9331376512055978,0.26308750005994636,0.013154375002997319,5.554378986358643,0.056433189660310745,0.012764086946845055,-0.007110960781574249,-0.022865571081638336,-0.028782039880752563,7.096607208251953,26.666666666666668,0,0.05,1,nan
218,0,218,1.7820689678192139,-1.0,3.833277948674102,0.26308750005994636,0.013154375002997319,5.554378986358643,0.03522147610783577,0.01200238149613142,-0.002525120973587036,-0.016816064715385437,-0.020623870193958282,5.666633129119873,26.666666666666668,0,0.05,1,nan
219,0,219,1.6507500410079956,-1.0,3.542658640335232,0.26308750005994636,0.013154375002997319,5.554378986358643,0.010972674936056137,0.01183567475527525,-0.0004793629050254822,-0.015599429607391357,-0.014129087328910828,5.199056625366211,26.666666666666668,0,0.05,1,nan
220,0,220,1.729506015777588,-1.0,3.6767576356157123,0.26308750005994636,0.013154375002997319,5.554378986358643,0.019786866381764412,0.00405165646225214,-0.0010282769799232483,-0.010117895901203156,-0.010789565742015839,3.6711201667785645,26.666666666666668,0,0.05,1,nan
221,0,221,1.693040370941162,-1.0,3.4161627180848106,0.26308750005994636,0.013154375002997319,5.554378986358643,0.007556283380836248,0.007056615315377712,-0.0010476931929588318,-0.010335475206375122,-0.011746414005756378,3.4997947216033936,26.666666666666668,0,0.05,1,nan
222,0,222,1.7275755405426025,-1.0,3.773789000386108,0.26308750005994636,0.013154375002997319,5.554378986358643,0.027370834723114967,0.003914354834705591,-0.0020737648010253906,-0.006701305508613586,-0.010705649852752686,3.285512685775757,26.666666666666668,0,0.05,1,nan
223,0,223,1.7266957759857178,-1.0,3.4284537033783686,0.26308750005994636,0.013154375002997319,5.554378986358643,0.002083028666675091,0.006500606890767813,-0.0005941987037658691,-0.009249530732631683,-0.011730514466762543,3.426447868347168,26.666666666666668,0,0.05,1,nan
224,0,224,1.7492746114730835,-1.0,3.2403837435729823,0.26308750005994636,0.013154375002997319,5.554378986358643,0.021052055060863495,0.013601679354906082,-0.0017871484160423279,-0.01711118221282959,-0.020345404744148254,3.3812170028686523,26.666666666666668,0,0.05,1,nan
225,0,225,1.72146475315094,-1.0,3.035935589737136,0.26308750005994636,0.013154375002997319,5.554378986358643,0.01788036711513996,0.014951362274587154,-0.000809110701084137,-0.016683630645275116,-0.013787463307380676,5.275110721588135,26.666666666666668,0,0.05,1,nan
226,0,226,1.7312322854995728,-1.0,2.7349703348718144,0.26308750005994636,0.013154375002997319,5.554378986358643,0.0002868781448341906,0.010914952494204044,9.714066982269287e-05,-0.011065259575843811,-0.014253109693527222,3.8307535648345947,26.666666666666668,0,0.05,1,nan
227,0,227,1.5738484859466553,-1.0,2.6769927169253656,0.26308750005994636,0.013154375002997319,5.554378986358643,0.009914825670421124,0.004600432701408863,-1.0967254638671875e-05,-0.02048666775226593,-0.015982113778591156,4.855713844299316,26.666666666666668,0,0.05,1,nan
228,0,228,1.7106200456619263,-1.0,2.4495035338368307,0.26308750005994636,0.013154375002997319,5.554378986358643,0.004816403146833181,0.011978096328675747,-0.0004008263349533081,-0.008824169635772705,-0.010029658675193787,3.3265538215637207,26.666666666666668,0,0.05,1,nan
229,0,229,1.718967080116272,-1.0,2.276086405679798,0.26308750005994636,0.013154375002997319,5.554378986358643,0.008034639060497284,0.011232038028538227,0.0006602704524993896,-0.016975000500679016,-0.014812581241130829,4.9013237953186035,26.666666666666668,0,0.05,1,nan
230,0,230,1.7942218780517578,-1.0,2.048578012808935,0.26308750005994636,0.013154375002997319,5.554378986358643,1.718504063319415e-05,0.017142578959465027,-1.8231570720672607e-05,-0.013326846063137054,-0.009774893522262573,5.243375778198242,26.666666666666668,0,0.05,1,nan
231,0,231,1.6943904161453247,-1.0,2.1210351280793187,0.26308750005994636,0.013154375002997319,5.554378986358643,0.030134292319417,0.010866452008485794,0.0011249110102653503,-0.0118180513381958,-0.009984254837036133,5.579562187194824,26.666666666666668,0,0.05,1,nan
232,0,232,1.6706569194793701,-1.0,2.0939696668033516,0.26308750005994636,0.013154375002997319,5.554378986358643,0.07541731745004654,0.04075773432850838,-0.0037854239344596863,-0.012622050940990448,-0.020443782210350037,-12.637568473815918,26.666666666666668,0,0.05,1,nan
233,0,233,1.5707485675811768,-1.0,1.927282568083268,0.26308750005994636,0.013154375002997319,5.554378986358643,0.008646831847727299,0.020245512947440147,-8.337199687957764e-05,-0.013443030416965485,-0.010477624833583832,7.240904808044434,26.666666666666668,0,0.05,1,nan
234,0,234,1.6951614618301392,-1.0,2.0101510942516128,0.26308750005994636,0.013154375002997319,5.554378986358643,0.04433416947722435,0.016086606308817863,-0.0009060725569725037,-0.021939300000667572,-0.013294942677021027,7.228880882263184,26.666666666666668,0,0.05,1,nan
235,0,235,1.5491364002227783,-1.0,1.8249075194898952,0.26308750005994636,0.013154375002997319,5.554378986358643,0.001967565156519413,0.012475419789552689,-0.00028921663761138916,-0.0014489665627479553,-0.003161683678627014,6.167420387268066,26.666666666666668,0,0.05,1,nan
236,0,236,1.7507624626159668,-1.0,2.413014676133763,0.26308750005994636,0.013154375002997319,5.554378986358643,0.1753971129655838,0.02276117168366909,-0.0014434829354286194,-0.0007958114147186279,-0.0017533376812934875,5.399174213409424,26.666666666666668,0,0.05,1,nan
237,0,237,1.7635796070098877,-1.0,2.246929375139488,0.26308750005994636,0.013154375002997319,5.554378986358643,0.011146054603159428,0.01481869537383318,-0.0003140866756439209,0.0027187541127204895,0.0063005536794662476,5.265810012817383,26.666666666666668,0,0.05,1,nan
238,0,238,1.6533241271972656,-1.0,2.3579151619178886,0.26308750005994636,0.013154375002997319,5.554378986358643,0.07151209563016891,0.021303731948137283,-0.0004417151212692261,0.0009598955512046814,0.0026545748114585876,5.527022838592529,26.666666666666668,0,0.05,1,nan
239,0,239,1.6532973051071167,-1.0,2.198083958233141,0.26308750005994636,0.013154375002997319,5.554378986358643,0.01469476893544197,0.019345324486494064,-0.0007987320423126221,-0.026196330785751343,-0.026673831045627594,5.94475793838501,26.666666666666668,0,0.05,1,nan
