step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
215,0,215,1.7533012628555298,-1.0,1.6295999569956447,0.31416624697884493,0.01570831234894225,6.374967098236084,0.016080711036920547,0.011692898347973824,-0.0020936354994773865,-0.01936379075050354,-0.025594964623451233,14.718555450439453,26.666666666666668,0,0.05,1,nan
216,0,216,1.7362232208251953,-1.0,3.5353682900352736,0.31416624697884493,0.01570831234894225,6.374967098236084,0.08330824226140976,0.004027026705443859,-0.005347616970539093,-0.029175348579883575,-0.025758817791938782,-0.794865608215332,26.666666666666668,0,0.05,1,nan
217,0,217,1.5915006399154663,-1.0,4.387252609842816,0.31416624697884493,0.01570831234894225,6.374967098236084,0.044403888285160065,0.003683682531118393,-0.0020816102623939514,-0.016132645308971405,-0.01942230761051178,5.187633514404297,26.666666666666668,0,0.05,1,nan
218,0,218,1.7227407693862915,-1.0,4.761081071426007,0.31416624697884493,0.01570831234894225,6.374967098236084,0.0847833901643753,0.01043418888002634,-0.0020628347992897034,-0.03812985122203827,-0.04756215214729309,6.315844535827637,26.666666666666668,0,0.05,1,nan
219,0,219,1.5502042770385742,-1.0,4.393571211602936,0.31416624697884493,0.01570831234894225,6.374967098236084,0.014795445837080479,0.013624018989503384,0.0003092736005783081,-0.029806368052959442,-0.025772489607334137,8.090486526489258,26.666666666666668,0,0.05,1,nan
220,0,220,1.6741036176681519,-1.0,3.991857438883195,0.31416624697884493,0.01570831234894225,6.374967098236084,0.004222211427986622,0.011216354556381702,-0.0002685338258743286,-0.01648981124162674,-0.01718825101852417,4.925347328186035,26.666666666666668,0,0.05,1,nan
221,0,221,1.5172275304794312,-1.0,3.6256060121411195,0.31416624697884493,0.01570831234894225,6.374967098236084,0.0025587286800146103,0.007769186981022358,-0.0002779737114906311,-0.03224637359380722,-0.031972043216228485,7.496455669403076,26.666666666666668,0,0.05,1,nan
222,0,222,1.6099623441696167,-1.0,3.4036705320943925,0.31416624697884493,0.01570831234894225,6.374967098236084,0.015774086117744446,0.011217118240892887,-0.0003580152988433838,-0.03354111313819885,-0.03080569952726364,-16.381168365478516,26.666666666666668,0,0.05,1,nan
223,0,223,1.7203809022903442,-1.0,3.2207444048828298,0.31416624697884493,0.01570831234894225,6.374967098236084,0.02317175641655922,0.014717746526002884,-0.001048758625984192,-0.04053761065006256,-0.044220760464668274,-8.617652893066406,26.666666666666668,0,0.05,1,nan
224,0,224,1.7887251377105713,-1.0,3.371749218220665,0.31416624697884493,0.01570831234894225,6.374967098236084,0.03069247677922249,0.006487808655947447,0.0003367215394973755,-0.0265001580119133,-0.02989596128463745,-9.475894927978516,26.666666666666668,0,0.05,1,nan
225,0,225,1.6053776741027832,-1.0,3.0513663057974174,0.31416624697884493,0.01570831234894225,6.374967098236084,0.001705107162706554,0.010154277086257935,3.406405448913574e-05,-0.01775490492582321,-0.019192159175872803,6.306482315063477,26.666666666666668,0,0.05,1,nan
226,0,226,1.8231126070022583,-1.0,2.8270786296799972,0.31416624697884493,0.01570831234894225,6.374967098236084,0.010070133022964,0.012455489486455917,-0.00026945024728775024,-0.029069960117340088,-0.029769621789455414,-8.279031753540039,26.666666666666668,0,0.05,1,nan
227,0,227,1.6847018003463745,-1.0,2.573781909047095,0.31416624697884493,0.01570831234894225,6.374967098236084,0.0032691231463104486,0.011115253902971745,-2.652406692504883e-06,-0.026877224445343018,-0.024981066584587097,8.237360954284668,26.666666666666668,0,0.05,1,nan
228,0,228,1.5705121755599976,-1.0,2.364264761946859,0.31416624697884493,0.01570831234894225,6.374967098236084,0.003464506706222892,0.007238677702844143,8.372217416763306e-05,-0.02034369856119156,-0.018771439790725708,6.687533378601074,26.666666666666668,0,0.05,1,nan
229,0,229,1.6152222156524658,-1.0,2.1374455827703653,0.31416624697884493,0.01570831234894225,6.374967098236084,0.0005096318200230598,0.00530463270843029,2.2977590560913086e-05,-0.025088056921958923,-0.025966785848140717,-4.26534366607666,26.666666666666668,0,0.05,1,nan
230,0,230,1.598872184753418,-1.0,2.0396868708549487,0.31416624697884493,0.01570831234894225,6.374967098236084,0.009026949293911457,0.007782802451401949,0.000394187867641449,-0.018406175076961517,-0.023034371435642242,6.386498928070068,26.666666666666668,0,0.05,1,nan
231,0,231,1.6297612190246582,-1.0,2.696677909618109,0.31416624697884493,0.01570831234894225,6.374967098236084,0.06867841631174088,0.007976960390806198,-0.002384662628173828,-0.03280528634786606,-0.033623985946178436,4.965926647186279,26.666666666666668,0,0.05,1,nan
232,0,232,1.7808659076690674,-1.0,2.4871440401560134,0.31416624697884493,0.01570831234894225,6.374967098236084,0.0028778715059161186,0.004785770550370216,-0.0005198270082473755,-0.02733728289604187,-0.024994850158691406,5.948473930358887,26.666666666666668,0,0.05,1,nan
233,0,233,1.679060697555542,-1.0,3.585836321701673,0.31416624697884493,0.01570831234894225,6.374967098236084,0.04497351497411728,0.0033377832733094692,-0.0022727027535438538,-0.0135573148727417,-0.01690690964460373,5.613013744354248,26.666666666666668,0,0.05,1,nan
234,0,234,1.5720545053482056,-1.0,3.5166814805599245,0.31416624697884493,0.01570831234894225,6.374967098236084,0.03466717526316643,0.011977790854871273,0.00019224733114242554,-0.016294725239276886,-0.011987872421741486,5.192668437957764,26.666666666666668,0,0.05,1,nan
235,0,235,1.5679571628570557,-1.0,3.1729256478936914,0.31416624697884493,0.01570831234894225,6.374967098236084,0.0007345657213591039,0.009283827617764473,-4.217773675918579e-05,-0.04005109518766403,-0.035640567541122437,6.540923118591309,26.666666666666668,0,0.05,1,nan
236,0,236,1.66679048538208,-1.0,2.871371059681371,0.31416624697884493,0.01570831234894225,6.374967098236084,0.0013086757389828563,0.00831540022045374,-9.444355964660645e-05,-0.029687747359275818,-0.03403301537036896,6.19459867477417,26.666666666666668,0,0.05,1,nan
237,0,237,1.6801055669784546,-1.0,2.7018734209026665,0.31416624697884493,0.01570831234894225,6.374967098236084,0.008114867843687534,0.006898082792758942,-3.103911876678467e-05,-0.03036494553089142,-0.028334401547908783,6.682266712188721,26.666666666666668,0,0.05,1,nan
238,0,238,1.6407477855682373,-1.0,2.4320166121917515,0.31416624697884493,0.01570831234894225,6.374967098236084,3.1708703318145126e-05,0.009593192487955093,-2.71722674369812e-05,-0.013356968760490417,-0.010021261870861053,7.825377464294434,26.666666666666668,0,0.05,1,nan
239,0,239,1.7040263414382935,-1.0,2.231807010913825,0.31416624697884493,0.01570831234894225,6.374967098236084,0.004485396668314934,0.010433081537485123,-7.696449756622314e-06,-0.03405418246984482,-0.0325608029961586,7.842007160186768,26.666666666666668,0,0.05,1,nan
