step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
213,0,213,1.9138481616973877,-1.0,1.1283379123546746,0.22421665061920287,0.22421665061920287,4.884029865264893,0.000442267773905769,0.0005084014846943319,-2.769380807876587e-05,-0.028040803968906403,-0.037494853138923645,5.837606430053711,26.666666666666668,0,1.0,1,nan
214,0,214,1.7146872282028198,-1.0,1.0653215109487242,0.22421665061920287,0.22421665061920287,4.884029865264893,9.565796062815934e-05,0.00019201720715500414,-1.7434358596801758e-06,-0.0170743390917778,-0.009865395724773407,8.348394393920898,26.666666666666668,0,1.0,1,nan
215,0,215,1.791175127029419,-1.0,1.1590654879148885,0.22421665061920287,0.22421665061920287,4.884029865264893,0.001617544679902494,0.0008076572557911277,-2.9005110263824463e-05,-0.01772502064704895,-0.020460516214370728,5.8416218757629395,26.666666666666668,0,1.0,1,nan
216,0,216,1.6795330047607422,-1.0,1.0467896949039155,0.22421665061920287,0.22421665061920287,4.884029865264893,2.28230856009759e-05,0.0006286042626015842,1.959502696990967e-06,-0.0038517341017723083,-0.004288583993911743,6.907797813415527,26.666666666666668,0,1.0,1,nan
217,0,217,1.7893040180206299,-1.0,1.0405405152523584,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0005394043400883675,0.0005480092368088663,1.665949821472168e-05,-0.007852897047996521,-0.009874261915683746,5.829328536987305,26.666666666666668,0,1.0,1,nan
218,0,218,1.7289552688598633,-1.0,0.9566810644269378,0.22421665061920287,0.22421665061920287,4.884029865264893,5.443071131594479e-05,0.0002695310104172677,-2.0556151866912842e-05,-0.013811878859996796,-0.017922990024089813,6.1948957443237305,26.666666666666668,0,1.0,1,nan
219,0,219,1.715268611907959,-1.0,1.2822139331462747,0.22421665061920287,0.22421665061920287,4.884029865264893,0.002791923237964511,0.0006628482369706035,-0.0001880154013633728,-0.03155122697353363,-0.03594405949115753,9.344136238098145,26.666666666666668,0,1.0,1,nan
220,0,220,1.6431958675384521,-1.0,1.1990489895030632,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0004982841201126575,0.0011059107491746545,-6.181001663208008e-05,-0.01466803252696991,-0.013913817703723907,7.016567230224609,26.666666666666668,0,1.0,1,nan
221,0,221,1.7406752109527588,-1.0,1.154143311485103,0.22421665061920287,0.22421665061920287,4.884029865264893,0.00047770095989108086,0.0006369412294588983,6.556510925292969e-07,-0.014496423304080963,-0.014156296849250793,13.780866622924805,26.666666666666668,0,1.0,1,nan
222,0,222,1.6037448644638062,-1.0,1.2124073522623813,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0013134632026776671,0.0007562618120573461,-7.490813732147217e-05,-0.023862123489379883,-0.01905093342065811,10.317649841308594,26.666666666666668,0,1.0,1,nan
223,0,223,1.7275872230529785,-1.0,1.1245406566875793,0.22421665061920287,0.22421665061920287,4.884029865264893,0.00020463990222197026,0.0006131709087640047,-2.740323543548584e-05,-0.018684640526771545,-0.018353067338466644,12.152559280395508,26.666666666666668,0,1.0,1,nan
224,0,224,1.8130383491516113,-1.0,1.1182588239152433,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0007658481481485069,0.000721326214261353,-5.631148815155029e-05,-0.02861965447664261,-0.028031550347805023,9.12380313873291,26.666666666666668,0,1.0,1,nan
225,0,225,1.840946912765503,-1.0,1.1110954080621833,0.22421665061920287,0.22421665061920287,4.884029865264893,0.00033633000566624105,0.0003213472955394536,3.1366944313049316e-06,-0.009587295353412628,-0.01011514663696289,9.285253524780273,26.666666666666668,0,1.0,1,nan
226,0,226,1.6622906923294067,-1.0,1.004344668568915,0.22421665061920287,0.22421665061920287,4.884029865264893,4.418259777594358e-05,0.0010136410128325224,-8.367002010345459e-06,-0.009009182453155518,-0.006615474820137024,5.885344505310059,26.666666666666668,0,1.0,1,nan
227,0,227,1.7206358909606934,-1.0,1.0502431675610968,0.22421665061920287,0.22421665061920287,4.884029865264893,0.002523819450289011,0.0017247101059183478,5.587935447692871e-06,-0.021419093012809753,-0.02284643054008484,7.058831691741943,26.666666666666668,0,1.0,1,nan
228,0,228,1.7027935981750488,-1.0,1.5231587850852637,0.22421665061920287,0.22421665061920287,4.884029865264893,0.003658807137981057,0.0006330774049274623,-0.0001252293586730957,-0.024677075445652008,-0.0287286639213562,6.595614910125732,26.666666666666668,0,1.0,1,nan
229,0,229,1.787392020225525,-1.0,1.523055113119139,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0016655728686600924,0.0010942439548671246,-7.641315460205078e-05,-0.03089403361082077,-0.02506192773580551,5.304441452026367,26.666666666666668,0,1.0,1,nan
230,0,230,1.8318164348602295,-1.0,1.3977047883923217,0.22421665061920287,0.22421665061920287,4.884029865264893,0.00019983580568805337,0.0007413630955852568,-1.2576580047607422e-05,-0.026819825172424316,-0.02442769706249237,6.978248596191406,26.666666666666668,0,1.0,1,nan
231,0,231,1.7940504550933838,-1.0,1.4359594079889526,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0014343149960041046,0.0008056813385337591,-5.214661359786987e-05,-0.014080993831157684,-0.01476508378982544,8.093133926391602,26.666666666666668,0,1.0,1,nan
232,0,232,1.6977019309997559,-1.0,1.7440036689048923,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0030046142637729645,0.0006652672309428453,9.052455425262451e-06,-0.005644962191581726,-0.005669146776199341,7.949896335601807,26.666666666666668,0,1.0,1,nan
233,0,233,1.620800495147705,-1.0,1.5819758520916791,0.22421665061920287,0.22421665061920287,4.884029865264893,6.368514732457697e-05,0.0005147293559275568,5.0514936447143555e-06,-0.00905504822731018,-0.004702344536781311,6.131505966186523,26.666666666666668,0,1.0,1,nan
234,0,234,1.7609542608261108,-1.0,1.9172996794493553,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0024145334027707577,0.0004892459255643189,-0.00011742860078811646,-0.025240778923034668,-0.02793872356414795,7.095071315765381,26.666666666666668,0,1.0,1,nan
235,0,235,1.7083901166915894,-1.0,1.7273678360830425,0.22421665061920287,0.22421665061920287,4.884029865264893,2.1339545128284954e-05,0.0011867667781189084,4.880130290985107e-06,-0.02855043113231659,-0.0229499414563179,10.809432983398438,26.666666666666668,0,1.0,1,nan
236,0,236,1.7162961959838867,-1.0,1.829426747068973,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0018841441487893462,0.0006856527179479599,2.22623348236084e-05,-0.011967644095420837,-0.010815054178237915,7.62248420715332,26.666666666666668,0,1.0,1,nan
237,0,237,1.7734649181365967,-1.0,1.703375613360185,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0005414259503595531,0.0009516809368506074,-6.560981273651123e-05,-0.028119094669818878,-0.030296742916107178,5.043729305267334,26.666666666666668,0,1.0,1,nan
238,0,238,1.759472370147705,-1.0,2.5294781899763343,0.22421665061920287,0.22421665061920287,4.884029865264893,0.011038369499146938,0.0011077804956585169,-0.0002183094620704651,-0.04092478007078171,-0.05085637420415878,6.964191913604736,26.666666666666668,0,1.0,1,nan
239,0,239,1.7172155380249023,-1.0,2.278321724358656,0.22421665061920287,0.22421665061920287,4.884029865264893,6.154330549179576e-06,0.0003435575927142054,3.643333911895752e-06,-0.00929667055606842,-0.009402625262737274,5.698919296264648,26.666666666666668,0,1.0,1,nan
