step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
172,0,172,3.8856592178344727,-1.0,1.6604748488756949,0.28461605971910753,0.014230802985955377,5.908194541931152,0.018030257895588875,0.011241326108574867,1.5308284759521484,1.2337093353271484,1.1920928955078125e-05,-0.03107297420501709,-0.027330875396728516,5.686372756958008,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
173,0,173,3.7918033599853516,-1.0,1.5460439757378506,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0026275182608515024,0.005090450868010521,1.500883936882019,1.4054737091064453,-0.00019469857215881348,-0.030808061361312866,-0.029973626136779785,5.7115631103515625,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
174,0,174,4.070011138916016,-1.0,1.3960327733600584,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0005537518300116062,0.012055917643010616,2.3901515007019043,1.5054537057876587,-6.16312026977539e-05,-0.035372763872146606,-0.04257240891456604,6.328358173370361,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
175,0,175,3.8732876777648926,-1.0,1.2578013016997183,0.28461605971910753,0.014230802985955377,5.908194541931152,7.951777661219239e-05,0.00579657731577754,1.577057123184204,1.4221134185791016,-3.394484519958496e-05,-0.037198275327682495,-0.036610931158065796,6.403158664703369,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
176,0,176,3.7588229179382324,-1.0,1.1325877827736441,0.28461605971910753,0.014230802985955377,5.908194541931152,6.414313975255936e-05,0.011320484802126884,2.317375421524048,1.46621572971344,6.020069122314453e-06,-0.026459306478500366,-0.02992069721221924,19.685556411743164,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
177,0,177,3.7271857261657715,-1.0,1.1210010544571916,0.28461605971910753,0.014230802985955377,5.908194541931152,0.01076301746070385,0.01058601401746273,2.2369446754455566,1.508847951889038,-0.000186234712600708,-0.03663206100463867,-0.042082637548446655,8.361583709716797,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
178,0,178,3.9629061222076416,-1.0,1.0481521351839305,0.28461605971910753,0.014230802985955377,5.908194541931152,0.0031314215157181025,0.007977902889251709,1.569535732269287,1.3727341890335083,-7.894635200500488e-05,-0.025647401809692383,-0.030361920595169067,4.213374137878418,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
179,0,179,3.88413667678833,-1.0,0.997670445533594,0.28461605971910753,0.014230802985955377,5.908194541931152,0.00508495420217514,0.009358778595924377,2.066086769104004,1.4280955791473389,-7.909536361694336e-05,-0.04195868968963623,-0.03903096914291382,8.363511085510254,26.666666666666668,0,0.05,1,nan,1.5499627590179443,nan,0,0
180,0,180,3.9662370681762695,-1.0,0.9017399991001905,0.3413716950838268,0.017068584754191343,6.786519527435303,0.0017570017371326685,0.04579582437872887,1.6589199304580688,1.2901372909545898,-2.703070640563965e-05,-0.04202991724014282,-0.04096129536628723,6.789337158203125,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
181,0,181,3.7875773906707764,-1.0,0.8548643908260551,0.3413716950838268,0.017068584754191343,6.786519527435303,0.007147200871258974,0.016506850719451904,1.216044545173645,1.115063190460205,-0.00048792362213134766,-0.01928451657295227,-0.02201583981513977,6.325252532958984,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
182,0,182,3.780759811401367,-1.0,0.9960819827490475,0.3413716950838268,0.017068584754191343,6.786519527435303,0.034798502922058105,0.01534975040704012,1.3948945999145508,1.0504918098449707,-0.0011467039585113525,-0.024989962577819824,-0.027272909879684448,4.692232608795166,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
183,0,183,4.019240379333496,-1.0,1.4004935152041242,0.3413716950838268,0.017068584754191343,6.786519527435303,0.10904446989297867,0.021634960547089577,1.6342048645019531,1.2209506034851074,0.005160897970199585,-0.016862601041793823,-0.015247046947479248,5.490395545959473,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
184,0,184,3.939934730529785,-1.0,1.3996363639312353,0.3413716950838268,0.017068584754191343,6.786519527435303,0.020878596231341362,0.014999832026660442,1.4604395627975464,1.193630576133728,0.0007554590702056885,-0.0174502432346344,-0.018139928579330444,5.715683937072754,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
185,0,185,3.841806411743164,-1.0,1.8768010127642742,0.3413716950838268,0.017068584754191343,6.786519527435303,0.03351893648505211,0.005431437399238348,1.4057170152664185,1.130140781402588,-0.0031943917274475098,-0.02681681513786316,-0.025379329919815063,4.970098972320557,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
186,0,186,3.6479978561401367,-1.0,1.8543673727786776,0.3413716950838268,0.017068584754191343,6.786519527435303,0.038895104080438614,0.023537632077932358,1.4975171089172363,1.0670063495635986,-0.004124820232391357,-0.03220221400260925,-0.03986692428588867,4.753087997436523,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
187,0,187,3.7939510345458984,-1.0,1.7493689475572913,0.3413716950838268,0.017068584754191343,6.786519527435303,0.0077625056728720665,0.009650259278714657,1.5026845932006836,1.2019588947296143,-0.001126110553741455,-0.038701146841049194,-0.03547981381416321,5.056137561798096,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
188,0,188,3.9691429138183594,-1.0,1.5831109197160245,0.3413716950838268,0.017068584754191343,6.786519527435303,0.0015015584649518132,0.017301319167017937,1.688234806060791,1.2775683403015137,-4.509091377258301e-05,-0.028910666704177856,-0.03274860978126526,4.775421619415283,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
189,0,189,3.987330913543701,-1.0,1.429737704929395,0.3413716950838268,0.017068584754191343,6.786519527435303,0.001670895260758698,0.03383833169937134,1.1359065771102905,1.3110198974609375,-7.683038711547852e-05,-0.015422910451889038,-0.019514530897140503,4.016999244689941,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
190,0,190,3.828458070755005,-1.0,1.3234509442089635,0.3413716950838268,0.017068584754191343,6.786519527435303,0.002819139277562499,0.007684298325330019,1.2027868032455444,1.26918363571167,0.00022470951080322266,-0.012991338968276978,-0.01376277208328247,5.874170303344727,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
191,0,191,3.948843002319336,-1.0,1.1975087294759206,0.3413716950838268,0.017068584754191343,6.786519527435303,0.0011592722730711102,0.018105482682585716,1.537474274635315,1.20426344871521,0.000432819128036499,-0.02802753448486328,-0.026371687650680542,8.007767677307129,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
192,0,192,3.8081350326538086,-1.0,1.299983172714697,0.3413716950838268,0.017068584754191343,6.786519527435303,0.030309801921248436,0.013639220967888832,1.7497485876083374,1.2708489894866943,-0.0027658939361572266,-0.0221920907497406,-0.03023916482925415,-7.4142045974731445,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
193,0,193,4.082172393798828,-1.0,1.1700522092271282,0.3413716950838268,0.017068584754191343,6.786519527435303,6.441865934903035e-06,0.009564222767949104,1.3493707180023193,1.2193065881729126,-3.7044286727905273e-05,-0.022669464349746704,-0.023959577083587646,4.867092132568359,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
194,0,194,3.7263059616088867,-1.0,1.2921221233340825,0.3413716950838268,0.017068584754191343,6.786519527435303,0.02188722975552082,0.00915495865046978,1.4742538928985596,1.1077840328216553,0.0006743073463439941,-0.0298575758934021,-0.020182251930236816,4.461026191711426,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
195,0,195,4.035517692565918,-1.0,1.21406870643797,0.3413716950838268,0.017068584754191343,6.786519527435303,0.003384197596460581,0.00661508459597826,1.7566277980804443,1.2004878520965576,-0.0005916059017181396,-0.04417368769645691,-0.043587058782577515,4.110004425048828,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
196,0,196,3.8392767906188965,-1.0,2.8622556036677347,0.3413716950838268,0.017068584754191343,6.786519527435303,0.03869801014661789,0.0021868301555514336,1.2596027851104736,1.1304049491882324,-0.005421370267868042,-0.027569085359573364,-0.038184911012649536,3.7388553619384766,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
197,0,197,3.899437189102173,-1.0,3.154495920721649,0.3413716950838268,0.017068584754191343,6.786519527435303,0.04103874787688255,0.007094411179423332,1.7201247215270996,1.1147830486297607,-0.0037412643432617188,-0.04326897859573364,-0.05176785588264465,4.710823059082031,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
198,0,198,3.756585121154785,-1.0,3.087980188090813,0.3413716950838268,0.017068584754191343,6.786519527435303,0.060432299971580505,0.024276448413729668,1.534179449081421,1.102799892425537,-0.002790212631225586,-0.025049418210983276,-0.03092971444129944,5.006987571716309,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
199,0,199,3.8503618240356445,-1.0,2.821666311552271,0.3413716950838268,0.017068584754191343,6.786519527435303,0.006346569862216711,0.01493867952376604,1.4576129913330078,1.0600457191467285,-0.0006143152713775635,-0.036319851875305176,-0.03430315852165222,4.1785688400268555,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
200,0,200,3.942068576812744,-1.0,2.6158459231093545,0.3413716950838268,0.017068584754191343,6.786519527435303,0.010793833993375301,0.014138002879917622,1.1745810508728027,1.2522094249725342,-0.000667959451675415,-0.021589726209640503,-0.02484402060508728,4.190397262573242,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
201,0,201,3.6316075325012207,-1.0,2.5056518964509045,0.3413716950838268,0.017068584754191343,6.786519527435303,0.02301521971821785,0.015202545560896397,1.252852201461792,1.152807354927063,-0.0033080577850341797,-0.015442609786987305,-0.013253748416900635,3.674022912979126,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
202,0,202,3.962836742401123,-1.0,4.5331998784091,0.3413716950838268,0.017068584754191343,6.786519527435303,0.15424969792366028,0.006770940963178873,2.4316768646240234,1.2105227708816528,-0.009029626846313477,-0.0435769259929657,-0.03831690549850464,6.019498825073242,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
203,0,203,3.9094078540802,-1.0,4.079964354093533,0.3413716950838268,0.017068584754191343,6.786519527435303,1.1481173714855686e-05,0.013593055307865143,1.8243221044540405,1.5869930982589722,-5.751848220825195e-05,-0.027497023344039917,-0.028513580560684204,4.955267906188965,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
204,0,204,3.697484016418457,-1.0,3.785546412840766,0.3413716950838268,0.017068584754191343,6.786519527435303,0.007982540875673294,0.0070282150991261005,2.10575008392334,1.318104863166809,-0.00022518634796142578,-0.033568620681762695,-0.03417867422103882,7.745721817016602,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
205,0,205,3.7440104484558105,-1.0,3.605202322003277,0.3413716950838268,0.017068584754191343,6.786519527435303,0.03644568845629692,0.018387360498309135,2.551210641860962,1.6541640758514404,0.0013237595558166504,-0.025113672018051147,-0.03073391318321228,16.054828643798828,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
206,0,206,4.022810459136963,-1.0,4.600132533658839,0.3413716950838268,0.017068584754191343,6.786519527435303,0.09010756015777588,0.006647794507443905,2.5100467205047607,1.5526163578033447,-0.007402539253234863,-0.05561092495918274,-0.07078567147254944,8.5256929397583,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
207,0,207,3.782339096069336,-1.0,4.185310156070767,0.3413716950838268,0.017068584754191343,6.786519527435303,0.009195838123559952,0.02034888230264187,1.1655051708221436,1.3619492053985596,-0.002054750919342041,-0.02024969458580017,-0.02388569712638855,4.193034648895264,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
208,0,208,3.772881269454956,-1.0,4.689797014207536,0.3413716950838268,0.017068584754191343,6.786519527435303,0.046437088400125504,0.005031006410717964,1.2194130420684814,1.5153484344482422,-0.005428969860076904,-0.024096280336380005,-0.030799567699432373,3.8609769344329834,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
209,0,209,3.8226687908172607,-1.0,4.222112883447672,0.3413716950838268,0.017068584754191343,6.786519527435303,0.00024376533110626042,0.018815286457538605,1.3989852666854858,1.3294227123260498,-0.00013449788093566895,-0.029675036668777466,-0.023116230964660645,3.999866008758545,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
210,0,210,3.7267024517059326,-1.0,3.8172132369584144,0.3413716950838268,0.017068584754191343,6.786519527435303,0.0035357866436243057,0.02042432874441147,1.3553361892700195,1.363070011138916,0.00038942694664001465,-0.02976226806640625,-0.023515939712524414,4.596033096313477,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
211,0,211,3.5472521781921387,-1.0,3.5437663197245373,0.3413716950838268,0.017068584754191343,6.786519527435303,0.00608098553493619,0.005616272334009409,1.524382472038269,1.312907338142395,-7.030367851257324e-05,-0.020483285188674927,-0.020462602376937866,5.486977577209473,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
212,0,212,3.915498971939087,-1.0,3.1919644790590973,0.3413716950838268,0.017068584754191343,6.786519527435303,0.00035241563455201685,0.013687153346836567,2.509084701538086,1.5178552865982056,-2.855062484741211e-05,-0.043985843658447266,-0.04780575633049011,5.453010559082031,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
213,0,213,3.8717784881591797,-1.0,2.9666819379742937,0.3413716950838268,0.017068584754191343,6.786519527435303,0.02818319946527481,0.030009612441062927,1.7344355583190918,1.4917323589324951,0.0005346238613128662,-0.026147514581680298,-0.030397117137908936,6.462686061859131,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
214,0,214,3.843770980834961,-1.0,2.9000942590104963,0.3413716950838268,0.017068584754191343,6.786519527435303,0.057078778743743896,0.02480817586183548,2.092661142349243,1.4881459474563599,0.001350104808807373,-0.03655371069908142,-0.036356955766677856,6.280153274536133,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
215,0,215,3.8304905891418457,-1.0,2.9263754555293584,0.3413716950838268,0.017068584754191343,6.786519527435303,0.05606458708643913,0.017725655809044838,1.622286319732666,1.372636079788208,-0.003569692373275757,-0.022791951894760132,-0.03410303592681885,4.999408721923828,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
216,0,216,3.8658242225646973,-1.0,2.713449369928547,0.3413716950838268,0.017068584754191343,6.786519527435303,0.006449959706515074,0.008091634139418602,1.7460776567459106,1.4042620658874512,-0.0012128949165344238,-0.03723892569541931,-0.03510734438896179,7.291867256164551,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
217,0,217,3.6214168071746826,-1.0,2.455329463626118,0.3413716950838268,0.017068584754191343,6.786519527435303,0.0020623982418328524,0.015594657510519028,1.404110312461853,1.348117470741272,0.00036659836769104004,-0.029741019010543823,-0.026152729988098145,-5.18825626373291,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
218,0,218,3.782698154449463,-1.0,2.276509169982303,0.3413716950838268,0.017068584754191343,6.786519527435303,0.014225108548998833,0.021322954446077347,1.3159539699554443,1.1974860429763794,0.0019192993640899658,-0.014858633279800415,-0.018399089574813843,5.6494646072387695,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
219,0,219,3.7356228828430176,-1.0,2.5132201650245354,0.3413716950838268,0.017068584754191343,6.786519527435303,0.06705642491579056,0.014440552331507206,1.5475459098815918,1.27922785282135,-0.0037672817707061768,-0.02919834852218628,-0.03830304741859436,6.149479866027832,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
220,0,220,3.668450355529785,-1.0,2.8291468569151927,0.3413716950838268,0.017068584754191343,6.786519527435303,0.10820183902978897,0.019074849784374237,1.46405029296875,1.2607827186584473,-0.006831645965576172,-0.021099507808685303,-0.0311698317527771,4.554920196533203,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
221,0,221,3.950122833251953,-1.0,2.600543040219755,0.3413716950838268,0.017068584754191343,6.786519527435303,0.004397290293127298,0.008096519857645035,1.8021974563598633,1.3979110717773438,-0.0006945133209228516,-0.03439846634864807,-0.031820982694625854,6.401611328125,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
222,0,222,3.7812881469726562,-1.0,3.1972494562686666,0.3413716950838268,0.017068584754191343,6.786519527435303,0.062201760709285736,0.007260108832269907,1.523475170135498,1.3781511783599854,-0.0010336041450500488,-0.02708876132965088,-0.03271093964576721,4.852309226989746,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
223,0,223,3.8292856216430664,-1.0,3.3245681649520757,0.3413716950838268,0.017068584754191343,6.786519527435303,0.07554566115140915,0.016898944973945618,1.8953944444656372,1.4315780401229858,-0.003636986017227173,-0.04378971457481384,-0.032621532678604126,5.39450740814209,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
224,0,224,3.822946786880493,-1.0,3.018546753706457,0.3413716950838268,0.017068584754191343,6.786519527435303,0.004999814089387655,0.018913324922323227,1.6369091272354126,1.4055944681167603,-0.0004475414752960205,-0.02631482481956482,-0.023614048957824707,4.698357105255127,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
225,0,225,3.604851007461548,-1.0,2.7947907520103854,0.3413716950838268,0.017068584754191343,6.786519527435303,0.015038752928376198,0.019256092607975006,1.1524033546447754,1.3118276596069336,-0.00015053153038024902,-0.018102258443832397,-0.009107828140258789,4.061924934387207,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
226,0,226,3.7557356357574463,-1.0,2.5651923473147,0.3413716950838268,0.017068584754191343,6.786519527435303,0.0047848885878920555,0.009592670947313309,1.6467055082321167,1.2850897312164307,0.00013655424118041992,-0.02403274178504944,-0.024626940488815308,5.37571907043457,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
227,0,227,3.9405369758605957,-1.0,2.513634639400187,0.3413716950838268,0.017068584754191343,6.786519527435303,0.024305224418640137,0.011858432553708553,1.6146280765533447,1.3007949590682983,-0.00018614530563354492,-0.020918279886245728,-0.014805436134338379,-5.044037342071533,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
228,0,228,3.756653308868408,-1.0,2.599549670621449,0.3413716950838268,0.017068584754191343,6.786519527435303,0.040678609162569046,0.012060836888849735,1.9375076293945312,1.4725052118301392,0.0005859136581420898,-0.02490788698196411,-0.027935266494750977,5.570208549499512,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
229,0,229,3.696958541870117,-1.0,2.34528109518438,0.3413716950838268,0.017068584754191343,6.786519527435303,0.0004106251581106335,0.007221190258860588,1.3809760808944702,1.297756552696228,0.0002716183662414551,-0.024053752422332764,-0.0318869948387146,4.5231614112854,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
230,0,230,3.8912081718444824,-1.0,2.494153777602041,0.3413716950838268,0.017068584754191343,6.786519527435303,0.05601849406957626,0.014610948972404003,1.437715768814087,1.3000352382659912,-0.00175514817237854,-0.020619362592697144,-0.02012506127357483,4.602835178375244,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
231,0,231,3.740344285964966,-1.0,2.2451360837444505,0.3413716950838268,0.017068584754191343,6.786519527435303,4.248003460816108e-05,0.010681859217584133,1.8532278537750244,1.2963253259658813,7.548928260803223e-05,-0.024057894945144653,-0.02193272113800049,6.515059471130371,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
232,0,232,3.53957462310791,-1.0,2.1623310643968576,0.3413716950838268,0.017068584754191343,6.786519527435303,0.006322201807051897,0.004461410455405712,1.5179202556610107,1.3514344692230225,-0.0003393888473510742,-0.027416259050369263,-0.02442854642868042,5.327174186706543,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
233,0,233,3.6906628608703613,-1.0,2.020371667567754,0.3413716950838268,0.017068584754191343,6.786519527435303,0.01663583144545555,0.022398008033633232,1.6218940019607544,1.334556221961975,0.0016087591648101807,-0.022773146629333496,-0.02061721682548523,5.576369285583496,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
234,0,234,3.702695369720459,-1.0,2.0018917695040557,0.3413716950838268,0.017068584754191343,6.786519527435303,0.013132357969880104,0.007154365535825491,1.3844103813171387,1.3019071817398071,-0.002291083335876465,-0.020257771015167236,-0.024567127227783203,4.268777847290039,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
235,0,235,3.5706374645233154,-1.0,1.9085484821648575,0.3413716950838268,0.017068584754191343,6.786519527435303,0.011027686297893524,0.010321114212274551,1.4496455192565918,1.3983705043792725,-0.0008823275566101074,-0.0212823748588562,-0.023264914751052856,5.292476654052734,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
236,0,236,3.570408821105957,-1.0,1.719189709734197,0.3413716950838268,0.017068584754191343,6.786519527435303,9.970900282496586e-05,0.006664702668786049,1.8214393854141235,1.499447226524353,-4.4226646423339844e-05,-0.035344481468200684,-0.02843576669692993,4.978869915008545,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
237,0,237,4.110024929046631,-1.0,1.5508752540063129,0.3413716950838268,0.017068584754191343,6.786519527435303,0.0007009592955000699,0.01944670081138611,2.453610897064209,1.5824286937713623,-4.157423973083496e-05,-0.029713034629821777,-0.0332607626914978,5.277065753936768,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
238,0,238,3.906041383743286,-1.0,1.4449932321488141,0.3413716950838268,0.017068584754191343,6.786519527435303,0.007387856021523476,0.015014288015663624,2.000034809112549,1.5787122249603271,-0.0007497072219848633,-0.032909005880355835,-0.0383356511592865,5.8519697189331055,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
239,0,239,3.7462031841278076,-1.0,1.3454194682220255,0.3413716950838268,0.017068584754191343,6.786519527435303,0.006455349735915661,0.014368991367518902,2.079402446746826,1.4517581462860107,-0.0009329020977020264,-0.03733256459236145,-0.031619757413864136,6.423967361450195,26.666666666666668,0,0.05,1,nan,1.4762667417526245,nan,0,0
