step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
172,0,172,3.862877368927002,-1.0,1.658998547658993,0.21100396559173262,0.010550198279586632,4.646369934082031,0.00010935169120784849,0.005306602455675602,1.3436260223388672,1.3890101909637451,-7.513165473937988e-05,-0.02631792426109314,-0.02952858805656433,5.55948543548584,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
173,0,173,3.8462209701538086,-1.0,1.663699360715025,0.21100396559173262,0.010550198279586632,4.646369934082031,0.01640465296804905,0.009615819901227951,1.7634413242340088,1.275070071220398,-0.0011553764343261719,-0.02797362208366394,-0.03127777576446533,5.258026123046875,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
174,0,174,3.85270357131958,-1.0,1.51404852725352,0.21100396559173262,0.010550198279586632,4.646369934082031,0.0011111143976449966,0.006645777728408575,1.5752825736999512,1.2490967512130737,0.0002848803997039795,-0.03347119688987732,-0.027333617210388184,5.802048206329346,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
175,0,175,3.8237032890319824,-1.0,1.6172474913700539,0.21100396559173262,0.010550198279586632,4.646369934082031,0.01376610342413187,0.005406872369349003,1.2577036619186401,1.1928448677062988,-0.0006262063980102539,-0.02179574966430664,-0.02240234613418579,5.840385437011719,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
176,0,176,3.8445465564727783,-1.0,1.477256956534187,0.21100396559173262,0.010550198279586632,4.646369934082031,0.002245938405394554,0.010333653539419174,1.3624768257141113,1.275612711906433,-0.00012290477752685547,-0.020497173070907593,-0.025844544172286987,4.142398834228516,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
177,0,177,4.0762763023376465,-1.0,1.4056664787293651,0.21100396559173262,0.010550198279586632,4.646369934082031,0.004631488583981991,0.006083240732550621,1.4129068851470947,1.293649435043335,-0.0001252293586730957,-0.024058938026428223,-0.031723588705062866,4.670361518859863,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
178,0,178,4.020350456237793,-1.0,1.6516370987444027,0.21100396559173262,0.010550198279586632,4.646369934082031,0.024167653173208237,0.006252347491681576,1.8808780908584595,1.374678134918213,-0.0009081661701202393,-0.03059867024421692,-0.03429591655731201,5.485375881195068,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
179,0,179,3.973045825958252,-1.0,1.6936165601932922,0.21100396559173262,0.010550198279586632,4.646369934082031,0.021491147577762604,0.010375021025538445,2.1707701683044434,1.3575177192687988,-0.0005060434341430664,-0.033963561058044434,-0.028723150491714478,10.031999588012695,26.666666666666668,0,0.05,1,nan,1.4926447868347168,nan,0,0
180,0,180,3.8023128509521484,-1.0,2.351848090142827,0.32652297179763234,0.016326148589881618,6.563986778259277,0.20521703362464905,0.024796849116683006,1.7524453401565552,1.3532319068908691,-0.010796427726745605,-0.02577647566795349,-0.031749188899993896,6.568451404571533,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
181,0,181,3.9589836597442627,-1.0,2.1202235283505257,0.32652297179763234,0.016326148589881618,6.563986778259277,0.0008230388048104942,0.023117462173104286,1.1071691513061523,1.1998234987258911,0.00016832351684570312,-0.019059211015701294,-0.01622864603996277,5.794553756713867,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
182,0,182,3.9908056259155273,-1.0,1.9472738399494198,0.32652297179763234,0.016326148589881618,6.563986778259277,0.009585714899003506,0.024533046409487724,1.9583944082260132,1.3879958391189575,-0.0012411773204803467,-0.02107185125350952,-0.023157209157943726,6.216305255889893,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
183,0,183,3.818181276321411,-1.0,1.9926210254862782,0.32652297179763234,0.016326148589881618,6.563986778259277,0.04598776251077652,0.01915561594069004,1.214761734008789,1.1146798133850098,0.00027865171432495117,-0.019154071807861328,-0.015494287014007568,5.277082443237305,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
184,0,184,3.96069073677063,-1.0,1.8036557319070594,0.32652297179763234,0.016326148589881618,6.563986778259277,0.0004812119295820594,0.004673408344388008,1.4537036418914795,1.1724176406860352,-0.000253140926361084,-0.01992720365524292,-0.0223691463470459,4.42946720123291,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
185,0,185,3.8315649032592773,-1.0,2.0966406806979636,0.32652297179763234,0.016326148589881618,6.563986778259277,0.04236075282096863,0.008949129842221737,1.1041347980499268,1.1907925605773926,-0.0024029314517974854,-0.021155565977096558,-0.022686362266540527,4.546648979187012,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
186,0,186,3.8914308547973633,-1.0,2.1299171345442627,0.32652297179763234,0.016326148589881618,6.563986778259277,0.04786837846040726,0.01970374397933483,1.4009331464767456,1.2317283153533936,0.000491023063659668,-0.020035147666931152,-0.01667708158493042,4.940985679626465,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
187,0,187,3.742601156234741,-1.0,2.172968284275547,0.32652297179763234,0.016326148589881618,6.563986778259277,0.06442329287528992,0.02516113594174385,1.2559471130371094,1.1204379796981812,-0.00030237436294555664,-0.009706944227218628,-0.017896026372909546,4.483644962310791,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
188,0,188,3.7251667976379395,-1.0,2.107564752580516,0.32652297179763234,0.016326148589881618,6.563986778259277,0.036114439368247986,0.023776190355420113,1.6521480083465576,1.2175180912017822,0.0003872215747833252,-0.027165144681930542,-0.02214476466178894,4.783721446990967,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
189,0,189,3.9295992851257324,-1.0,2.0595780630483196,0.32652297179763234,0.016326148589881618,6.563986778259277,0.021591296419501305,0.013264928944408894,1.4415924549102783,1.2626972198486328,-0.0006278753280639648,-0.027546316385269165,-0.03771969676017761,5.942285537719727,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
190,0,190,3.6972522735595703,-1.0,2.3308095372227045,0.32652297179763234,0.016326148589881618,6.563986778259277,0.10237407684326172,0.021453557536005974,1.7523515224456787,1.3818844556808472,-0.0019178390502929688,-0.029486477375030518,-0.03432726860046387,5.938169479370117,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
191,0,191,3.824556827545166,-1.0,2.1302741404505303,0.32652297179763234,0.016326148589881618,6.563986778259277,0.007153729442507029,0.021980663761496544,1.2058848142623901,1.2663605213165283,0.00017592310905456543,-0.016854941844940186,-0.013170868158340454,5.662756443023682,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
192,0,192,4.023982048034668,-1.0,2.191179683413678,0.32652297179763234,0.016326148589881618,6.563986778259277,0.06417502462863922,0.023427274078130722,1.6924550533294678,1.474613904953003,-0.0035879313945770264,-0.022034406661987305,-0.0253564715385437,6.292258262634277,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
193,0,193,3.857053279876709,-1.0,4.114558701272097,0.32652297179763234,0.016326148589881618,6.563986778259277,0.3254750967025757,0.015191391110420227,2.0988681316375732,1.4013751745224,-0.018857628107070923,-0.01945820450782776,-0.038351237773895264,8.41023063659668,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
194,0,194,3.806474447250366,-1.0,3.980775767390998,0.32652297179763234,0.016326148589881618,6.563986778259277,0.04126116260886192,0.01485962700098753,1.8255679607391357,1.4194138050079346,-0.0022444725036621094,-0.021811068058013916,-0.020195066928863525,7.503164291381836,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
195,0,195,3.6265316009521484,-1.0,3.598495404268147,0.32652297179763234,0.016326148589881618,6.563986778259277,0.0015077715506777167,0.009544541127979755,1.371610164642334,1.2780183553695679,9.086728096008301e-05,-0.02739092707633972,-0.02155861258506775,4.980123519897461,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
196,0,196,3.761254072189331,-1.0,3.312857768559232,0.32652297179763234,0.016326148589881618,6.563986778259277,0.01226567942649126,0.016527913510799408,1.8782942295074463,1.4232909679412842,-0.0004805326461791992,-0.03550800681114197,-0.035828232765197754,4.657413482666016,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
197,0,197,4.033823013305664,-1.0,3.2001783273927558,0.32652297179763234,0.016326148589881618,6.563986778259277,0.019124092534184456,0.008748187683522701,2.3680663108825684,1.2906572818756104,-0.0012684464454650879,-0.03540721535682678,-0.03909963369369507,6.876420974731445,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
198,0,198,3.6956028938293457,-1.0,2.9662169200789807,0.32652297179763234,0.016326148589881618,6.563986778259277,0.004294558893889189,0.00499039888381958,1.2479321956634521,1.249607801437378,-0.0004942715167999268,-0.029697388410568237,-0.026859760284423828,-5.979781150817871,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
199,0,199,3.755917549133301,-1.0,2.993939418507395,0.32652297179763234,0.016326148589881618,6.563986778259277,0.0075820740312337875,0.0023376629687845707,1.6113241910934448,1.2783896923065186,0.0002643764019012451,-0.020536601543426514,-0.019382119178771973,6.902230262756348,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
200,0,200,4.045527935028076,-1.0,2.983236704970677,0.32652297179763234,0.016326148589881618,6.563986778259277,0.05447223782539368,0.018868684768676758,1.7257815599441528,1.184304118156433,0.0016025900840759277,-0.03931733965873718,-0.030519187450408936,-4.843184471130371,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
201,0,201,3.7973473072052,-1.0,3.253685008097002,0.32652297179763234,0.016326148589881618,6.563986778259277,0.0437723807990551,0.00769594544544816,1.5316815376281738,1.1486436128616333,-0.0023508965969085693,-0.04348957538604736,-0.04595264792442322,-9.628864288330078,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
202,0,202,3.9211223125457764,-1.0,3.0350222435714187,0.32652297179763234,0.016326148589881618,6.563986778259277,0.007513029966503382,0.007040886674076319,1.7988649606704712,1.1049532890319824,-0.0012470781803131104,-0.026374638080596924,-0.033438295125961304,-8.562182426452637,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
203,0,203,3.861689567565918,-1.0,2.732252236108828,0.32652297179763234,0.016326148589881618,6.563986778259277,8.326273382408544e-05,0.01137132104486227,2.1446337699890137,1.1845073699951172,-1.3500452041625977e-05,-0.036976009607315063,-0.03360700607299805,6.468756675720215,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
204,0,204,3.7634148597717285,-1.0,2.662336126154253,0.32652297179763234,0.016326148589881618,6.563986778259277,0.02810160629451275,0.013822108507156372,1.2377667427062988,1.102142572402954,0.0010802149772644043,-0.02152806520462036,-0.0185244083404541,5.695442199707031,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
205,0,205,3.6626200675964355,-1.0,2.3961025786626853,0.32652297179763234,0.016326148589881618,6.563986778259277,2.721941116945459e-09,0.004179637413471937,1.2784984111785889,1.0491306781768799,3.5762786865234375e-07,-0.022505253553390503,-0.027829259634017944,4.083269119262695,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
206,0,206,3.7750048637390137,-1.0,2.3868537633755857,0.32652297179763234,0.016326148589881618,6.563986778259277,0.009035710245370865,0.003922405652701855,1.5801897048950195,1.2159932851791382,-0.0010822415351867676,-0.02770063281059265,-0.027409642934799194,4.137421131134033,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
207,0,207,3.972083568572998,-1.0,2.9386216316588447,0.32652297179763234,0.016326148589881618,6.563986778259277,0.04405424743890762,0.005573289468884468,1.9083954095840454,1.1845402717590332,-0.004576236009597778,-0.03194579482078552,-0.03721451759338379,5.544227123260498,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
208,0,208,3.726370334625244,-1.0,3.6656856390188546,0.32652297179763234,0.016326148589881618,6.563986778259277,0.004175377078354359,0.0004089793364983052,1.405670166015625,1.169184684753418,-0.0011107325553894043,-0.025267601013183594,-0.02314913272857666,4.925491809844971,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
209,0,209,3.7088427543640137,-1.0,3.6719182415488887,0.32652297179763234,0.016326148589881618,6.563986778259277,0.04455825686454773,0.011952284723520279,1.3760511875152588,1.295468807220459,-0.0020052194595336914,-0.022179096937179565,-0.02000218629837036,4.735451698303223,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
210,0,210,3.7389137744903564,-1.0,3.3457777744040644,0.32652297179763234,0.016326148589881618,6.563986778259277,0.006042155437171459,0.014718527905642986,1.5184425115585327,1.3312492370605469,0.0003930032253265381,-0.03356063365936279,-0.031539857387542725,5.632325649261475,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
211,0,211,3.937009334564209,-1.0,3.011205112738767,0.32652297179763234,0.016326148589881618,6.563986778259277,2.9321714123398124e-07,0.005731626879423857,1.4415680170059204,1.4223133325576782,-1.6093254089355469e-06,-0.022462934255599976,-0.024870097637176514,4.816859722137451,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
212,0,212,3.8822646141052246,-1.0,2.7114559359933845,0.32652297179763234,0.016326148589881618,6.563986778259277,0.0001371519174426794,0.010001346468925476,1.1338698863983154,1.2295207977294922,0.0001372694969177246,-0.0222989022731781,-0.024261385202407837,4.147570610046387,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
213,0,213,3.8424806594848633,-1.0,3.57793063544998,0.32652297179763234,0.016326148589881618,6.563986778259277,0.09612489491701126,0.008449646644294262,1.5324373245239258,1.208320140838623,-0.005431920289993286,-0.029678553342819214,-0.028560787439346313,5.151915550231934,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
214,0,214,3.794597625732422,-1.0,3.2650427336789156,0.32652297179763234,0.016326148589881618,6.563986778259277,0.0016059611225500703,0.003576339688152075,1.3359296321868896,1.3300142288208008,-0.00038313865661621094,-0.02292826771736145,-0.021084219217300415,5.214282512664795,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
215,0,215,3.77462100982666,-1.0,2.940583201165817,0.32652297179763234,0.016326148589881618,6.563986778259277,0.00010814645793288946,0.00528900558128953,1.5126863718032837,1.5082545280456543,-8.574128150939941e-05,-0.028744280338287354,-0.026389330625534058,5.235389709472656,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
216,0,216,3.721700668334961,-1.0,2.88016100794208,0.32652297179763234,0.016326148589881618,6.563986778259277,0.008472416549921036,0.0036263298243284225,1.5018426179885864,1.898271918296814,4.747509956359863e-05,-0.028976529836654663,-0.02853405475616455,4.722147464752197,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
217,0,217,3.7458291053771973,-1.0,2.7424653709199824,0.32652297179763234,0.016326148589881618,6.563986778259277,0.027957100421190262,0.01859833300113678,1.7914681434631348,1.4368878602981567,9.068846702575684e-05,-0.030629664659500122,-0.026698023080825806,4.7314605712890625,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
218,0,218,4.140599727630615,-1.0,2.489153362149724,0.32652297179763234,0.016326148589881618,6.563986778259277,0.0018677570624276996,0.008921897038817406,2.1991989612579346,1.4518475532531738,-5.53131103515625e-05,-0.04031720757484436,-0.035042792558670044,5.365319728851318,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
219,0,219,3.815336227416992,-1.0,2.316157167419579,0.32652297179763234,0.016326148589881618,6.563986778259277,0.003369576996192336,0.0044383760541677475,2.250368595123291,1.5602829456329346,-3.8176774978637695e-05,-0.03856468200683594,-0.04129791259765625,7.052771091461182,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
220,0,220,3.9523749351501465,-1.0,2.2794330027438057,0.32652297179763234,0.016326148589881618,6.563986778259277,0.021290939301252365,0.01092450600117445,1.8698692321777344,1.4228980541229248,-0.00016105175018310547,-0.020350933074951172,-0.02693992853164673,5.019891262054443,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
221,0,221,3.886873722076416,-1.0,2.067249069208958,0.32652297179763234,0.016326148589881618,6.563986778259277,0.001465901150368154,0.009301776997745037,1.5539525747299194,1.2322111129760742,-0.00031432509422302246,-0.027269303798675537,-0.03452014923095703,7.402752876281738,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
222,0,222,3.96174955368042,-1.0,1.8861503350004656,0.32652297179763234,0.016326148589881618,6.563986778259277,0.002736360765993595,0.01067799236625433,1.1857688426971436,1.316728115081787,0.0002663731575012207,-0.022945821285247803,-0.020901739597320557,4.388936519622803,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
223,0,223,3.9800398349761963,-1.0,1.9119597759228433,0.32652297179763234,0.016326148589881618,6.563986778259277,0.03041093796491623,0.014182587154209614,1.5520834922790527,1.2168536186218262,0.0005784034729003906,-0.015775978565216064,-0.010570675134658813,3.6695005893707275,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
224,0,224,3.8779470920562744,-1.0,2.2422888480022496,0.32652297179763234,0.016326148589881618,6.563986778259277,0.024895723909139633,0.004773639142513275,1.855750322341919,1.0985426902770996,-0.0013183653354644775,-0.03566226363182068,-0.038911521434783936,4.328361511230469,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
225,0,225,3.905602216720581,-1.0,2.1473693309006756,0.32652297179763234,0.016326148589881618,6.563986778259277,0.013499855063855648,0.010439966805279255,1.6358566284179688,1.1147493124008179,-0.0015354156494140625,-0.033621519804000854,-0.02934098243713379,4.265393257141113,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
226,0,226,3.7450642585754395,-1.0,2.256672621253481,0.32652297179763234,0.016326148589881618,6.563986778259277,0.01360801700502634,0.004199483897536993,1.3584349155426025,1.0484733581542969,-0.00017622113227844238,-0.023118197917938232,-0.022574126720428467,3.297975540161133,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
227,0,227,3.7920942306518555,-1.0,2.17241429855543,0.32652297179763234,0.016326148589881618,6.563986778259277,0.004626953508704901,0.003272037487477064,1.261083722114563,1.0131938457489014,-0.00016394257545471191,-0.019152909517288208,-0.019053608179092407,4.035871982574463,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
228,0,228,3.649679660797119,-1.0,2.1142460644939263,0.32652297179763234,0.016326148589881618,6.563986778259277,0.010408037342131138,0.006542923394590616,1.2199184894561768,1.055851697921753,9.447336196899414e-05,-0.019538074731826782,-0.017005622386932373,3.492396116256714,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
229,0,229,3.7692370414733887,-1.0,1.9036068909244157,0.32652297179763234,0.016326148589881618,6.563986778259277,3.595917587517761e-05,0.004578262101858854,1.1947526931762695,1.1001224517822266,-9.626150131225586e-06,-0.020662248134613037,-0.022974789142608643,3.4456357955932617,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
230,0,230,3.8518190383911133,-1.0,2.574066120664233,0.32652297179763234,0.016326148589881618,6.563986778259277,0.016561409458518028,0.001923911040648818,1.608109712600708,1.5200839042663574,-0.000280529260635376,-0.03082132339477539,-0.026215016841888428,4.848227500915527,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
231,0,231,3.886521339416504,-1.0,2.3194213668684966,0.32652297179763234,0.016326148589881618,6.563986778259277,0.00013076735194772482,0.00473475968465209,2.425543785095215,1.4771482944488525,-5.525350570678711e-05,-0.018307417631149292,-0.02040773630142212,17.60690689086914,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
232,0,232,3.9632809162139893,-1.0,2.433457681062494,0.32652297179763234,0.016326148589881618,6.563986778259277,0.022120727226138115,0.006393671967089176,1.8902721405029297,1.3607673645019531,-0.0006372928619384766,-0.02699330449104309,-0.021724969148635864,5.467750072479248,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
233,0,233,3.7675979137420654,-1.0,2.297669980679781,0.32652297179763234,0.016326148589881618,6.563986778259277,0.006897566840052605,0.006412877235561609,1.4990153312683105,1.293046474456787,-0.001307666301727295,-0.022912681102752686,-0.021225005388259888,4.352199077606201,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
234,0,234,3.929670572280884,-1.0,2.618335079143686,0.32652297179763234,0.016326148589881618,6.563986778259277,0.07962138950824738,0.014465251937508583,2.3694143295288086,1.2491427659988403,-0.0005619227886199951,-0.025116145610809326,-0.030544936656951904,7.779202461242676,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
235,0,235,3.7717831134796143,-1.0,2.4688064706534054,0.32652297179763234,0.016326148589881618,6.563986778259277,0.0091226976364851,0.008123151957988739,1.5813292264938354,1.3720777034759521,0.0006917715072631836,-0.02862018346786499,-0.03133633732795715,5.263470649719238,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
236,0,236,3.7887930870056152,-1.0,2.5375671735520973,0.32652297179763234,0.016326148589881618,6.563986778259277,0.027224309742450714,0.008625077083706856,1.4043967723846436,1.183154582977295,-0.001232445240020752,-0.025624454021453857,-0.02566206455230713,3.900757312774658,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
237,0,237,3.6710715293884277,-1.0,3.840659378319783,0.32652297179763234,0.016326148589881618,6.563986778259277,0.07122005522251129,0.004574628546833992,1.8697419166564941,1.2523441314697266,-0.0018907785415649414,-0.032112300395965576,-0.032929807901382446,5.395062446594238,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
238,0,238,3.586153745651245,-1.0,3.4758019691008153,0.32652297179763234,0.016326148589881618,6.563986778259277,0.000932157679926604,0.004852832295000553,1.3934845924377441,1.177785038948059,-0.00027301907539367676,-0.01972368359565735,-0.020584851503372192,3.9699020385742188,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
239,0,239,3.5483808517456055,-1.0,3.2195374059680493,0.32652297179763234,0.016326148589881618,6.563986778259277,0.009967058897018433,0.010914953425526619,1.5245739221572876,1.29624342918396,-0.00036132335662841797,-0.026204854249954224,-0.02383396029472351,4.599154949188232,26.666666666666668,0,0.05,1,nan,1.5354703664779663,nan,0,0
