step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
217,0,217,1.5649374723434448,-1.0,2.607204832558415,inf,inf,-7.57930850982666,0.00015153834829106927,8.627703209640458e-05,4.947185516357422e-06,-0.0070921629667282104,-0.005107514560222626,6.610721588134766,26.666666666666668,0,0.05,0,nan
218,0,218,1.676434874534607,-1.0,2.5509825478742596,inf,inf,-7.57930850982666,0.00014776135503780097,7.225557783385739e-05,-1.1563301086425781e-05,-0.011236563324928284,-0.011805117130279541,-9.716171264648438,26.666666666666668,0,0.05,0,nan
219,0,219,1.6483500003814697,-1.0,2.9894865273293028,inf,inf,-7.57930850982666,0.0005887416191399097,8.488173625664786e-05,-2.9027462005615234e-05,-0.025069832801818848,-0.03171180933713913,3.879000663757324,26.666666666666668,0,0.05,0,nan
220,0,220,1.7138162851333618,-1.0,3.0886240205297515,inf,inf,-7.57930850982666,0.00036816575448028743,9.248394053429365e-05,-2.5838613510131836e-05,-0.06187381595373154,-0.05863158404827118,8.083963394165039,26.666666666666668,0,0.05,0,nan
221,0,221,1.6847189664840698,-1.0,2.781693118563184,inf,inf,-7.57930850982666,8.294766189465008e-07,4.2944684537360445e-05,-1.6391277313232422e-07,-0.026247680187225342,-0.0281834676861763,5.7824273109436035,26.666666666666668,0,0.05,0,nan
222,0,222,1.6865078210830688,-1.0,2.6692088693732776,inf,inf,-7.57930850982666,8.058692765189335e-05,4.863861977355555e-05,1.0654330253601074e-06,-0.017368249595165253,-0.019379407167434692,7.020712852478027,26.666666666666668,0,0.05,0,nan
223,0,223,1.7773358821868896,-1.0,2.444008452621229,inf,inf,-7.57930850982666,3.494713382679038e-05,8.376495679840446e-05,-1.8104910850524902e-06,-0.01607387512922287,-0.028257988393306732,7.9251203536987305,26.666666666666668,0,0.05,0,nan
224,0,224,1.6570219993591309,-1.0,2.3030174418296983,inf,inf,-7.57930850982666,6.898128776811063e-05,6.670669972663745e-05,5.453824996948242e-06,-0.0038942545652389526,-0.007707685232162476,6.655484199523926,26.666666666666668,0,0.05,0,nan
225,0,225,1.7186661958694458,-1.0,2.0891931731757705,inf,inf,-7.57930850982666,1.6757527191657573e-05,0.00010169960296479985,2.0265579223632812e-06,-0.046620167791843414,-0.04165501892566681,10.338727951049805,26.666666666666668,0,0.05,0,nan
226,0,226,1.7495880126953125,-1.0,1.8834474102181524,inf,inf,-7.57930850982666,4.182396423857426e-06,0.00013178902736399323,-3.956258296966553e-06,-0.029881030321121216,-0.03632747381925583,7.222519874572754,26.666666666666668,0,0.05,0,nan
227,0,227,1.6296820640563965,-1.0,2.012673384338445,inf,inf,-7.57930850982666,0.00019911937124561518,6.270079757086933e-05,-4.3138861656188965e-06,-0.013873130083084106,-0.005786880850791931,9.891853332519531,26.666666666666668,0,0.05,0,nan
228,0,228,1.6632983684539795,-1.0,1.9986126713001553,inf,inf,-7.57930850982666,0.0002276608720421791,0.00012160940968897194,-2.734363079071045e-06,-0.011370688676834106,-0.013736382126808167,8.511815071105957,26.666666666666668,0,0.05,0,nan
229,0,229,1.6661115884780884,-1.0,2.053359742785352,inf,inf,-7.57930850982666,0.00031893153209239244,0.00012526358477771282,5.364418029785156e-07,-0.029762595891952515,-0.03536716848611832,-9.613019943237305,26.666666666666668,0,0.05,0,nan
230,0,230,1.8493640422821045,-1.0,2.0348400074224724,inf,inf,-7.57930850982666,0.0004060261126141995,0.00021733983885496855,-7.845461368560791e-06,-0.057013630867004395,-0.047952257096767426,-7.398787021636963,26.666666666666668,0,0.05,0,nan
231,0,231,1.5426504611968994,-1.0,1.9087465844242746,inf,inf,-7.57930850982666,3.8761594623792917e-05,5.0085676775779575e-05,1.1771917343139648e-06,-0.021504618227481842,-0.025704562664031982,5.3889241218566895,26.666666666666668,0,0.05,0,nan
232,0,232,1.5900347232818604,-1.0,1.718788845147947,inf,inf,-7.57930850982666,6.908312002451567e-07,7.534265023423359e-05,-1.2665987014770508e-07,-0.023680709302425385,-0.02442258596420288,6.248988151550293,26.666666666666668,0,0.05,0,nan
233,0,233,1.753793478012085,-1.0,1.5871616569900733,inf,inf,-7.57930850982666,5.6626238801982254e-05,0.00014068037853576243,-4.0978193283081055e-06,-0.04784727841615677,-0.038397014141082764,7.619688034057617,26.666666666666668,0,0.05,0,nan
234,0,234,1.7905676364898682,-1.0,1.4312878817984447,inf,inf,-7.57930850982666,2.2367516976373736e-06,7.869262481108308e-05,-9.611248970031738e-07,-0.02134164422750473,-0.019310876727104187,4.636337757110596,26.666666666666668,0,0.05,0,nan
235,0,235,1.725935935974121,-1.0,1.4987944001770397,inf,inf,-7.57930850982666,0.00012521838652901351,5.9447957028169185e-05,-2.1949410438537598e-05,-0.010952144861221313,-0.009679824113845825,5.28075647354126,26.666666666666668,0,0.05,0,nan
236,0,236,1.6172449588775635,-1.0,1.851696231379392,inf,inf,-7.57930850982666,0.00023254365078173578,4.6251454477896914e-05,-1.5154480934143066e-05,-0.01345282793045044,-0.015813179314136505,4.692951202392578,26.666666666666668,0,0.05,0,nan
237,0,237,1.7080563306808472,-1.0,1.6808383392113924,inf,inf,-7.57930850982666,5.902066277485574e-06,4.123936014366336e-05,-3.1068921089172363e-06,-0.022876694798469543,-0.026828274130821228,4.8732380867004395,26.666666666666668,0,0.05,0,nan
238,0,238,1.7886648178100586,-1.0,1.7030779640801985,inf,inf,-7.57930850982666,5.439186134026386e-05,2.8578642741194926e-05,-7.815659046173096e-06,-0.02930644154548645,-0.028362765908241272,3.714639902114868,26.666666666666668,0,0.05,0,nan
239,0,239,1.6403100490570068,-1.0,1.9191849114097872,inf,inf,-7.57930850982666,0.00023658065765630454,6.122454215073958e-05,-6.414949893951416e-06,-0.025839820504188538,-0.02066715806722641,3.5920708179473877,26.666666666666668,0,0.05,0,nan
