step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
216,0,216,1.761583685874939,-1.0,1.8780500238047486,inf,inf,-2.7890238761901855,0.007256431970745325,0.0028976709581911564,-0.0005135089159011841,-0.02913212776184082,-0.03211759030818939,6.473142623901367,26.666666666666668,0,0.05,0,nan
217,0,217,1.761107325553894,-1.0,1.7528208894373942,inf,inf,-2.7890238761901855,0.0034524681977927685,0.005517251789569855,-0.0003537386655807495,-0.015359044075012207,-0.01810385286808014,7.82270622253418,26.666666666666668,0,0.05,0,nan
218,0,218,1.7269678115844727,-1.0,1.6345632786228623,inf,inf,-2.7890238761901855,0.0027478968258947134,0.004818802233785391,-7.345527410507202e-05,-0.014366455376148224,-0.014042653143405914,8.134495735168457,26.666666666666668,0,0.05,0,nan
219,0,219,1.6747266054153442,-1.0,1.5328469244672647,inf,inf,-2.7890238761901855,0.003961937036365271,0.006417134311050177,-0.00044268369674682617,-0.01698353886604309,-0.016916126012802124,6.907862663269043,26.666666666666668,0,0.05,0,nan
220,0,220,1.6731208562850952,-1.0,1.4653757153956046,inf,inf,-2.7890238761901855,0.004909489303827286,0.005721116438508034,-0.0008101612329483032,-0.006515994668006897,-0.006140202283859253,5.412872791290283,26.666666666666668,0,0.05,0,nan
221,0,221,1.7358019351959229,-1.0,1.4931681751166672,inf,inf,-2.7890238761901855,0.007997479289770126,0.004587551113218069,-0.0016074106097221375,-0.038037218153476715,-0.04027285426855087,4.909228324890137,26.666666666666668,0,0.05,0,nan
222,0,222,1.8145041465759277,-1.0,2.459482747339777,inf,inf,-2.7890238761901855,0.04440683126449585,0.003980421461164951,-0.0026377737522125244,-0.037628740072250366,-0.04128897190093994,7.581254959106445,26.666666666666668,0,0.05,0,nan
223,0,223,1.6327052116394043,-1.0,2.217316034642863,inf,inf,-2.7890238761901855,0.00030732498271390796,0.008126932196319103,0.00017526745796203613,-0.02199537307024002,-0.02167247235774994,7.730959892272949,26.666666666666668,0,0.05,0,nan
224,0,224,1.50654935836792,-1.0,2.009671847119927,inf,inf,-2.7890238761901855,0.0010382679756730795,0.0073701804503798485,-5.615502595901489e-05,-0.026730090379714966,-0.031909599900245667,4.5944366455078125,26.666666666666668,0,0.05,0,nan
225,0,225,1.7370854616165161,-1.0,2.1916280523061595,inf,inf,-2.7890238761901855,0.054128240793943405,0.014135527424514294,-0.0031042546033859253,-0.031881436705589294,-0.03170844912528992,6.578457355499268,26.666666666666668,0,0.05,0,nan
226,0,226,1.6515231132507324,-1.0,2.7620882368293236,inf,inf,-2.7890238761901855,0.015130655840039253,0.0019161873497068882,-0.0015595108270645142,-0.02941625565290451,-0.032304368913173676,10.860722541809082,26.666666666666668,0,0.05,0,nan
227,0,227,1.63216233253479,-1.0,2.486959654100274,inf,inf,-2.7890238761901855,6.403619045158848e-05,0.005927954334765673,-6.921589374542236e-05,-0.0011340752243995667,-0.006330013275146484,7.244699001312256,26.666666666666668,0,0.05,0,nan
228,0,228,1.8739466667175293,-1.0,2.2483869848557076,inf,inf,-2.7890238761901855,0.0003241242957301438,0.0032017664052546024,5.13419508934021e-05,-0.024401172995567322,-0.030042223632335663,4.576642036437988,26.666666666666668,0,0.05,0,nan
229,0,229,1.6383014917373657,-1.0,2.5317279592126853,inf,inf,-2.7890238761901855,0.03534041345119476,0.006954314652830362,0.0005931258201599121,-0.02731280028820038,-0.0272345170378685,5.547724723815918,26.666666666666668,0,0.05,0,nan
230,0,230,1.7788325548171997,-1.0,2.423321022954791,inf,inf,-2.7890238761901855,0.0037799631245434284,0.002611087402328849,0.0001348555088043213,-0.04004678130149841,-0.0397346168756485,5.873200416564941,26.666666666666668,0,0.05,0,nan
231,0,231,1.8184013366699219,-1.0,2.5205234783623847,inf,inf,-2.7890238761901855,0.01646634191274643,0.004849680699408054,-0.0005540400743484497,-0.030103184282779694,-0.026951678097248077,5.380838394165039,26.666666666666668,0,0.05,0,nan
232,0,232,1.7939395904541016,-1.0,2.483255360033754,inf,inf,-2.7890238761901855,0.008216524496674538,0.0038254784885793924,0.0002892911434173584,-0.0323176234960556,-0.021668903529644012,5.039700984954834,26.666666666666668,0,0.05,0,nan
233,0,233,1.4981951713562012,-1.0,2.26809618406116,inf,inf,-2.7890238761901855,0.001192645519040525,0.0035959493834525347,-8.521974086761475e-05,-0.018278442323207855,-0.01891516149044037,5.425479412078857,26.666666666666668,0,0.05,0,nan
234,0,234,1.7438842058181763,-1.0,2.1252748075083954,inf,inf,-2.7890238761901855,0.0021233863662928343,0.0025281948037445545,-0.0003713145852088928,-0.026293598115444183,-0.030420996248722076,5.417599201202393,26.666666666666668,0,0.05,0,nan
235,0,235,1.6384494304656982,-1.0,1.9160553412948913,inf,inf,-2.7890238761901855,0.00017740475595928729,0.005362877156585455,-0.00012151151895523071,-0.04010862857103348,-0.03059598058462143,7.146224021911621,26.666666666666668,0,0.05,0,nan
236,0,236,1.612022042274475,-1.0,1.8328369297048246,inf,inf,-2.7890238761901855,0.003968366421759129,0.0036612895783036947,-0.0006632804870605469,-0.02635098248720169,-0.021078966557979584,4.112102508544922,26.666666666666668,0,0.05,0,nan
237,0,237,1.5893487930297852,-1.0,1.6570686643471897,inf,inf,-2.7890238761901855,0.00027846661396324635,0.003705266397446394,8.869916200637817e-05,-0.03277836740016937,-0.032820478081703186,4.5325541496276855,26.666666666666668,0,0.05,0,nan
238,0,238,1.8884949684143066,-1.0,1.712960223412176,inf,inf,-2.7890238761901855,0.0055266995914280415,0.0024940157309174538,0.0003246888518333435,-0.08143347501754761,-0.08468418568372726,6.00300407409668,26.666666666666668,0,0.05,0,nan
239,0,239,1.7926329374313354,-1.0,1.6054307591370918,inf,inf,-2.7890238761901855,0.002731289016082883,0.00428326241672039,3.4593045711517334e-05,-0.021729327738285065,-0.022138036787509918,4.612297058105469,26.666666666666668,0,0.05,0,nan
